,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
15,2025-05-31T17:00:37Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Did You Evacuate or Were You Evicted? @KevinTateis | Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/ToaltHfrjEY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ToaltHfrjEY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ToaltHfrjEY/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-05-31T17:00:37Z,ToaltHfrjEY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ToaltHfrjEY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2025-05-31T16:08:24Z,UCTis64XH8HrxE7GhEkA6YmA,LUIS ENRIQUE HAS PSG READY TO WIN THE UCL 🏆🇫🇷,,"{'default': {'url': 'https://i.ytimg.com/vi/Wu2CeYAmYwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wu2CeYAmYwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wu2CeYAmYwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-05-31T16:08:24Z,Wu2CeYAmYwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wu2CeYAmYwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
49,2025-05-31T16:07:20Z,UCXyHjFIKz9D8ofxObOuYBbg,We Need To Talk about Deante Kyle,GritsAndEggsPodcast Wnttalk Mug: https://zq2kte-gq.myshopify.com/products/wntt-exclusive-mug.,"{'default': {'url': 'https://i.ytimg.com/vi/rIF45rmphXY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rIF45rmphXY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rIF45rmphXY/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-05-31T16:07:20Z,rIF45rmphXY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rIF45rmphXY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2025-05-31T14:00:54Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Madagascar&#39;s Insane Rosewood Crisis | When a Tree is Worth More than a Nation,Hidden in Madagascar's last rainforests stands a blood-red giant: rosewood - the world's most trafficked wildlife product. A single ...,"{'default': {'url': 'https://i.ytimg.com/vi/_WxZKiO5LYI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_WxZKiO5LYI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_WxZKiO5LYI/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2025-05-31T14:00:54Z,_WxZKiO5LYI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_WxZKiO5LYI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-05-31T14:00:21Z,UCKLSjhp6XZUEYDT1DMcrj8w,BRAVE African Woman Join Capt. Traoré | EXPOSE Weak AU Leaders &amp; Drop TRUTH Bombshell!,"In a powerful and unexpected turn, brave African woman is rising—standing shoulder to shoulder with Captain Ibrahim Traoré, ...","{'default': {'url': 'https://i.ytimg.com/vi/7m_5cgQd4Ig/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7m_5cgQd4Ig/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7m_5cgQd4Ig/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-31T14:00:21Z,7m_5cgQd4Ig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7m_5cgQd4Ig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-05-31T13:38:11Z,UCwZ2vurIl_X8rv0Dv4mu12A,"True Health Is Wellness of Spirit, Mind, Body, and Relationships",Discover Your Ancestry Today: www.africanancestry.com/inktv ‼️ UNCENSORED. UNFILTERED. TRUTH UNCHAINED.,"{'default': {'url': 'https://i.ytimg.com/vi/_TyBd0NrjuY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_TyBd0NrjuY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_TyBd0NrjuY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-05-31T13:38:11Z,_TyBd0NrjuY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_TyBd0NrjuY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-05-31T00:06:50Z,UCrPq2ekHx2vZtuyG3wUx0_g,Breaking Free From Psychological Slavery | Featuring Brother Henry Rawl,Subscribe to the DJayTiger YouTube Channel: https://www.youtube.com/@Djaytiger/streams OTSOG Book Review List Link: ...,"{'default': {'url': 'https://i.ytimg.com/vi/JRF1DSIaSL8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JRF1DSIaSL8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JRF1DSIaSL8/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-05-31T00:06:50Z,JRF1DSIaSL8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JRF1DSIaSL8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-05-30T20:50:44Z,UCABZ7Z6SBTp4IsARDceOq7w,Karen &#39;SHUTSDOWN COMEDY HYPE&#39; In Atlanta? - Behind The Hype,"https://hypersclub.com/ - For the second episode of our series 'Behind The Hype, the team at Comedy Hype / HYPE+ are faced ...","{'default': {'url': 'https://i.ytimg.com/vi/2vK4vwwesXM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2vK4vwwesXM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2vK4vwwesXM/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-30T20:50:44Z,2vK4vwwesXM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2vK4vwwesXM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-05-30T20:48:52Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Why Your History Book Skipped the Haitian Revolution,The Haitian Revolution was the first successful slave revolt in history — yet it's barely mentioned in most classrooms. In this video ...,"{'default': {'url': 'https://i.ytimg.com/vi/B6WYkLeQBTQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/B6WYkLeQBTQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/B6WYkLeQBTQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-05-30T20:48:52Z,B6WYkLeQBTQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/B6WYkLeQBTQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
34,2025-05-30T20:38:13Z,UCMe6CgCi6TSZX1tUxuUvCGg,"May 30, 2025",,"{'default': {'url': 'https://i.ytimg.com/vi/YsFSd-_oWeg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YsFSd-_oWeg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YsFSd-_oWeg/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-05-30T20:38:13Z,YsFSd-_oWeg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YsFSd-_oWeg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2025-05-30T16:26:45Z,UC4YZVeGnDXzEfjGcZG-d6oQ,How Afrika Bambaataa Rocked the Planet #morningdive #patreonexclusive,,"{'default': {'url': 'https://i.ytimg.com/vi/L3DnKM_fEQ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L3DnKM_fEQ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L3DnKM_fEQ8/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-05-30T16:26:45Z,L3DnKM_fEQ8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L3DnKM_fEQ8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-05-30T16:17:17Z,UCjBw2SidW7wFElbmj9bgDjw,How Slavery Made EVERYONE Poorer (apart from the few),"In 2008, as financial markets collapsed and banks teetered on the edge of failure, the British government stepped in with £500 ...","{'default': {'url': 'https://i.ytimg.com/vi/3gaDE1KFq_c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3gaDE1KFq_c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3gaDE1KFq_c/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-05-30T16:17:17Z,3gaDE1KFq_c,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/3gaDE1KFq_c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2025-05-30T16:00:25Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside the richest city in Africa’s will blow your mind away,,"{'default': {'url': 'https://i.ytimg.com/vi/8zeUk-_Fa4E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8zeUk-_Fa4E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8zeUk-_Fa4E/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-05-30T16:00:25Z,8zeUk-_Fa4E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8zeUk-_Fa4E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2025-05-30T15:19:16Z,UCF-A_4x9-bLrxXrmgBOWuJA,The EFF TG OmphileMaotwe on Thobela FM,regarding the Urgent Court Application to Stop Illegal Fuel Levy Increase. Allowing such an increase without a Money Bill risks the ...,"{'default': {'url': 'https://i.ytimg.com/vi/vSAAZN9Iobo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vSAAZN9Iobo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vSAAZN9Iobo/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-05-30T15:19:16Z,vSAAZN9Iobo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vSAAZN9Iobo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-05-30T05:51:51Z,UCIwGnOXoSXEI7Tooz3iKq5w,The SUPRESSED face of Louis XiV,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/CJTbdR4BsB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CJTbdR4BsB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CJTbdR4BsB8/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-05-30T05:51:51Z,CJTbdR4BsB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CJTbdR4BsB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-05-29T20:45:01Z,UCPQsrvUJzs1INc2hroy3nHw,"If your partner cheats on you, Will forgive them! Agree or Disagree - Pop the ballon 🎈",,"{'default': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-05-29T20:45:01Z,QEJI9U1ajlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QEJI9U1ajlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-05-29T19:35:03Z,UCJa58Tf70HC5q2oQDNBrJ2g,Cooperatives in Building a Successful Agribusiness Venture: How Farmers Grow Profits Together,"What is Agribusiness? How Farmers Turn Crops into Cash. In this video, we break down the concept of agribusiness — where ...","{'default': {'url': 'https://i.ytimg.com/vi/CkGy8hDXdDQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CkGy8hDXdDQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CkGy8hDXdDQ/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-05-29T19:35:03Z,CkGy8hDXdDQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CkGy8hDXdDQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-05-29T19:30:09Z,UCTNr0N__QwstBhgCtvQcjhA,Why America Fears the Smallest Group in the Country | The Truth They Don’t Want You to Know,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Why America Fears ...,"{'default': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-05-29T19:30:09Z,MWFYvavKh04,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MWFYvavKh04"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-05-29T19:00:07Z,UCG7uFJVZsxQRwDssom9Pavw,Namibia Observe Genocide on Africans But Still No Reparations from Their Killers Germany,Healing the wounds of the past' - Namibia commemorates colonial-era German genocide with inaugural event amid ongoing row ...,"{'default': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-29T19:00:07Z,tNoYtbusjPo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tNoYtbusjPo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
