,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2025-12-07T07:47:45Z,UCHVBLMcvOgDtFEF2bToQLqw,Not true Israel who is,Not true Israel who is.,"{'default': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6K5dkg219qw/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-12-07T07:47:45Z,6K5dkg219qw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6K5dkg219qw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
55,2025-12-07T07:16:06Z,UCHvnMsLnyQZscrq-fOckiiw,Saturday Feature: Lady Cocoa Starring Lola Falana,"BlackTree Media proudly presents the 1975 gem Lady Cocoa, starring the magnetic Lola Falana — dancer, singer, actress, ...","{'default': {'url': 'https://i.ytimg.com/vi/uSwGhSsjaj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uSwGhSsjaj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uSwGhSsjaj8/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-12-07T07:16:06Z,uSwGhSsjaj8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uSwGhSsjaj8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
32,2025-12-07T01:56:31Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep 51 - 6-7, Keneka Update, Hairdresser/Influencer Curse, Disney, and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yv5rb_ResNQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,upcoming,2025-12-07T01:56:31Z,Yv5rb_ResNQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yv5rb_ResNQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-12-06T23:01:02Z,UCC0XWOgSBcwNstXbPX2cbpg,Economist Jeffrey Sachs WARNS Africans and Black Americans About The PIans of USA for AFRlCA.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com For decades, the United States has ...","{'default': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gfKjC43pTNA/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-12-06T23:01:02Z,gfKjC43pTNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gfKjC43pTNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-12-06T22:29:28Z,UCZEMyEeGRnkGERZTWEGLGPg,Farrakhan EXPOSES The System Designed To Break Black Men,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RtlUMmeSVJw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-12-06T22:29:28Z,RtlUMmeSVJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RtlUMmeSVJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2025-12-06T19:12:46Z,UCi2uaWdy6OTf4Ty7DVC_7lw,SOMEONE IS STEALING MY EGGS !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video WOW WOW MR. LUIS and ...","{'default': {'url': 'https://i.ytimg.com/vi/x4IyOoq0-aA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x4IyOoq0-aA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x4IyOoq0-aA/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-06T19:12:46Z,x4IyOoq0-aA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x4IyOoq0-aA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
27,2025-12-06T17:01:24Z,UCpEf2jEfyAEbQesGgl1HOWA,"WHAT ACCOMODATION DOES $20 VS $100 GET YOU IN ACCRA, GHANA?","When it comes to staying in Accra Ghana, you can find something on any budget. it really comes down to the comforts you want in ...","{'default': {'url': 'https://i.ytimg.com/vi/qsRngLpPHQ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qsRngLpPHQ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qsRngLpPHQ8/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-12-06T17:01:24Z,qsRngLpPHQ8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qsRngLpPHQ8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
48,2025-12-06T16:54:45Z,UC-4h1XQ47sf0vbFwJvuBhEA,Libya&#39;s Buraq Air Eyes Africa And Asia Links With Biggest Plane Order In Decade,Libya's Buraq Air Makes Biggest Plane Order in a Decade — Africa & Asia Flight Expansion Begins A major breakthrough in ...,"{'default': {'url': 'https://i.ytimg.com/vi/51Y3WKVKQMw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/51Y3WKVKQMw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/51Y3WKVKQMw/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-12-06T16:54:45Z,51Y3WKVKQMw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/51Y3WKVKQMw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2025-12-06T13:00:07Z,UCIwGnOXoSXEI7Tooz3iKq5w,The greatest pharaoh of all time,,"{'default': {'url': 'https://i.ytimg.com/vi/3vQfR9x_PmY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3vQfR9x_PmY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3vQfR9x_PmY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-12-06T13:00:07Z,3vQfR9x_PmY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3vQfR9x_PmY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2025-12-05T23:16:42Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Woah: It Was Erika Kirk Who Called For TPUSA To Invite Me!? | Candace Ep 275,The Game drops his song titled “The Assassination of Charlie Kirk” showing even the hip hop world is asking questions about ...,"{'default': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-05T23:16:42Z,DqGNvi36ol8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DqGNvi36ol8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-12-05T23:01:20Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Can&#39;t Wait To Be Old - Comedian Tahir Moore - Chocolate Sundaes Stand Up Comedy,"Comedian Tahir Moore is fully embracing his Old Head Era — and honestly, he's thriving. Follow @tahirmoore on all socials.","{'default': {'url': 'https://i.ytimg.com/vi/uf6b0eMTg5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uf6b0eMTg5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uf6b0eMTg5g/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-05T23:01:20Z,uf6b0eMTg5g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uf6b0eMTg5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
30,2025-12-05T22:29:46Z,UC1ettU5YSf_nIOJWffCKGQw,Somali Professor Sets The Record Straight On UAE&#39;s Role in Sudan,Somali Professor Abdi Samatar sets the record straight at the panafrican parliament on the role UAE plays in the peace politic of ...,"{'default': {'url': 'https://i.ytimg.com/vi/V5nMAexpWgU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V5nMAexpWgU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V5nMAexpWgU/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-12-05T22:29:46Z,V5nMAexpWgU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V5nMAexpWgU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-12-05T19:52:55Z,UC12lU5ymIvSpgl8KntDQUQA,An Everyday African Technology No One Talks About [Ancient African Women Invented],Patreon: https://www.patreon.com/HomeTeamHistory Playwatch: https://playwatchkids.com/,"{'default': {'url': 'https://i.ytimg.com/vi/_v99aq68Bt8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_v99aq68Bt8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_v99aq68Bt8/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-12-05T19:52:55Z,_v99aq68Bt8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_v99aq68Bt8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
