,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-07-20T17:22:56Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - What Was The Best Year to Be Black (7/19/2025),Today I am taking a poll. What was the best year to be Black. Drop your favorite year in the chat and I will play a corresponding ...,"{'default': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-20T17:22:56Z,6vqanzLfbNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6vqanzLfbNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
3,2025-07-20T17:00:31Z,UCJmmxwdAsR7lD8fBA_qbEMw,Africa’s Richest Warlord: How Jonas Savimbi built a $4 Billion Empire,"You know, in a lot of places, diamonds are seen as symbols of love or luxury. But in much of Africa… they've meant something ...","{'default': {'url': 'https://i.ytimg.com/vi/GvAiwKmCgkM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GvAiwKmCgkM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GvAiwKmCgkM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2025-07-20T17:00:31Z,GvAiwKmCgkM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GvAiwKmCgkM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
35,2025-07-20T17:00:09Z,UCrPq2ekHx2vZtuyG3wUx0_g,White Men Teach Us About Racism | A Friday Breakdown Clip,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/BIe1J96WQlY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BIe1J96WQlY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BIe1J96WQlY/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-07-20T17:00:09Z,BIe1J96WQlY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BIe1J96WQlY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-07-20T15:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How Corrupt Pakistan Police Officers Treated Foreigners,"In this raw and unfiltered video, I share my personal experience with law enforcement in Pakistan — and it wasn't what I expected.","{'default': {'url': 'https://i.ytimg.com/vi/WaZjZv-1Kj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WaZjZv-1Kj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WaZjZv-1Kj8/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-07-20T15:00:06Z,WaZjZv-1Kj8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WaZjZv-1Kj8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
7,2025-07-20T13:08:40Z,UCbvE_5m8kmm9U58gDHtzYrA,RUSH &amp; FUT CHAMPS,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-07-20T13:08:40Z,RZYTl8-dA10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RZYTl8-dA10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
23,2025-07-20T12:30:03Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE People Are WARNlNG Africans Not To Come To EUR0PE Or AMERICA &amp; This is WHY.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ""They told you Europe was paradise.","{'default': {'url': 'https://i.ytimg.com/vi/2tvAG5bDjFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2tvAG5bDjFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2tvAG5bDjFI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-07-20T12:30:03Z,2tvAG5bDjFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2tvAG5bDjFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2025-07-20T09:50:35Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"MEET MY NEW MERCEDES BENZ 4 MATIC , JUST ARRIVED !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video, MEET MY NEW MERCEDES ...","{'default': {'url': 'https://i.ytimg.com/vi/vocuiZkuPVc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vocuiZkuPVc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vocuiZkuPVc/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-20T09:50:35Z,vocuiZkuPVc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vocuiZkuPVc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
51,2025-07-20T05:33:38Z,UCHVBLMcvOgDtFEF2bToQLqw,Conservative Twins Nick Fuentes mock Africa,Conservative Twins Nick Fuentes mock Africa #candaceowens #nickfuentes #Conservativetwins.,"{'default': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-07-20T05:33:38Z,sHNC0_UpRdw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sHNC0_UpRdw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
55,2025-07-20T04:59:05Z,UCHvnMsLnyQZscrq-fOckiiw,I’ma Be Me | Wanda Sykes Brings the Heat to Saturday Night,"Continuing BlackTreeTV's Saturday Night Comedy Double Header, we present the legendary Emmy Award-winning comedian ...","{'default': {'url': 'https://i.ytimg.com/vi/UKNkOz3N3jo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UKNkOz3N3jo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UKNkOz3N3jo/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-07-20T04:59:05Z,UKNkOz3N3jo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UKNkOz3N3jo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-07-19T23:51:06Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Israel struck a Church in Gaza shortly after this...,,"{'default': {'url': 'https://i.ytimg.com/vi/E-cCFF-Nc6I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E-cCFF-Nc6I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E-cCFF-Nc6I/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-19T23:51:06Z,E-cCFF-Nc6I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E-cCFF-Nc6I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-07-19T22:47:49Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Abuse of Black Male Slaves by White Women | Part 3,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-07-19T22:47:49Z,rCyer4RLoQE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rCyer4RLoQE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
27,2025-07-19T17:00:17Z,UCpEf2jEfyAEbQesGgl1HOWA,"SPEND THE DAY WITH ME AS A WOMAN LIVING IN GHANA | GHANA MARKET, GHANA FOOD, GHANA HOME",Download AskaDoc free here: Play store: ...,"{'default': {'url': 'https://i.ytimg.com/vi/FZ80o5vN_Xc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FZ80o5vN_Xc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FZ80o5vN_Xc/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-07-19T17:00:17Z,FZ80o5vN_Xc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FZ80o5vN_Xc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
25,2025-07-19T16:44:48Z,UCwZ2vurIl_X8rv0Dv4mu12A,The World Is Moving Towards Positive Vibrations #positivevibes #positivethinking #rastafari,,"{'default': {'url': 'https://i.ytimg.com/vi/kJ62NV8Waag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kJ62NV8Waag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kJ62NV8Waag/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-07-19T16:44:48Z,kJ62NV8Waag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kJ62NV8Waag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-07-19T14:01:02Z,UCiinSjWS3E0vtAa3DCvp7iA,"When You Can’t Deny Climate Change Anymore, Just Defund the Weather Service","Aru Shiney-Ajay, Executive Director of the Sunrise Movement, joins the show to discuss the devastating flash floods in Central ...","{'default': {'url': 'https://i.ytimg.com/vi/cmI4i-WHxt4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cmI4i-WHxt4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cmI4i-WHxt4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-19T14:01:02Z,cmI4i-WHxt4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cmI4i-WHxt4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-07-19T13:16:44Z,UCABZ7Z6SBTp4IsARDceOq7w,"Comedians React To &#39;Cheating CEO&#39; At Coldplay Concert: Druski, KevOnStage And More Respond - CH News",https://hypersclub.com/ - The CEO of data company Astronomer would be caught across social media after he was caught ...,"{'default': {'url': 'https://i.ytimg.com/vi/BrGBEQAHIbg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BrGBEQAHIbg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BrGBEQAHIbg/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-07-19T13:16:44Z,BrGBEQAHIbg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BrGBEQAHIbg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-07-19T11:01:00Z,UCJa58Tf70HC5q2oQDNBrJ2g,Why you must take notes: The Impact of Accurate Record-Keeping- The African Diaspora,Do you think you would know much if people never shared their idea on paper or if no one spoke nothing about what he/she ...,"{'default': {'url': 'https://i.ytimg.com/vi/UBhwGgeuoN4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UBhwGgeuoN4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UBhwGgeuoN4/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-07-19T11:01:00Z,UBhwGgeuoN4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UBhwGgeuoN4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2025-07-19T09:51:49Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside the coldest Country in Africa you didn’t know existed | Lesotho,,"{'default': {'url': 'https://i.ytimg.com/vi/uBhaB8ZcUos/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uBhaB8ZcUos/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uBhaB8ZcUos/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-07-19T09:51:49Z,uBhaB8ZcUos,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uBhaB8ZcUos"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
40,2025-07-19T01:47:12Z,UC2rmgVaijnf92nixlIZWGmg,"FBA, ADOS Now ANA &quot;African North Americans:&quot; What&#39;s The Black American Identity?","FBA, ADOS Now ANA ""African North Americans:"" What's The Black American Identity? Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/dncxIQCqDY4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dncxIQCqDY4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dncxIQCqDY4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-19T01:47:12Z,dncxIQCqDY4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dncxIQCqDY4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-07-18T21:00:15Z,UCPQsrvUJzs1INc2hroy3nHw,Can you speed date in 30 seconds?,,"{'default': {'url': 'https://i.ytimg.com/vi/9d4qTDiPBow/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9d4qTDiPBow/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9d4qTDiPBow/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-07-18T21:00:15Z,9d4qTDiPBow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9d4qTDiPBow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
