,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
10,2025-02-05T19:00:37Z,UCTNr0N__QwstBhgCtvQcjhA,Jasmine Crockett Didn’t Come to Play Games With Trumps Racist Appointee,"Y'all, this video is WILD! Jasmine Crockett didn't come to play games with Trump's racist appointee, Darren Beattie. She went all ...","{'default': {'url': 'https://i.ytimg.com/vi/r1P4GeVMkrY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r1P4GeVMkrY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r1P4GeVMkrY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-02-05T19:00:37Z,r1P4GeVMkrY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r1P4GeVMkrY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2025-02-05T18:07:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black People Were The First Emergency Medical Service Providers In The U.S.,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/O3fMZ_NE_v4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O3fMZ_NE_v4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O3fMZ_NE_v4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-05T18:07:01Z,O3fMZ_NE_v4,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/O3fMZ_NE_v4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-02-05T18:00:43Z,UCv8G-xZ_BBGufjbN6jbvLMQ,It&#39;s Fun to Be Racist - Comedian Shaman Johal - Chocolate Sundaes Standup Comedy,Sometimes you gotta use your looks to your advantage Follow Shaman Johal on social media @shamanjohal Originally filmed ...,"{'default': {'url': 'https://i.ytimg.com/vi/vNLF6GIgkyQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vNLF6GIgkyQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vNLF6GIgkyQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-02-05T18:00:43Z,vNLF6GIgkyQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vNLF6GIgkyQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-02-05T17:02:29Z,UCG7uFJVZsxQRwDssom9Pavw,DR Congo Says the EU is Complicit in Rwanda&#39;s Looting and Invasion of Congo,EU complicit in Rwanda 'stealing our resources' - DRC comms minister calls for intl community to 'act strongly' against Kigali DR ...,"{'default': {'url': 'https://i.ytimg.com/vi/JNFY4kNhOpg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JNFY4kNhOpg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JNFY4kNhOpg/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-02-05T17:02:29Z,JNFY4kNhOpg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JNFY4kNhOpg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-02-05T16:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,First Impressions Of Syria Under Rebel Control   I Was Totally Shocked,syria #travel #documentary First Impressions Of Syria Under Rebel Control I Was Totally Shocked Syria—often portrayed in the ...,"{'default': {'url': 'https://i.ytimg.com/vi/jozHBFnO12k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jozHBFnO12k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jozHBFnO12k/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-02-05T16:00:06Z,jozHBFnO12k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jozHBFnO12k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2025-02-05T15:00:24Z,UC4m46pCBkMEyy8gk26WKqbA,BE THE CHANGE | BLACK MARKET | 02.05.25,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/CiNbHWpLI2c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CiNbHWpLI2c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CiNbHWpLI2c/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-05T15:00:24Z,CiNbHWpLI2c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CiNbHWpLI2c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-02-05T13:02:48Z,UCHVBLMcvOgDtFEF2bToQLqw,Donald Trump we are taking over Gaza,Donald Trump we are taking over Gaza #candaceowensppdcast #donaldtrump #elonmusk #gaza #israelhamaswar.,"{'default': {'url': 'https://i.ytimg.com/vi/QJ-7I4I-BTo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QJ-7I4I-BTo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QJ-7I4I-BTo/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-02-05T13:02:48Z,QJ-7I4I-BTo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QJ-7I4I-BTo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-02-05T12:30:31Z,UCC0XWOgSBcwNstXbPX2cbpg,BOLD Shahid Bolsen reveals Western HYP0CRISY and how they have been EXPL0ITING Africa.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Shahid Bolsen: a name that sparks ...","{'default': {'url': 'https://i.ytimg.com/vi/OXTeORCv9nI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OXTeORCv9nI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OXTeORCv9nI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-02-05T12:30:31Z,OXTeORCv9nI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OXTeORCv9nI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2025-02-05T01:02:41Z,UCTis64XH8HrxE7GhEkA6YmA,"BLACK HISTORY MONTH: TRAILBLAZERS, BLACK COACHES +MORE | LUKA DONCIC OF FOOTBALL | UCL PREDICTIONS","In this episode, the guys discuss everything from breaking down the Luka Doncic trade in soccer terms, Arsenal smacking Man ...","{'default': {'url': 'https://i.ytimg.com/vi/8N_6U-7FmII/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8N_6U-7FmII/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8N_6U-7FmII/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-02-05T01:02:41Z,8N_6U-7FmII,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8N_6U-7FmII"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
16,2025-02-04T22:36:19Z,UCABZ7Z6SBTp4IsARDceOq7w,Donnell Rawlings Roasts Corey Holcomb For Dissing Dave Chappelle After Dave&#39;s Grammy Win - CH News,"https://hypersclub.com/ - While reacting to Dave Chappelle's recent Grammy's win, Donnell Rawlings appears to want the moment ...","{'default': {'url': 'https://i.ytimg.com/vi/YZZbrjv6ecg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YZZbrjv6ecg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YZZbrjv6ecg/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-02-04T22:36:19Z,YZZbrjv6ecg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YZZbrjv6ecg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
34,2025-02-04T21:38:46Z,UCMe6CgCi6TSZX1tUxuUvCGg,BR. TAAGIY GRANT CEO HAPI MOVEMENT COMING UP LIVE TONIGHT,"Greetings dear Pan-Africans worldwide, Happy New Month. Join us Live tonight on Pan-African Daily with Brother Taagiy Grant ...","{'default': {'url': 'https://i.ytimg.com/vi/GrmpSC145xQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GrmpSC145xQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GrmpSC145xQ/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-02-04T21:38:46Z,GrmpSC145xQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GrmpSC145xQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-02-04T18:56:41Z,UCXyHjFIKz9D8ofxObOuYBbg,Did Travis Hunter’s mother failed him,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/PUbgtj2raRI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PUbgtj2raRI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PUbgtj2raRI/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-02-04T18:56:41Z,PUbgtj2raRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PUbgtj2raRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-02-04T17:30:06Z,UCi2uaWdy6OTf4Ty7DVC_7lw,ARGENTINA &quot; BEACH &quot; DAY 😍,"Welcome to iam_marwa YouTube and today we are showing you our son , prince Maisha Marwa , an Afro-latino ...","{'default': {'url': 'https://i.ytimg.com/vi/4SOQnR4s1Zo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4SOQnR4s1Zo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4SOQnR4s1Zo/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-02-04T17:30:06Z,4SOQnR4s1Zo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4SOQnR4s1Zo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-02-04T16:49:13Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Weather the Storms Together with Black Power 96 Radio,Learn about and support Black Power 96 Radio's emergency alert system and programming!,"{'default': {'url': 'https://i.ytimg.com/vi/CUKlaL8BQL4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CUKlaL8BQL4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CUKlaL8BQL4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-02-04T16:49:13Z,CUKlaL8BQL4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CUKlaL8BQL4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-02-04T14:45:04Z,UCIwGnOXoSXEI7Tooz3iKq5w,What Really Happened Between the British and the Ashanti...,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/bpIM_zXB36w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bpIM_zXB36w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bpIM_zXB36w/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-02-04T14:45:04Z,bpIM_zXB36w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bpIM_zXB36w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
6,2025-02-04T12:48:33Z,UCJa58Tf70HC5q2oQDNBrJ2g,"This is your time, take it. #tiktok #time #takeit",,"{'default': {'url': 'https://i.ytimg.com/vi/RQTaIkghn7g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RQTaIkghn7g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RQTaIkghn7g/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-02-04T12:48:33Z,RQTaIkghn7g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RQTaIkghn7g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
28,2025-02-04T06:42:43Z,UC1ettU5YSf_nIOJWffCKGQw,ramaphosa shuts trump bombshell over white land expropriation in south africa,US president Donald Trump has dropped a bombshell remark on south africa saying he will cut aid over the ongoing legislature to ...,"{'default': {'url': 'https://i.ytimg.com/vi/7mAf8VXkUJ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7mAf8VXkUJ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7mAf8VXkUJ8/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-02-04T06:42:43Z,7mAf8VXkUJ8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7mAf8VXkUJ8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-02-04T00:59:14Z,UCjBw2SidW7wFElbmj9bgDjw,Katt Williams EXPOSES history&#39;s DARKEST secret!,Join us as we delve into the phenomenon of the destruction of noses in ancient portraiture.,"{'default': {'url': 'https://i.ytimg.com/vi/rYLc4hPZdQ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rYLc4hPZdQ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rYLc4hPZdQ0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-02-04T00:59:14Z,rYLc4hPZdQ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rYLc4hPZdQ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
