,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
41,2026-03-19T19:29:26Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Black People Were In Iran THOUSANDS Of Years Before Slavery — Here&#39;s The Proof,Black people in Iran before slavery is a documented historical reality that shatters the mainstream narrative. Long before the ...,"{'default': {'url': 'https://i.ytimg.com/vi/nq5BIMo3omk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nq5BIMo3omk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nq5BIMo3omk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-03-19T19:29:26Z,nq5BIMo3omk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nq5BIMo3omk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2026-03-19T19:19:32Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | airfare $$$ ⬆️⬆️⬆️| Rachel Scott Reports,,"{'default': {'url': 'https://i.ytimg.com/vi/qoO2HLoZdfM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qoO2HLoZdfM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qoO2HLoZdfM/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-03-19T19:19:32Z,qoO2HLoZdfM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qoO2HLoZdfM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2026-03-19T19:13:14Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Truth About Supporting Black Owned Businesses | OTSOG Live,Why Blacks Don't Support Black-Owned Businesses - Here's Why: https://www.youtube.com/watch?v=xLG1Hn_gK1M&t=71s ...,"{'default': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-03-19T19:13:14Z,nGWrrJV0B3M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nGWrrJV0B3M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-03-19T18:42:13Z,UCwZ2vurIl_X8rv0Dv4mu12A,Why So Many Mothers and Daughters Are in Constant Conflict,INVEST IN INDEPENDENT BLACK MEDIA → Watch the FULL UNCENSORED interview with Dr. Mawiyah Kambon at ...,"{'default': {'url': 'https://i.ytimg.com/vi/0ctKiGvbiMU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0ctKiGvbiMU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0ctKiGvbiMU/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-03-19T18:42:13Z,0ctKiGvbiMU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0ctKiGvbiMU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2026-03-19T17:59:38Z,UCKLSjhp6XZUEYDT1DMcrj8w,IT&#39;s OVER: Ibrahim Traore Cluster Truth that Destroys Puppets and Cowards,"Captain Ibrahim Traoré has delivered a message that many tried to silence — a message about Africa's exploitation, betrayal, and ...","{'default': {'url': 'https://i.ytimg.com/vi/vPQGtNLLygw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vPQGtNLLygw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vPQGtNLLygw/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-03-19T17:59:38Z,vPQGtNLLygw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vPQGtNLLygw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-03-19T17:05:54Z,UCehBVAPy-bxmnbNARF-_tvA,“We’re spending billions to have prices go up”: Americans react to rising gas prices amid Iran war,"Donald Trump says gas prices skyrocketing is a small price to pay for his war against Iran. So we went to a gas station in Indiana, ...","{'default': {'url': 'https://i.ytimg.com/vi/fA9Om2G_4mw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fA9Om2G_4mw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fA9Om2G_4mw/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-03-19T17:05:54Z,fA9Om2G_4mw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fA9Om2G_4mw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
60,2026-03-19T16:43:37Z,UCi2uaWdy6OTf4Ty7DVC_7lw,WE HAVE A NEW VISITOR FROM USA !!!,"Hello family , welcome to my YouTube channel iam_marwa ,WE HAVE A NEW VISITOR FROM USA !!! GOING BACK TO THE ...","{'default': {'url': 'https://i.ytimg.com/vi/Ma5UMNFZmII/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ma5UMNFZmII/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ma5UMNFZmII/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-03-19T16:43:37Z,Ma5UMNFZmII,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ma5UMNFZmII"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2026-03-19T16:00:01Z,UCRVsqvXIdgyPVS-a6fGa1lA,AI Is Coming For Your Job… Everyone Will Be Forced To Become Entrepreneurs (w/ Sinéad Bovell),"The future isn't coming… it's already here. In this episode of Earn Your Leisure, we sit down with AI expert Sinéad Bovell to break ...","{'default': {'url': 'https://i.ytimg.com/vi/-n--Z-0-pok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-n--Z-0-pok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-n--Z-0-pok/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-03-19T16:00:01Z,-n--Z-0-pok,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-n--Z-0-pok"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2026-03-19T15:00:59Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,How Nigeria Got So Good at Scamming,"Understanding Nigerian fraud, 419 scams, Yahoo Boys, cybercrime in Nigeria is a good place to start to grasp why Nigeria ...","{'default': {'url': 'https://i.ytimg.com/vi/WaGDL6GwFnE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WaGDL6GwFnE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WaGDL6GwFnE/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2026-03-19T15:00:59Z,WaGDL6GwFnE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WaGDL6GwFnE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-03-19T13:01:50Z,UCDsOKnUQnQek7-G7Xc5kB8Q,The Investor Test: The One Trait Every Millionaire Founder Has | Tel K. Ganesan,"Get your tickets to Podcast Summit '26 Discount Code - ""Summit26"" https://podcastsummit.com ...","{'default': {'url': 'https://i.ytimg.com/vi/wEO0V9ARMNk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wEO0V9ARMNk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wEO0V9ARMNk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-03-19T13:01:50Z,wEO0V9ARMNk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wEO0V9ARMNk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
49,2026-03-19T08:40:54Z,UCxon93J-q95HA-V5TzTauig,Corrupt Moroccons Given AFCON Win | Deeper Than Sports (LISTEN) ,AFCON - This is deeper than just football *TRUST ME!!*,"{'default': {'url': 'https://i.ytimg.com/vi/3O41VuvHPr4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3O41VuvHPr4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3O41VuvHPr4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-03-19T08:40:54Z,3O41VuvHPr4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3O41VuvHPr4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2026-03-19T04:40:11Z,UC11aHtNnc5bEPLI4jf6mnYg,Game Theory #14:  The Law of Proximity,"In this Thursday, March 19, 2026 lecture to his Beijing high school students, Professor Jiang explains how internal conflicts ...","{'default': {'url': 'https://i.ytimg.com/vi/nOQqGy4boBY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nOQqGy4boBY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nOQqGy4boBY/hqdefault.jpg', 'width': 480, 'height': 360}}",Predictive History,none,2026-03-19T04:40:11Z,nOQqGy4boBY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nOQqGy4boBY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
3,2026-03-19T03:18:55Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Did Erika Kirk Put Pressure on Ye?,,"{'default': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-03-19T03:18:55Z,faNuxEbdtN4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/faNuxEbdtN4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-03-19T00:06:58Z,UCyRi9CRrBDeTITC211YfcMg,They Love Black Culture… Until They Don’t,"A recent comment from Jack Harlow has sparked a bigger conversation — not just about music, but about culture, identity, and ...","{'default': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-03-19T00:06:58Z,aCWYsAzn4Bg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aCWYsAzn4Bg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-03-18T22:59:10Z,UC2rmgVaijnf92nixlIZWGmg,"Senegal Stripped, Morocco Crowned — AFCON Controversy Is Exploding","Is African football being decided on the pitch… or behind closed doors? In this explosive breakdown, we dive into the growing ...","{'default': {'url': 'https://i.ytimg.com/vi/WTJOYTQShx8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WTJOYTQShx8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WTJOYTQShx8/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-03-18T22:59:10Z,WTJOYTQShx8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WTJOYTQShx8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2026-03-18T22:44:07Z,UCZEMyEeGRnkGERZTWEGLGPg,The Original Arabs Were BLACK — The Proof They Erased,"Original Arabs were Black — the historical evidence, ancient poetry, genealogical records, and early descriptions from Arab ...","{'default': {'url': 'https://i.ytimg.com/vi/8K3SDzyifA0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8K3SDzyifA0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8K3SDzyifA0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-03-18T22:44:07Z,8K3SDzyifA0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8K3SDzyifA0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
