,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2025-05-01T20:21:48Z,UC4m46pCBkMEyy8gk26WKqbA,Broken Play w/ Navv Greene Erica Duchess Tyler Chronicles and Reggie Ball #shannonsharpe,"NFL DRAFT RECAP ○ Shedeur Sanders black-balled?? ○ Projected top 10 pick, Shedeur Sanders, fell to the fifth round and ...","{'default': {'url': 'https://i.ytimg.com/vi/n_V5Rr2AiaE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n_V5Rr2AiaE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n_V5Rr2AiaE/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-01T20:21:48Z,n_V5Rr2AiaE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n_V5Rr2AiaE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-05-01T20:15:52Z,UCABZ7Z6SBTp4IsARDceOq7w,"White Karen Calls Black 5 Year-Old &quot;N-Word&quot; For Allegedly Taking Son&#39;s Toy, Confronted - HP News",https://hypersclub.com/ - A woman in Minnesota is going viral after she would end up verbally attacking a 5 year-old boy for ...,"{'default': {'url': 'https://i.ytimg.com/vi/9yHfAJBgGUg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9yHfAJBgGUg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9yHfAJBgGUg/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-01T20:15:52Z,9yHfAJBgGUg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9yHfAJBgGUg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2025-05-01T18:30:07Z,UCrPq2ekHx2vZtuyG3wUx0_g,Ibrahim Traore Is Being Targeted By The West,,"{'default': {'url': 'https://i.ytimg.com/vi/8DEHNYSoEPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8DEHNYSoEPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8DEHNYSoEPg/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-05-01T18:30:07Z,8DEHNYSoEPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8DEHNYSoEPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-05-01T15:07:24Z,UCwZ2vurIl_X8rv0Dv4mu12A,Dave Gets Real About Student Loans and College Degrees | Ask Dave Anderson,UNCENSORED. UNFILTERED. TRUTH UNCHAINED. ‼️ FULL INTERVIEWS. RAW DISCUSSIONS. NOTHING LEFT OUT.,"{'default': {'url': 'https://i.ytimg.com/vi/kmt2VaeSvbQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kmt2VaeSvbQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kmt2VaeSvbQ/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-05-01T15:07:24Z,kmt2VaeSvbQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kmt2VaeSvbQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-05-01T14:01:58Z,UC-4h1XQ47sf0vbFwJvuBhEA,Ibrahim Traore&#39;s Movement Explodes Worldwide After Coup Failure! Why The West Can’t Stop Him,Ibrahim Traore's Movement Explodes Worldwide After Coup Failure! Why The West Can't Stop Him - In a scene that has sent ...,"{'default': {'url': 'https://i.ytimg.com/vi/bM-G7dAaar8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bM-G7dAaar8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bM-G7dAaar8/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-05-01T14:01:58Z,bM-G7dAaar8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bM-G7dAaar8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-05-01T12:25:00Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Folks Are RAGED &amp; Portray Their TRUE Color Authenticating What REAL HlSTORY Said About Them!!,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com ""For centuries, BIack people around the ...","{'default': {'url': 'https://i.ytimg.com/vi/KILeU7fzoME/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KILeU7fzoME/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KILeU7fzoME/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-05-01T12:25:00Z,KILeU7fzoME,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KILeU7fzoME"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2025-05-01T12:00:11Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Super Easy Crafting That Sell For High Profits - Social Proof Podcast #512,"We talk about making super easy crafts that sell for high profits. In this episode of the Social Proof Podcast, I had the pleasure of ...","{'default': {'url': 'https://i.ytimg.com/vi/1vCt7kSWblc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1vCt7kSWblc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1vCt7kSWblc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-05-01T12:00:11Z,1vCt7kSWblc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1vCt7kSWblc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2025-05-01T10:59:11Z,UCwbP4USYrniJGROwQNiwH-Q,Did NFL Owners Blackball Shedeur? + Woman QUITS Job Looking For OLD Rich Man!,Did NFL Owners Blackball Shedeur? + Woman QUITS Job Looking For OLD Rich Man! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/RDW0X8VmN6U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RDW0X8VmN6U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RDW0X8VmN6U/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-01T10:59:11Z,RDW0X8VmN6U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RDW0X8VmN6U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-05-01T08:54:21Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Chairman Omali Yeshitela and Momodou Taal: Criminalizing Black Thought and Resistance,"Welcome to this livestream featuring African People's Socialist Party Chairman Omali Yeshitela and Momodou Taal, a Cornell ...","{'default': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-05-01T08:54:21Z,URDrHq9mYnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/URDrHq9mYnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-05-01T04:04:32Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Shedeur Sanders &amp; NFL Collusion | Lessons from Shannon Sharpe, USA Plot vs Ibrahim Traoré, &amp; Trump",Timestamps: 3:59 — How do you fall out of love with a coworker? 9:44 — 100 men vs. 1 Silverback Gorilla 11:44 — Ibrahim ...,"{'default': {'url': 'https://i.ytimg.com/vi/Nqku05mbCzc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Nqku05mbCzc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Nqku05mbCzc/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-05-01T04:04:32Z,Nqku05mbCzc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Nqku05mbCzc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2025-04-30T21:01:02Z,UCPQsrvUJzs1INc2hroy3nHw,"&quot;Ladies, would you date a man with dreads? 🤔💇‍♂️&quot; #shorts  #thepanafricandatingshow",,"{'default': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-30T21:01:02Z,uGl-Rcw9tBw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uGl-Rcw9tBw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-04-30T20:00:13Z,UCTNr0N__QwstBhgCtvQcjhA,Trump Turned His Back on Farmers — Now They’re Begging for Help After Major Losses #fafo,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-30T20:00:13Z,L8PUet-YUSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L8PUet-YUSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2025-04-30T19:00:19Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Older Women Are Better | Comedian TK Kirkland | Chocolate Sundaes Comedy Show,No one compares to Beatrice. Follow @TKKirklandnetwork on social media @tk_kirkland Filmed 4/6/25 Videographer: Ivan ...,"{'default': {'url': 'https://i.ytimg.com/vi/DxhNRqHXPQA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DxhNRqHXPQA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DxhNRqHXPQA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-30T19:00:19Z,DxhNRqHXPQA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DxhNRqHXPQA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-04-30T16:54:45Z,UCG7uFJVZsxQRwDssom9Pavw,The Hidden Mask Rituals of Burkina Faso: A Journey to the Spirit World,"In the heart of Burkina Faso, the Bobo community gathers for a rare and sacred event—the Grand Funerals. Held once a year in ...","{'default': {'url': 'https://i.ytimg.com/vi/z4GGIAWbsaI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z4GGIAWbsaI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z4GGIAWbsaI/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-04-30T16:54:45Z,z4GGIAWbsaI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z4GGIAWbsaI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2025-04-30T07:50:25Z,UCW5NNtTSY5z5mENZ8dt-RCw,Streets Of Bangkok Thailand 🇹🇭,IRL Stream Bangkok Thailand - IRL Stream กรุงเทพมหานคร ประเทศไทย.,"{'default': {'url': 'https://i.ytimg.com/vi/UbQyw5DuMgk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UbQyw5DuMgk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UbQyw5DuMgk/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-04-30T07:50:25Z,UbQyw5DuMgk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UbQyw5DuMgk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2025-04-30T07:33:43Z,UCMe6CgCi6TSZX1tUxuUvCGg,COMING UP LIVE TONIGHT WITH DR TONY JAJA - AFRICA&#39;S YOUTH IS RISING NOW MORE THAN BEFORE,Join the Conversation 🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/v5rXP8faz5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v5rXP8faz5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v5rXP8faz5w/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-04-30T07:33:43Z,v5rXP8faz5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v5rXP8faz5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-04-30T02:03:56Z,UCTis64XH8HrxE7GhEkA6YmA,INTER WINNING UCL? IS BARCA TOO MUCH? FULL CONVO ON EP. 83 📲,,"{'default': {'url': 'https://i.ytimg.com/vi/iKatehJhIRY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iKatehJhIRY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iKatehJhIRY/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-04-30T02:03:56Z,iKatehJhIRY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iKatehJhIRY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
22,2025-04-29T16:30:05Z,UC12lU5ymIvSpgl8KntDQUQA,Will There Be A New Era For The Catholic Church?,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/HURRdK28exc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HURRdK28exc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HURRdK28exc/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-04-29T16:30:05Z,HURRdK28exc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HURRdK28exc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
