,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
8,2025-06-09T21:57:34Z,UCbvE_5m8kmm9U58gDHtzYrA,FC 25 Gameplay,Arfro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/GTUpDn2ds1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GTUpDn2ds1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GTUpDn2ds1k/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-06-09T21:57:34Z,GTUpDn2ds1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GTUpDn2ds1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
36,2025-06-09T21:42:42Z,UCrPq2ekHx2vZtuyG3wUx0_g,Is Africa Waking Up Because Of Ibrahim Traore?,,"{'default': {'url': 'https://i.ytimg.com/vi/6t28EZjbjEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6t28EZjbjEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6t28EZjbjEc/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-06-09T21:42:42Z,6t28EZjbjEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6t28EZjbjEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-06-09T21:22:58Z,UCiinSjWS3E0vtAa3DCvp7iA,Student Walkouts and Union Workers Unite Against ICE: Free David Huerta,BREAKING: Mass student walkouts across Los Angeles merged with thousands of union workers protesting to free SEIU ...,"{'default': {'url': 'https://i.ytimg.com/vi/zrGf0TfMhXM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zrGf0TfMhXM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zrGf0TfMhXM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-09T21:22:58Z,zrGf0TfMhXM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zrGf0TfMhXM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2025-06-09T21:00:17Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"Los Angeles, Toxic Fumes, Gentrification and Netflix&#39;s &quot;Forever&quot; - One Africa Worldview Episode 5","We're back with episode 5 of the One Africa Worldview Podcast! Your hosts this week, Akilé Anai, Solyana Bekele and Dr. Mariah ...","{'default': {'url': 'https://i.ytimg.com/vi/iKnaqwNZW5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iKnaqwNZW5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iKnaqwNZW5w/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-06-09T21:00:17Z,iKnaqwNZW5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iKnaqwNZW5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-06-09T20:19:26Z,UC2rmgVaijnf92nixlIZWGmg,Are Black Americans Supposed To Be Mad At Donald Trump&#39;s Immigration Policies?,Are Black Americans Supposed To Be Mad At Donald Trump's Immigration Policies? Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/2mfxdd9qltU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2mfxdd9qltU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2mfxdd9qltU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-09T20:19:26Z,2mfxdd9qltU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2mfxdd9qltU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
22,2025-06-09T19:17:03Z,UCF-A_4x9-bLrxXrmgBOWuJA,"EFF MP, Commissar Shikwambanaman1 on Munghana Lonene FM,","discussing the letter which was written to the Speaker of the National Assembly, Hon. Thoko Didiza, Requesting an Urgent ...","{'default': {'url': 'https://i.ytimg.com/vi/mWt06zHdcRQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mWt06zHdcRQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mWt06zHdcRQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-06-09T19:17:03Z,mWt06zHdcRQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mWt06zHdcRQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
27,2025-06-09T19:04:31Z,UCi2uaWdy6OTf4Ty7DVC_7lw,WE HAVE A NEW VISTOR FROM SPACE !!!,"Hello family , welcome to my YouTube channel iam_marwa , i todays Vlog , i try to save a wild bird , the AFRICAN PIGIONE , It hit ...","{'default': {'url': 'https://i.ytimg.com/vi/EsxalABW3fQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EsxalABW3fQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EsxalABW3fQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-06-09T19:04:31Z,EsxalABW3fQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EsxalABW3fQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-06-09T19:00:50Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Street Racing in Electric Cars | Jay Phillips | Chocolate Sundaes Standup Comedy,Jay Phillips talked big trash about electric cars until he bought one. Follow Jay Phillips on social media @jayphillipslive Filmed ...,"{'default': {'url': 'https://i.ytimg.com/vi/lmTpioDdv5M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lmTpioDdv5M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lmTpioDdv5M/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-06-09T19:00:50Z,lmTpioDdv5M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lmTpioDdv5M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-06-09T18:26:22Z,UCG7uFJVZsxQRwDssom9Pavw,Nigerian MP Says Western Backed Terrorists Are More Advanced than the Nigerian Military,Nigerian MP Angily Complains that Boko Haram terrorists are more equipped than the Nigerian army”.- Ahmadu Jaha. Most of ...,"{'default': {'url': 'https://i.ytimg.com/vi/G03FAI-V-f8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G03FAI-V-f8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G03FAI-V-f8/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-06-09T18:26:22Z,G03FAI-V-f8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G03FAI-V-f8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-06-09T18:02:18Z,UCKLSjhp6XZUEYDT1DMcrj8w,PLO Lumumba’s BOLD Revolutionary Speech in Zimbabwe SHOCKS African Leaders | GEN Z awakening🔥,"Prof. PLO Lumumba has done it again! In Zimbabwe, addressing thousands of passionate African youth, Lumumba delivered ...","{'default': {'url': 'https://i.ytimg.com/vi/SYrypjhiRmQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SYrypjhiRmQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SYrypjhiRmQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-06-09T18:02:18Z,SYrypjhiRmQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SYrypjhiRmQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-06-09T17:32:04Z,UCwZ2vurIl_X8rv0Dv4mu12A,Unspoken Messages  Decoding Symbolism  #ineverknewtv #interview #anthonybrowder #hiddenmessages,,"{'default': {'url': 'https://i.ytimg.com/vi/Rcn9Un_zHfA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rcn9Un_zHfA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rcn9Un_zHfA/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-06-09T17:32:04Z,Rcn9Un_zHfA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Rcn9Un_zHfA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-06-09T17:30:41Z,UC12lU5ymIvSpgl8KntDQUQA,What Uganda Does With This Discovery Could Change Everything!,Patreon: https://www.patreon.com/HomeTeamHistory Uganda's “$12 Trillion” Gold Discovery: A New Chapter in African Wealth ...,"{'default': {'url': 'https://i.ytimg.com/vi/wrPmP9dAZ6Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wrPmP9dAZ6Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wrPmP9dAZ6Q/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-06-09T17:30:41Z,wrPmP9dAZ6Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wrPmP9dAZ6Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2025-06-09T17:00:49Z,UCTNr0N__QwstBhgCtvQcjhA,The United K-lans of America: How They Try to Whitewash Your Minds,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join The United K-lans ...,"{'default': {'url': 'https://i.ytimg.com/vi/jnfYC0fx5BM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jnfYC0fx5BM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jnfYC0fx5BM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-06-09T17:00:49Z,jnfYC0fx5BM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jnfYC0fx5BM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
49,2025-06-09T15:17:11Z,UC-4h1XQ47sf0vbFwJvuBhEA,Ghana and UAE sign $1billion deal to build Africa’s largest AI &amp; innovation hub,Ghana and UAE sign $1billion deal to build Africa's largest AI & innovation hub - Ghana pulled off one of the most ambitious AI ...,"{'default': {'url': 'https://i.ytimg.com/vi/VTwuIsPZ4Bc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VTwuIsPZ4Bc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VTwuIsPZ4Bc/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-06-09T15:17:11Z,VTwuIsPZ4Bc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VTwuIsPZ4Bc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-06-09T14:01:01Z,UC4m46pCBkMEyy8gk26WKqbA,JAYSKI |  ENGLISH MAJORS | SEASON 2 | EP 021,Unlock exclusive English Majors & 85 South content by subscribing to Channel 85 & get 20% off 6 months with code ...,"{'default': {'url': 'https://i.ytimg.com/vi/coAKd142UU0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/coAKd142UU0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/coAKd142UU0/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-06-09T14:01:01Z,coAKd142UU0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/coAKd142UU0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2025-06-09T12:01:37Z,UCC0XWOgSBcwNstXbPX2cbpg,Brave WHlTE Man EXP0SES This Truth About His Community To Black Folks - EXP0SES Their RAGE.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com They're not hiding anymore. No hoods.","{'default': {'url': 'https://i.ytimg.com/vi/uv8rDBiexV0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uv8rDBiexV0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uv8rDBiexV0/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-06-09T12:01:37Z,uv8rDBiexV0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uv8rDBiexV0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
52,2025-06-09T10:08:25Z,UCHVBLMcvOgDtFEF2bToQLqw,STRAW Reaction,STRAW Reaction.,"{'default': {'url': 'https://i.ytimg.com/vi/UTx3FKOMsAc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UTx3FKOMsAc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UTx3FKOMsAc/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-06-09T10:08:25Z,UTx3FKOMsAc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UTx3FKOMsAc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-06-09T03:40:37Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 32 Cabbage Patch Kids, The Kids Can&#39;t Read, and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-06-09T03:40:37Z,_SpnlEeTRD4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_SpnlEeTRD4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-06-09T02:41:01Z,UCW5NNtTSY5z5mENZ8dt-RCw,ACE is Live,https://youtu.be/r1b5T6geyQE 🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-06-09T02:41:01Z,4R69f03LCig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4R69f03LCig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
