,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
2,2026-05-04T23:56:13Z,UCiinSjWS3E0vtAa3DCvp7iA,U.S.-Iran War About to Explode Again? w/ Navid Zarrinnal in Tehran,"The Trump administration has announced a new military operation in the Strait of Hormuz, while Iran is warning that any ...","{'default': {'url': 'https://i.ytimg.com/vi/v1_uoN8paVk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v1_uoN8paVk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v1_uoN8paVk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-05-04T23:56:13Z,v1_uoN8paVk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v1_uoN8paVk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
67,2026-05-04T23:33:30Z,UCAk5dFz-FOvYUIUFvWdbRJA,This Gotta Be Ghana Bruh #shorts,It's Ghana… because I said it's Ghana” Y'all rolling with that? #Afronomics #TasteTest #JollofWars #JollofRice ...,"{'default': {'url': 'https://i.ytimg.com/vi/nV9qO8YZ0J4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nV9qO8YZ0J4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nV9qO8YZ0J4/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-05-04T23:33:30Z,nV9qO8YZ0J4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nV9qO8YZ0J4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2026-05-04T23:31:45Z,UCTis64XH8HrxE7GhEkA6YmA,DID PSG NEED TO WIN BY MORE? IS IT ADVANTAGE BAYERN? #psg #bayern #bayernmunich #munich,,"{'default': {'url': 'https://i.ytimg.com/vi/mAmOlSlxZLc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mAmOlSlxZLc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mAmOlSlxZLc/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-05-04T23:31:45Z,mAmOlSlxZLc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mAmOlSlxZLc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
4,2026-05-04T23:30:22Z,UCzuqE7-t13O4NIDYJfakrhw,Israeli abducts Global Sumud Flotilla participants,"On Thursday, Israel's military intercepted nearly two dozen boats traveling with the Global Sumud Flotilla as they worked to bring ...","{'default': {'url': 'https://i.ytimg.com/vi/zaPVtYA_zFU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zaPVtYA_zFU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zaPVtYA_zFU/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-05-04T23:30:22Z,zaPVtYA_zFU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zaPVtYA_zFU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2026-05-04T22:00:50Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Woman FACE 0FF Send a HARSH WARNlNG T0 Trump on Several Attempts to lNTIMIDATE Black People.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com What happens when a teacher turns a ...","{'default': {'url': 'https://i.ytimg.com/vi/mst_VZkyOmk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mst_VZkyOmk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mst_VZkyOmk/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-05-04T22:00:50Z,mst_VZkyOmk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mst_VZkyOmk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
25,2026-05-04T22:00:40Z,UCTNr0N__QwstBhgCtvQcjhA,MAGA Voters Are Being Pushed Out by the Very Communities They Thought Supported Them,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join This video explores ...,"{'default': {'url': 'https://i.ytimg.com/vi/Yn9TzSIlz_I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yn9TzSIlz_I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yn9TzSIlz_I/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-05-04T22:00:40Z,Yn9TzSIlz_I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yn9TzSIlz_I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2026-05-04T22:00:05Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I&#39;m Tired of Being Responsible - Comedian Mario Tory - Chocolate Sundaes Stand Up Comedy,There comes a time when you're tired of doing the right thing. Follow Mario Tory on social media: @mariotory Filmed 3/22/26 ...,"{'default': {'url': 'https://i.ytimg.com/vi/368T7soqstU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/368T7soqstU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/368T7soqstU/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-05-04T22:00:05Z,368T7soqstU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/368T7soqstU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
75,2026-05-04T21:00:37Z,UCQQbETzZZ86V8gRV63IhRRQ,5 C’s of Historical Thinking,"Most people don't realize historians aren't memorizing facts, they're asking better questions.","{'default': {'url': 'https://i.ytimg.com/vi/YZ6mtkDKW7E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YZ6mtkDKW7E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YZ6mtkDKW7E/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-04T21:00:37Z,YZ6mtkDKW7E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YZ6mtkDKW7E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2026-05-04T20:52:27Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOUR PARTNER’S MONEY HABITS MATTER #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/p_COEr7WdsY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p_COEr7WdsY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p_COEr7WdsY/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-05-04T20:52:27Z,p_COEr7WdsY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p_COEr7WdsY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
10,2026-05-04T20:00:14Z,UChq-BD2afpGbtMUtCxq2YFw,The UAE Walked Away from OPEC — The Lesson Africa Can’t Afford to Ignore,Thanks so much for tuning in! Get Sandra's State of Africa 2026 Report: https://sandrababuboateng.com/soa2026/. Connect with ...,"{'default': {'url': 'https://i.ytimg.com/vi/NUB-bSA0HDk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NUB-bSA0HDk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NUB-bSA0HDk/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-05-04T20:00:14Z,NUB-bSA0HDk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NUB-bSA0HDk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-05-04T19:48:34Z,UCehBVAPy-bxmnbNARF-_tvA,Could this be the solution to Spirit Airlines’ demise?,"Air travel is a public good, and taking the profit out of the system would mean cheaper flights and cheaper shipping.","{'default': {'url': 'https://i.ytimg.com/vi/ntfT_EgZlCg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ntfT_EgZlCg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ntfT_EgZlCg/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-05-04T19:48:34Z,ntfT_EgZlCg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ntfT_EgZlCg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2026-05-04T19:39:27Z,UCNekbFtp9zsI-lE_OCHpq_w,How parents act as they start getting older,"Instagram: https://www.instagram.com/trarags2/ . . . 1 Peter 4:8 Above all, love each other deeply, because love covers over a ...","{'default': {'url': 'https://i.ytimg.com/vi/TnLLDo0NXgY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TnLLDo0NXgY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TnLLDo0NXgY/hqdefault.jpg', 'width': 480, 'height': 360}}",Tra Rags,none,2026-05-04T19:39:27Z,TnLLDo0NXgY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TnLLDo0NXgY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
7,2026-05-04T19:28:56Z,UCKLSjhp6XZUEYDT1DMcrj8w,"W@r has begin!15,000 TROOPS DEPLOYED! Burkina Faso &amp; Niger LAUNCH STRIKES in Mali","In a bold and historic move, Burkina Faso and Niger have launched coordinated military strikes inside Mali under the Alliance of ...","{'default': {'url': 'https://i.ytimg.com/vi/tYDFZy66-Pk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tYDFZy66-Pk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tYDFZy66-Pk/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-05-04T19:28:56Z,tYDFZy66-Pk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tYDFZy66-Pk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-05-04T19:20:02Z,UCABZ7Z6SBTp4IsARDceOq7w,DL Hughley &#39;Goes Off&#39; On Killer Mike &#39;Switching Up&#39; After Voting Rights Act Decision - HP News,https://hypersclub.com - Killer Mike appears to have a different tone after the voters right act would be dismantled according to ...,"{'default': {'url': 'https://i.ytimg.com/vi/PwUeYoeLT14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PwUeYoeLT14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PwUeYoeLT14/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-05-04T19:20:02Z,PwUeYoeLT14,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PwUeYoeLT14"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2026-05-04T19:00:06Z,UCeUtB7lGgo5ZVIVzqELT-1A,The Daily Wire Is FINISHED! Layoffs Coming!,Find More Sabby Clips Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zyEv3KsY_ZE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zyEv3KsY_ZE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zyEv3KsY_ZE/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-05-04T19:00:06Z,zyEv3KsY_ZE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zyEv3KsY_ZE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2026-05-04T18:01:00Z,UCzo3jVzn-Z9LrFVwAE7iDbw,Anthony and Ibi Catch Up | With Arlette Amuli,"Welcome back to our channel! In this segment of ""Catch Up"", we got a chance to follow up with our matches and see where they ...","{'default': {'url': 'https://i.ytimg.com/vi/bWPgp2Hu2sc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bWPgp2Hu2sc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bWPgp2Hu2sc/hqdefault.jpg', 'width': 480, 'height': 360}}",Pop The Balloon,none,2026-05-04T18:01:00Z,bWPgp2Hu2sc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bWPgp2Hu2sc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-05-04T17:43:28Z,UCwZ2vurIl_X8rv0Dv4mu12A,This Bible Story Still Controls How Black People See Themselves,INVEST IN INDEPENDENT BLACK MEDIA → Watch the FULL UNCENSORED interview with Bro. Sabubu Plata at ...,"{'default': {'url': 'https://i.ytimg.com/vi/50kW_05jI8k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/50kW_05jI8k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/50kW_05jI8k/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-05-04T17:43:28Z,50kW_05jI8k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/50kW_05jI8k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-05-04T17:42:18Z,UCG7uFJVZsxQRwDssom9Pavw,South African Police on Helicopter to Recover Man Eating Crocodile  from Local River,South African Police Captain Johan Potgieter recovered a crocodile suspected of containing the remains of a missing ...,"{'default': {'url': 'https://i.ytimg.com/vi/ekS1QTbgkIk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ekS1QTbgkIk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ekS1QTbgkIk/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2026-05-04T17:42:18Z,ekS1QTbgkIk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ekS1QTbgkIk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
