,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
24,2026-08-08T18:00:02Z,UCTNr0N__QwstBhgCtvQcjhA,This Is Why You Can&#39;t Afford Rent Anymore: Americans Are Posting Proof,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Why is rent so high ...,"{'default': {'url': 'https://i.ytimg.com/vi/mU1skcy-dng/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mU1skcy-dng/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mU1skcy-dng/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-08-08T18:00:02Z,mU1skcy-dng,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mU1skcy-dng"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
58,2026-08-08T17:10:06Z,UCvHeh__RFFonMM8vaKda82Q,The REAL Barcelona Experience You&#39;re Not Seeing on TV,"The REAL Barcelona Experience You're Not Seeing on TV ✈️ Subscribe to Czech In Effect for authentic, boots-on-the-ground ...","{'default': {'url': 'https://i.ytimg.com/vi/I46PrDNpvJU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I46PrDNpvJU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I46PrDNpvJU/hqdefault.jpg', 'width': 480, 'height': 360}}",Czech in effect,none,2026-08-08T17:10:06Z,I46PrDNpvJU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I46PrDNpvJU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
61,2026-08-08T17:00:03Z,UCpEf2jEfyAEbQesGgl1HOWA,10 THINGS YOU MUST NOT IGNORE WHEN CHOOSING AN AREA TO LIVE IN GHANA,livinginghana #bestplacestolive #worstplacestolive 10 THINGS YOU MUST NOT IGNORE WHEN CHOOSING AN AREA TO LIVE ...,"{'default': {'url': 'https://i.ytimg.com/vi/PljGNJgl1Pg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PljGNJgl1Pg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PljGNJgl1Pg/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2026-08-08T17:00:03Z,PljGNJgl1Pg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PljGNJgl1Pg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2026-08-08T16:56:54Z,UCiinSjWS3E0vtAa3DCvp7iA,Taiwanese Professor: ‘I Was Brainwashed’ About China,"For decades, American soft power in Taiwan has run deeper than any military footprint could — shaping generations through an ...","{'default': {'url': 'https://i.ytimg.com/vi/HLLmmvHDOx8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HLLmmvHDOx8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HLLmmvHDOx8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-08-08T16:56:54Z,HLLmmvHDOx8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HLLmmvHDOx8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
60,2026-08-08T13:45:26Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Where The &quot; Ultra Rich Hide &quot; - Watamu KENYA EAST AFRICA !!!,""" Where the Ultra Rich Hide "" - Watamu KENYA EAST AFRICA !!! Hello family , welcome to my YouTube channel iam_marwa ,The ...","{'default': {'url': 'https://i.ytimg.com/vi/st4lFXwGcG4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/st4lFXwGcG4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/st4lFXwGcG4/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-08-08T13:45:26Z,st4lFXwGcG4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/st4lFXwGcG4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
68,2026-08-08T11:15:29Z,UCFPfloFwa6X2UddqRH83rAA,9 Signs Your Finances Are Healthier Than You Think (Most People Can&#39;t See It),Sometimes the feeling of being behind is louder than the evidence that you are actually doing okay. You might have a small ...,"{'default': {'url': 'https://i.ytimg.com/vi/GJb0l_Libpg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GJb0l_Libpg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GJb0l_Libpg/hqdefault.jpg', 'width': 480, 'height': 360}}",Alicia Invests,none,2026-08-08T11:15:29Z,GJb0l_Libpg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GJb0l_Libpg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
32,2026-08-08T06:52:46Z,UCjBw2SidW7wFElbmj9bgDjw,Odysseus was race swapped (not Helen!),,"{'default': {'url': 'https://i.ytimg.com/vi/NKu5q2c4Alw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NKu5q2c4Alw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NKu5q2c4Alw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2026-08-08T06:52:46Z,NKu5q2c4Alw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NKu5q2c4Alw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2026-08-08T05:30:29Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Dying on the Inclusion Hill,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/7FVU8MU9w5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7FVU8MU9w5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7FVU8MU9w5g/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-08-08T05:30:29Z,7FVU8MU9w5g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7FVU8MU9w5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2026-08-07T23:13:46Z,UC4m46pCBkMEyy8gk26WKqbA,"INFRASTRUCTURE &amp; VOTING W/ KEISHA LANCE BOTTOMS DC YOUNG FLY, KARLOUS MILLER, &amp; CHICO BEAN","On this very important interview, Keisha Lance Bottoms sits down with Karlous Miller, Chico Bean and DC Young Fly to discuss ...","{'default': {'url': 'https://i.ytimg.com/vi/ixv9bmV30SI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ixv9bmV30SI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ixv9bmV30SI/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-08-07T23:13:46Z,ixv9bmV30SI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ixv9bmV30SI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
53,2026-08-07T23:03:12Z,UCTis64XH8HrxE7GhEkA6YmA,What a story for the Ivorian going to Real Madrid at 19 🇨🇮👑 #realmadrid #halamadrid #ivorycoast,,"{'default': {'url': 'https://i.ytimg.com/vi/zEtUa20Wh64/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zEtUa20Wh64/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zEtUa20Wh64/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-08-07T23:03:12Z,zEtUa20Wh64,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zEtUa20Wh64"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
16,2026-08-07T22:00:24Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Upset My Uber Driver - Comedian Jay Phillips - Chocolate Sundaes Stand Up Comedy,Some Uber drivers take their job a little too serious. Follow @JayPhillipsLive on social media: @jayphillipslive Filmed 7/5/26 ...,"{'default': {'url': 'https://i.ytimg.com/vi/w-7eXwZvYv0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w-7eXwZvYv0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w-7eXwZvYv0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-08-07T22:00:24Z,w-7eXwZvYv0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w-7eXwZvYv0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2026-08-07T22:00:07Z,UChq-BD2afpGbtMUtCxq2YFw,Ghana and Jamaica Just Made a Move Nobody Saw Coming,Could Ghana and Jamaica be laying the foundation for a new era between Africa and the Caribbean? In this episode of The ...,"{'default': {'url': 'https://i.ytimg.com/vi/36wQkXJsqdw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/36wQkXJsqdw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/36wQkXJsqdw/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-08-07T22:00:07Z,36wQkXJsqdw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/36wQkXJsqdw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2026-08-07T21:53:59Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,White professor EXPLODES: Trump Is A Political HIGH for White America,Own the evidence: 150 Crimes Against Black America They Never Answered For — $27 ...,"{'default': {'url': 'https://i.ytimg.com/vi/HX_e1lcLy-s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HX_e1lcLy-s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HX_e1lcLy-s/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-08-07T21:53:59Z,HX_e1lcLy-s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HX_e1lcLy-s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2026-08-07T21:30:14Z,UCABZ7Z6SBTp4IsARDceOq7w,Former Judge Carlos Moore &#39;Reveals Motives&#39; Why ‘Nolan Wells’ Could Have Been Killed,"https://hypersclub.com - In his first sit down with HYPE+, former Mississippi judge and attorney Carlos Moore ...","{'default': {'url': 'https://i.ytimg.com/vi/v4bF9RqewEw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v4bF9RqewEw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v4bF9RqewEw/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-08-07T21:30:14Z,v4bF9RqewEw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v4bF9RqewEw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
