,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
6,2025-08-13T22:00:27Z,UCJa58Tf70HC5q2oQDNBrJ2g,Reclaiming Our Stories  and Dominating Spaces &amp; True Return  #podcast #africanamerican #relationship,Reclaiming Our Stories and Dominating Spaces & True Return #podcast #africanamerican #relationship. #AClasses Media ...,"{'default': {'url': 'https://i.ytimg.com/vi/SXshZ3C6ypQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SXshZ3C6ypQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SXshZ3C6ypQ/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-13T22:00:27Z,SXshZ3C6ypQ,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/SXshZ3C6ypQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
48,2025-08-13T21:53:46Z,UCjBw2SidW7wFElbmj9bgDjw,Was &#39;The Ten Commandments&#39; historically accurate?,Let's have a little fun reacting to this analysis of 'The Ten Commandments' https://youtu.be/UZ9kGkG8khE?si=9u2KTnGr9dIuTeUB ...,"{'default': {'url': 'https://i.ytimg.com/vi/v4wdwSiz17Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v4wdwSiz17Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v4wdwSiz17Y/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-08-13T21:53:46Z,v4wdwSiz17Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v4wdwSiz17Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2025-08-13T20:52:50Z,UC2rmgVaijnf92nixlIZWGmg,"August 13, 2025",,"{'default': {'url': 'https://i.ytimg.com/vi/2Q4qzrdi_xw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Q4qzrdi_xw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Q4qzrdi_xw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-08-13T20:52:50Z,2Q4qzrdi_xw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Q4qzrdi_xw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2025-08-13T20:35:17Z,UCKLSjhp6XZUEYDT1DMcrj8w,Botswana President Duma Boko&#39;s Explosive SPEECH in South Africa Shakes World Order,Duma Boko's EXPLOSIVE South Africa Speech That Shook the World Order! When Botswana's President Duma Boko took ...,"{'default': {'url': 'https://i.ytimg.com/vi/WEoo6YDyE4M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WEoo6YDyE4M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WEoo6YDyE4M/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-08-13T20:35:17Z,WEoo6YDyE4M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WEoo6YDyE4M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2025-08-13T19:30:40Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Ward Churchill commends the Uhuru Movement for its political consistency and active struggle,"Ward Churchill, who was part of the American Indian Movement (AIM) and worked to free Leonard Peltier, commends Chairman ...","{'default': {'url': 'https://i.ytimg.com/vi/z7JvQfoT5mc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z7JvQfoT5mc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z7JvQfoT5mc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-08-13T19:30:40Z,z7JvQfoT5mc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z7JvQfoT5mc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-08-13T18:30:40Z,UCTNr0N__QwstBhgCtvQcjhA,White Man &quot;PISSES OFF&quot; His Community – Can’t Handle the Truth,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join White Man ...,"{'default': {'url': 'https://i.ytimg.com/vi/UUpigzVVlDU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UUpigzVVlDU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UUpigzVVlDU/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-08-13T18:30:40Z,UUpigzVVlDU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UUpigzVVlDU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-08-13T17:08:23Z,UC4lH-odQ5ll-85fkpWxDYmA,inside the Billionaire row of Africa | the most expensive place,"In today's episode i visited and toured what is considered to be the billionaire row of Africa. its a street in cape town south Africa, ...","{'default': {'url': 'https://i.ytimg.com/vi/DKdrrycf_Tw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DKdrrycf_Tw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DKdrrycf_Tw/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-08-13T17:08:23Z,DKdrrycf_Tw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DKdrrycf_Tw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
36,2025-08-13T17:00:06Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Americans Are Destructive | The Falsification of Afrikan Consciousness Book Clip,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vwt6yh77Zio/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vwt6yh77Zio/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vwt6yh77Zio/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-08-13T17:00:06Z,Vwt6yh77Zio,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vwt6yh77Zio"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
27,2025-08-13T16:26:06Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"SEEING is BELIEVING ; DAY 5 , HUGE BUNGALOW Shapes Up - Brian and GrandMa ( Kenya Africa )!!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video we caught a thief and now WOW ...","{'default': {'url': 'https://i.ytimg.com/vi/ZpTcuDUmKS8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZpTcuDUmKS8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZpTcuDUmKS8/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-08-13T16:26:06Z,ZpTcuDUmKS8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZpTcuDUmKS8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-08-13T15:59:26Z,UC-4h1XQ47sf0vbFwJvuBhEA,India &amp; Nigeria’s Massive Oil Deal Could Shake Up Global Energy Markets — But Why Now?,"India And Nigeria Strike Multi-Billion Dollar Crude Oil Supply Deal - In a surprising twist that has the global oil industry buzzing, ...","{'default': {'url': 'https://i.ytimg.com/vi/G6RCqjRHi3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G6RCqjRHi3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G6RCqjRHi3k/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-08-13T15:59:26Z,G6RCqjRHi3k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G6RCqjRHi3k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2025-08-13T12:52:22Z,UCIxrFTHZybtTgq8X7itOAkQ,Awkward Situation For Me In Russia.,,"{'default': {'url': 'https://i.ytimg.com/vi/ukBDQxuVxYQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ukBDQxuVxYQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ukBDQxuVxYQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-08-13T12:52:22Z,ukBDQxuVxYQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ukBDQxuVxYQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
24,2025-08-13T12:25:04Z,UCC0XWOgSBcwNstXbPX2cbpg,Brave BIack People Eventually Speak Up About The Conditions of AB0RIGINALS in AUSTRALIA.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Australia — a land of beauty, culture, ...","{'default': {'url': 'https://i.ytimg.com/vi/uj3r1PAewbE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uj3r1PAewbE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uj3r1PAewbE/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-08-13T12:25:04Z,uj3r1PAewbE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uj3r1PAewbE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2025-08-13T11:55:42Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep. 44 - Leviticus 15 - 17 - Discharges From the Body and Atonement ,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/4kK-0EgtP0Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4kK-0EgtP0Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4kK-0EgtP0Q/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-08-13T11:55:42Z,4kK-0EgtP0Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4kK-0EgtP0Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2025-08-12T20:15:06Z,UCZEMyEeGRnkGERZTWEGLGPg,Louise Farrakhan: Watch before it get Erased! The Day Black Power Returns,"Watch before it get Erased! The Day Black Power Returns Brothers and sisters, the day we control our own future is the day we ...","{'default': {'url': 'https://i.ytimg.com/vi/lu87YrOltxo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lu87YrOltxo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lu87YrOltxo/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-08-12T20:15:06Z,lu87YrOltxo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lu87YrOltxo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-08-12T19:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Meeting The Real Spiderman - Comedian BT Kingsley - Chocolate Sundaes Comedy - CROWD WORK,Who knew Spiderman was making BANDS. Follow @BTKingsley5225 on social media: @btkingsley Filmed 7/13/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/BNseqBT8Lg4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BNseqBT8Lg4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BNseqBT8Lg4/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-08-12T19:00:08Z,BNseqBT8Lg4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BNseqBT8Lg4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-08-12T18:15:00Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Struggles Of Enslaved Black Women During Pregnancy,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/0rr0CMyUZPQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0rr0CMyUZPQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0rr0CMyUZPQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-08-12T18:15:00Z,0rr0CMyUZPQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0rr0CMyUZPQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
56,2025-08-12T17:03:32Z,UCHvnMsLnyQZscrq-fOckiiw,Denzel Washington &amp; Jeffrey Wright Reunite for Spike Lee’s Highest 2 Lowest | BlackTree TV Exclusive,Two powerhouse actors — Denzel Washington and Jeffrey Wright — reunite on screen for the first time since The Manchurian ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZC1OQonmq6k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZC1OQonmq6k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZC1OQonmq6k/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-08-12T17:03:32Z,ZC1OQonmq6k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZC1OQonmq6k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
42,2025-08-11T19:43:11Z,UCDsOKnUQnQek7-G7Xc5kB8Q,A Day In The Life of a 7 Figure Podcaster (ft. Earn Your Leisure),"In today's vlog, EYL comes by ahead of Invest Fest and David goes on a walkthrough to the Podcast Summit Venue Subscribe to ...","{'default': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-08-11T19:43:11Z,eDOdzkm1HPc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eDOdzkm1HPc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
