,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
44,2024-06-08T18:37:23Z,UC4m46pCBkMEyy8gk26WKqbA,Oakland on Mommas June 23rd! | The 85 South Show,Get tickets now! https://bit.ly/85southOakland2024.,"{'default': {'url': 'https://i.ytimg.com/vi/iPQ-TUSIsfU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iPQ-TUSIsfU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iPQ-TUSIsfU/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-06-08T18:37:23Z,iPQ-TUSIsfU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iPQ-TUSIsfU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2024-06-08T17:46:28Z,UCi2uaWdy6OTf4Ty7DVC_7lw,So This is Namibia !!!,"Hello family , welcome to Namibia and to my YouTube channel iam_marwa In this video we shall be answering ; Is Namibia a rich ...","{'default': {'url': 'https://i.ytimg.com/vi/rz9i68w9DPw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rz9i68w9DPw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rz9i68w9DPw/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-06-08T17:46:28Z,rz9i68w9DPw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rz9i68w9DPw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2024-06-08T17:26:20Z,UCMe6CgCi6TSZX1tUxuUvCGg,FEEDBACK PANAFRICAN QUIZ 2024 coming up Live now,"Razac, chairman of PLO Foundation Africa shares feedback of first quiz Competition today.","{'default': {'url': 'https://i.ytimg.com/vi/OG6QuWF4-pQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OG6QuWF4-pQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OG6QuWF4-pQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-06-08T17:26:20Z,OG6QuWF4-pQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OG6QuWF4-pQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2024-06-08T17:00:33Z,UCv8G-xZ_BBGufjbN6jbvLMQ,You Don&#39;t Know Nirvana?! @BTKingsley5225  - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/jwKMhAgbv7I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jwKMhAgbv7I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jwKMhAgbv7I/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-06-08T17:00:33Z,jwKMhAgbv7I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jwKMhAgbv7I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2024-06-08T17:00:06Z,UCKZGcrxRAhdUi58Mdr565mw,President Ibrahim Traore Met Face-To-Face With Russia&#39;s FM In Burkina Faso And Guess Who&#39;s Mad,Vicki Dillard reports on President Ibrahim Traore Meeting Face-To-Face With Russia's FM In Burkina Faso And Guess Who's Mad.,"{'default': {'url': 'https://i.ytimg.com/vi/L6sexbZ8C2s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L6sexbZ8C2s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L6sexbZ8C2s/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-06-08T17:00:06Z,L6sexbZ8C2s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L6sexbZ8C2s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2024-06-08T17:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Woman With 5 Kids Gets REJECTED By Man With Standards,Book Your 1-On-1 60-Minute Advice Consultations Here: https://calendly.com/deedeewoods4real Join My Patreon Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/bXMqBHJW-GM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bXMqBHJW-GM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bXMqBHJW-GM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-06-08T17:00:06Z,bXMqBHJW-GM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bXMqBHJW-GM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-06-08T15:52:45Z,UCIxrFTHZybtTgq8X7itOAkQ,WHY AM I GOING TO TRINIDAD &amp; TOBAGO,"trinidadandtobago #trinidad #travelvlog Join me as i immerse ourselves in the rhythmic beats of calypso music, indulge in ...","{'default': {'url': 'https://i.ytimg.com/vi/qdKhmNbbbk0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qdKhmNbbbk0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qdKhmNbbbk0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,upcoming,2024-06-08T15:52:45Z,qdKhmNbbbk0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qdKhmNbbbk0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2024-06-08T15:40:43Z,UCrPq2ekHx2vZtuyG3wUx0_g,This Black Man Found Success In Paris,,"{'default': {'url': 'https://i.ytimg.com/vi/tRP2pMZudO8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tRP2pMZudO8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tRP2pMZudO8/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants,none,2024-06-08T15:40:43Z,tRP2pMZudO8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tRP2pMZudO8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2024-06-08T13:58:29Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside the Billionaire row of Lagos Nigeria 🇳🇬,,"{'default': {'url': 'https://i.ytimg.com/vi/kTS0d6Ch2Og/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kTS0d6Ch2Og/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kTS0d6Ch2Og/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-06-08T13:58:29Z,kTS0d6Ch2Og,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kTS0d6Ch2Og"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
22,2024-06-08T12:20:00Z,UCC0XWOgSBcwNstXbPX2cbpg,Guyana&#39;s president Irfaan Ali blasts journalist when discussing country&#39;s oil reserves.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Born on April 25, 1980, in Leonora, ...","{'default': {'url': 'https://i.ytimg.com/vi/2PW81a9w5oY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2PW81a9w5oY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2PW81a9w5oY/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-06-08T12:20:00Z,2PW81a9w5oY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2PW81a9w5oY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
48,2024-06-08T11:01:02Z,UCPQsrvUJzs1INc2hroy3nHw,Do you think women are prizes to men?,,"{'default': {'url': 'https://i.ytimg.com/vi/z94qNGbFSrw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z94qNGbFSrw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z94qNGbFSrw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-06-08T11:01:02Z,z94qNGbFSrw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z94qNGbFSrw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2024-06-08T07:11:00Z,UCepJ2MwkHah89uXokQVgUrA,Germans Tell Foreigners To Go Home #Shorts #Shortsfeed #Germany #Foreigners #Namibia,Descendants of German colonialists comprise about 2 per cent of Namibia's population but own more than 70 per cent of the ...,"{'default': {'url': 'https://i.ytimg.com/vi/SPQNmCe3QQ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SPQNmCe3QQ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SPQNmCe3QQ8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Stream,none,2024-06-08T07:11:00Z,SPQNmCe3QQ8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SPQNmCe3QQ8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-06-08T00:29:52Z,UCABZ7Z6SBTp4IsARDceOq7w,Camille Winbush Finally Reveals Why She Joined &#39;Only Fans&#39;: &quot;Bernie Mac Checks Get Smaller Per Year&quot;,"https://hypersclub.com/ - Continuing our talk with Camille WInbush, the Bernie Mac Show co-star finally shares why she would ...","{'default': {'url': 'https://i.ytimg.com/vi/VjHq38OWuEU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VjHq38OWuEU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VjHq38OWuEU/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-06-08T00:29:52Z,VjHq38OWuEU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VjHq38OWuEU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2024-06-08T00:15:07Z,UCXyHjFIKz9D8ofxObOuYBbg,Mortal Kombat 69,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/Ocsf6v4FyoQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ocsf6v4FyoQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ocsf6v4FyoQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-06-08T00:15:07Z,Ocsf6v4FyoQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ocsf6v4FyoQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2024-06-07T20:05:35Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Story Of The Black Mexicans Who Founded LA,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/oZQptFgjJSk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oZQptFgjJSk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oZQptFgjJSk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-06-07T20:05:35Z,oZQptFgjJSk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oZQptFgjJSk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2024-06-07T17:26:10Z,UClwrpH_Np9zk8uMwnMwu8Nw,The Saddest History Of Jamaica Will Make You Cry🇯🇲,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/39DaRuCNwmI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/39DaRuCNwmI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/39DaRuCNwmI/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-06-07T17:26:10Z,39DaRuCNwmI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/39DaRuCNwmI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
26,2024-06-07T17:00:07Z,UCpEf2jEfyAEbQesGgl1HOWA,THIS IS HARD TO SPEAK ABOUT BUT ITS PART OF MY JOURNEY IN GHANA,"Since I started documenting my experiences of living in Ghana, I have shared many of my family members, my friends and my ...","{'default': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-06-07T17:00:07Z,5eNd2ymJeSQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5eNd2ymJeSQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2024-06-07T15:30:12Z,UCW5NNtTSY5z5mENZ8dt-RCw,Downtown Santiago Chile Part 1,Downtown Santiago Chile Part 1 My GuestS WhatsApp info: James - +56946974254 Ignacio - +56982592122.,"{'default': {'url': 'https://i.ytimg.com/vi/dCgxJCqXdDs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dCgxJCqXdDs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dCgxJCqXdDs/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-06-07T15:30:12Z,dCgxJCqXdDs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dCgxJCqXdDs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
39,2024-06-07T13:04:02Z,UC2rmgVaijnf92nixlIZWGmg,"BLM, DEI, George Floyd, &amp;The  Fearless Fund: Why The White Guilt Money Is Drying Up","BLM, DEI, George Floyd, &The Fearless Fund: Why The White Guilt Money Is Drying Up Cash App: $amirdynast Please Subscribe ...","{'default': {'url': 'https://i.ytimg.com/vi/MTRPYx6bBN4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MTRPYx6bBN4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MTRPYx6bBN4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-06-07T13:04:02Z,MTRPYx6bBN4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MTRPYx6bBN4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
