,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
0,2025-10-04T00:21:46Z,UCTis64XH8HrxE7GhEkA6YmA,DANISH NATIONAL TEAM &amp; PORTLAND THORNS BALLER ISABELLA OBAZE JOINS US FOR EPISODE 97! TAP IN! 🌹🇩🇰,,"{'default': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-10-04T00:21:46Z,yf6diJt7EPI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yf6diJt7EPI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
12,2025-10-03T23:38:44Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Why They Still FEAR Minister Louis Farrakhan (Viral Truth),We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-10-03T23:38:44Z,t5DerlM6kLc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t5DerlM6kLc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-10-03T23:27:04Z,UC4m46pCBkMEyy8gk26WKqbA,RICKEY SMILEY IN THE TRAP  | 85 SOUTH SHOW PODCAST | 10.03.25,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/-O3Ex7omjww/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-O3Ex7omjww/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-O3Ex7omjww/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-10-03T23:27:04Z,-O3Ex7omjww,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-O3Ex7omjww"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-10-03T22:33:59Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"The Breakdown: The Rent Is Due: African Women, Colonialism, and the Real Cost of Sex Work","What happens when survival is mistaken for liberation? In this episode, we examine the colonial roots of sex work and expose ...","{'default': {'url': 'https://i.ytimg.com/vi/DHJUS-GjwJM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DHJUS-GjwJM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DHJUS-GjwJM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,upcoming,2025-10-03T22:33:59Z,DHJUS-GjwJM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DHJUS-GjwJM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-10-03T22:00:11Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Can&#39;t Date Young Girls | Comedian Kareem Green | Chocolate Sundaes Stand-Up Comedy,As you get older A LOT of things change. Follow Kareem Green on social media @kareemgreen21 Filmed 9/7/25 Videographer: ...,"{'default': {'url': 'https://i.ytimg.com/vi/6-TzcgYWeNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6-TzcgYWeNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6-TzcgYWeNs/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-03T22:00:11Z,6-TzcgYWeNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6-TzcgYWeNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-10-03T18:28:59Z,UC-4h1XQ47sf0vbFwJvuBhEA,Spike Lee Urges Black Americans to Claim Free African Citizenship as Trump’s ICE Raids Intensifies!,ICE Raids - Spike Lee Urges Black Americans to Claim Free African Citizenship as Trump's ICE Raids Intensifies! In a bold ...,"{'default': {'url': 'https://i.ytimg.com/vi/6_MRi2SWzJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6_MRi2SWzJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6_MRi2SWzJw/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-10-03T18:28:59Z,6_MRi2SWzJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6_MRi2SWzJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-10-03T17:49:53Z,UCIxrFTHZybtTgq8X7itOAkQ,Would You Buy This Sim Card  In Russia,,"{'default': {'url': 'https://i.ytimg.com/vi/yz30mJCxMcY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yz30mJCxMcY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yz30mJCxMcY/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-10-03T17:49:53Z,yz30mJCxMcY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yz30mJCxMcY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-10-03T17:46:32Z,UCABZ7Z6SBTp4IsARDceOq7w,Black People &#39;Respond&#39; To &#39;ICE Raiding Black Chicago&#39;: &quot;Told Y&#39;all We Next&quot; - HP News,https://hypersclub.com/ - Black Americans in Chicago and elsewhere are now responding to learning about a Chicago apartment ...,"{'default': {'url': 'https://i.ytimg.com/vi/6TFVWmwALd4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6TFVWmwALd4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6TFVWmwALd4/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-10-03T17:46:32Z,6TFVWmwALd4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6TFVWmwALd4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2025-10-03T13:00:52Z,UCDsOKnUQnQek7-G7Xc5kB8Q,"The $1,000 Photo That Made Chris Brown MILLIONS (Entrepreneur Blueprint) #543","Most fans think artists make millions from sold-out arenas—but the truth is, the music industry is built on cuts, fees, and middlemen ...","{'default': {'url': 'https://i.ytimg.com/vi/SBkqp2zgWy0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SBkqp2zgWy0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SBkqp2zgWy0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-10-03T13:00:52Z,SBkqp2zgWy0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SBkqp2zgWy0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
22,2025-10-03T12:30:33Z,UCOhiR-6Y-MZtMERKRENrcRw,How an African American Attorney is treated in court has us all feeling this way.,"This channel is to bring the awareness to the world of the beautiful continent of Africa. My intentions are to show the development, ...","{'default': {'url': 'https://i.ytimg.com/vi/853TEiLjdq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/853TEiLjdq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/853TEiLjdq0/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2025-10-03T12:30:33Z,853TEiLjdq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/853TEiLjdq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2025-10-03T11:52:13Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 81 - Judges 15 - Samson and Delilah,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/00wBtSLuSAs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/00wBtSLuSAs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/00wBtSLuSAs/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-10-03T11:52:13Z,00wBtSLuSAs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/00wBtSLuSAs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-10-03T08:00:06Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF PODCAST 92: UPDATES WITH LEBOHANG MOJAPELO,"hard-hitting discussions, and sharp analysis on the stories shaping South Africa and the world right now. From politics and ...","{'default': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-10-03T08:00:06Z,HwExj0AynDY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HwExj0AynDY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-10-03T03:26:48Z,UCL0u5uz7KZ9q-pe-VC8TY-w,I can&#39;t believe we have to say this...,,"{'default': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-03T03:26:48Z,FU-mFnOYkf0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FU-mFnOYkf0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
