,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
36,2024-04-28T17:00:25Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Big Friends Aren&#39;t Allowed Seconds - @DetroitDonnyComedy - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/Q4sxDcpwGDU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q4sxDcpwGDU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q4sxDcpwGDU/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-04-28T17:00:25Z,Q4sxDcpwGDU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q4sxDcpwGDU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
7,2024-04-28T16:00:28Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Maintaining A Business But Not Growing - Social Proof HOT SEAT # 44,GRAB YOUR 🎟️ to Podcast Summit '24 https://www.podcastsummit.com Use code ...,"{'default': {'url': 'https://i.ytimg.com/vi/eRnDC1aT6L8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eRnDC1aT6L8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eRnDC1aT6L8/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-04-28T16:00:28Z,eRnDC1aT6L8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eRnDC1aT6L8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2024-04-28T15:30:04Z,UC-4h1XQ47sf0vbFwJvuBhEA,"South Africa, Brazil, Germany &amp; Spain Spearhead Global Tax Offensive Against Super-Rich Elite!","Global Tax - South Africa, Brazil, Germany & Spain Spearhead Global Tax Offensive Against Super-Rich Elite! Imagine a world ...","{'default': {'url': 'https://i.ytimg.com/vi/L52k-b1BdOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L52k-b1BdOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L52k-b1BdOk/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-04-28T15:30:04Z,L52k-b1BdOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L52k-b1BdOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2024-04-28T15:00:41Z,UCrPq2ekHx2vZtuyG3wUx0_g,We  Need To Feel Good About Racism,,"{'default': {'url': 'https://i.ytimg.com/vi/kWXk8ZsEFV4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kWXk8ZsEFV4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kWXk8ZsEFV4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants,none,2024-04-28T15:00:41Z,kWXk8ZsEFV4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kWXk8ZsEFV4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2024-04-28T14:22:46Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - KFC or Chick-Fl-A (4/27/2024) | Ask Me Anything,Molly is asleep in the other room. Feel free to ask me anything. What I answer is up to me. Please support this channel by ...,"{'default': {'url': 'https://i.ytimg.com/vi/0qHlk4LjUl0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0qHlk4LjUl0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0qHlk4LjUl0/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-04-28T14:22:46Z,0qHlk4LjUl0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0qHlk4LjUl0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
31,2024-04-28T13:47:48Z,UCepJ2MwkHah89uXokQVgUrA,"African Leaders, Stop Selling Our Countries #Shorts #SellOuts #AfricanLeaders","In this video, 23-year-old rapper and Pan-Africanist based in Kenya @realsensicalsense ranted about many African leaders ...","{'default': {'url': 'https://i.ytimg.com/vi/DsYoGASZwzM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DsYoGASZwzM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DsYoGASZwzM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Stream,none,2024-04-28T13:47:48Z,DsYoGASZwzM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DsYoGASZwzM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
27,2024-04-28T12:32:11Z,UCwZ2vurIl_X8rv0Dv4mu12A,Akil Parker On Math Being The Key To Black Liberation And The Dangerous Culture Amongst Black Men,Become A 'I Never Knew Tv' Youtube Member: https://www.youtube.com/channel/UCwZ2vurIl_X8rv0Dv4mu12A/join Akil Parker is ...,"{'default': {'url': 'https://i.ytimg.com/vi/tjlfLE6VkTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tjlfLE6VkTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tjlfLE6VkTw/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-04-28T12:32:11Z,tjlfLE6VkTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tjlfLE6VkTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2024-04-27T19:55:55Z,UClwrpH_Np9zk8uMwnMwu8Nw,Cooking My Favorite Food To Celebrate My 30Th Birthday In Jamaica 🇯🇲,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/DpeijgaPNBU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DpeijgaPNBU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DpeijgaPNBU/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-04-27T19:55:55Z,DpeijgaPNBU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DpeijgaPNBU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
26,2024-04-27T16:30:12Z,UCW5NNtTSY5z5mENZ8dt-RCw,The Black Indians Who Live in The Forrest - The Quilombo Abacatal,The Black Indians Of Brazil - Quilombo Abacatal My guest Info: The Quilombo Abacatal Vanuza whatsapp +5591985103574 my ...,"{'default': {'url': 'https://i.ytimg.com/vi/LLG8LM-eWUA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LLG8LM-eWUA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LLG8LM-eWUA/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-04-27T16:30:12Z,LLG8LM-eWUA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LLG8LM-eWUA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2024-04-26T19:20:16Z,UC2rmgVaijnf92nixlIZWGmg,WHY ARE BLACK AMERICANS MORE DRAWN TO YORUBA CULTURE OVER IGBO CULTURE?,WHY ARE BLACK AMERICANS MORE DRAWN TO YORUBA CULTURE OVER IGBO CULTURE? searchforuhuru.com Cash ...,"{'default': {'url': 'https://i.ytimg.com/vi/Sx1J4ppwWHQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sx1J4ppwWHQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sx1J4ppwWHQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-04-26T19:20:16Z,Sx1J4ppwWHQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sx1J4ppwWHQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
19,2024-04-26T19:16:47Z,UCG7uFJVZsxQRwDssom9Pavw,European Company Nestle Purposely Poisoning African Children with Sugar,Welcome to Africa True Story today we will learn how European Company Nestle Purposely Poisoning African Children with ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZVJ6nQ1Fao0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZVJ6nQ1Fao0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZVJ6nQ1Fao0/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-04-26T19:16:47Z,ZVJ6nQ1Fao0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZVJ6nQ1Fao0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2024-04-26T18:00:24Z,UCJmmxwdAsR7lD8fBA_qbEMw,Why Samuel Doe Staged a Bloody Coup in 1980,"April 12th, 1980, stands as a significant turning point in Liberia's history, known as Africa's first republic. On this day, Master ...","{'default': {'url': 'https://i.ytimg.com/vi/W3JKC1iw5GU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W3JKC1iw5GU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W3JKC1iw5GU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-04-26T18:00:24Z,W3JKC1iw5GU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W3JKC1iw5GU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2024-04-26T16:40:34Z,UCABZ7Z6SBTp4IsARDceOq7w,DL Hughley Calls Stephen A. Smith &quot;P*ssy&quot; For Blacks Relate To Trump Apology - CH News,https://hypersclub.com/ - DL Hughley is not accepting Stephen A. Smith's apology after saying blacks relate to Trump on Fox News ...,"{'default': {'url': 'https://i.ytimg.com/vi/vjOaHrMY0-w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vjOaHrMY0-w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vjOaHrMY0-w/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-04-26T16:40:34Z,vjOaHrMY0-w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vjOaHrMY0-w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
28,2024-04-26T08:00:07Z,UCF-A_4x9-bLrxXrmgBOWuJA,"EFF Podcast Episode 26| EFF Gauteng Chairperson, Cmsr Nkululeko Dunga speaks on co-governance.",Chairperson Dunga also the MMC of Finance in the City of Ekurhuleni outlines the state of co-governance in the City. We also get ...,"{'default': {'url': 'https://i.ytimg.com/vi/BysJ_6SL_Gc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BysJ_6SL_Gc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BysJ_6SL_Gc/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-04-26T08:00:07Z,BysJ_6SL_Gc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BysJ_6SL_Gc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
3,2024-04-25T17:22:54Z,UC12lU5ymIvSpgl8KntDQUQA,Africa&#39;s Precarious Relationship With The Abrahamic Religions,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/105pI4dL9Q8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/105pI4dL9Q8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/105pI4dL9Q8/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-04-25T17:22:54Z,105pI4dL9Q8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/105pI4dL9Q8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2024-04-22T21:00:06Z,UCh2ANLALdN1OZUJKmvchkkg,"The ENTIRE History of EUROPE is a LIE, Here&#39;s Why... Part. 2 | Documentary",Watch PART. 1 here: https://youtu.be/jGheEBLZFS0 There is a part of this story that is not told and today we will talk about it in ...,"{'default': {'url': 'https://i.ytimg.com/vi/WIXny2W28bY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WIXny2W28bY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WIXny2W28bY/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-04-22T21:00:06Z,WIXny2W28bY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WIXny2W28bY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2024-04-22T20:30:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,Did Arabs or White start African Civilization?,This is a Colab with @kamjiverse Join this channel to get access to perks: ...,"{'default': {'url': 'https://i.ytimg.com/vi/TJLbJBWTQAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TJLbJBWTQAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TJLbJBWTQAU/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-04-22T20:30:06Z,TJLbJBWTQAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TJLbJBWTQAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-04-22T14:55:17Z,UC1ettU5YSf_nIOJWffCKGQw,White South African journalist asking Zimbabwean to go home gets served,"A white South African journalist Leanne Manas asking Rutendo Matinyarare, a Zimbabwe man why he can't go back to his home ...","{'default': {'url': 'https://i.ytimg.com/vi/UKyZnrjUIzo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UKyZnrjUIzo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UKyZnrjUIzo/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2024-04-22T14:55:17Z,UKyZnrjUIzo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UKyZnrjUIzo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
