,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
48,2024-12-08T17:52:01Z,UC2-nif4wvOqT6QVsBX3NOpA,Where To Go &amp; What You Need To Know Before Leaving,"The American Dream isn't working for you? Join us live - we explore why more people are considering life abroad, the challenges ...","{'default': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-12-08T17:52:01Z,cHX8MUcX0Ik,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cHX8MUcX0Ik"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
6,2024-12-08T17:00:34Z,UCJa58Tf70HC5q2oQDNBrJ2g,Meet Your Host: The Face Behind the Mic,#AfricanDocs uploads multiple videos every week. Subscribe to be notified of our next upload!,"{'default': {'url': 'https://i.ytimg.com/vi/bLVDyd92XX4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bLVDyd92XX4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bLVDyd92XX4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora Storytelling,none,2024-12-08T17:00:34Z,bLVDyd92XX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bLVDyd92XX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
25,2024-12-08T17:00:05Z,UCpEf2jEfyAEbQesGgl1HOWA,"LIVING IN GHANA | VOTING, DINNER DATES &amp; SHOPPING IN ACCRA, GHANA",livinginghana #visitghana Living in Ghana can be an experience of adventure and cultural immersion. Spend the day with me in ...,"{'default': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-12-08T17:00:05Z,2fg7I24edX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2fg7I24edX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2024-12-08T16:38:30Z,UCiinSjWS3E0vtAa3DCvp7iA,Syria Falls to Rebranded Al-Qaeda Leader. What’s Next For Region &amp; Resistance? w/ Elijah Magnier,"To discuss developments in Syria and the region, Rania Khalek is joined by veteran war correspondent and analyst Elijah ...","{'default': {'url': 'https://i.ytimg.com/vi/7gYa0SWewws/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7gYa0SWewws/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7gYa0SWewws/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BreakThrough News,upcoming,2024-12-08T16:38:30Z,7gYa0SWewws,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7gYa0SWewws"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2024-12-08T15:40:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Barbados PM Mia Amor Shocks TRUMP, Paul Kagame and Namibian President Exposing WESTERN hypocrisy","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/MW3wM1VoYDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MW3wM1VoYDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MW3wM1VoYDg/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-08T15:40:31Z,MW3wM1VoYDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MW3wM1VoYDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2024-12-08T13:04:19Z,UCwZ2vurIl_X8rv0Dv4mu12A,#WATCH full reasoning from Dr. Aris Latham #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/_SS99Cv7pTk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_SS99Cv7pTk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_SS99Cv7pTk/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-12-08T13:04:19Z,_SS99Cv7pTk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_SS99Cv7pTk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2024-12-08T12:48:48Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"SUPER Special MESSAGE to ALL my FANS , 2025 Calling😍","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. SUPER Special MESSAGE to ...","{'default': {'url': 'https://i.ytimg.com/vi/O-v83xOM_fM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O-v83xOM_fM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O-v83xOM_fM/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-12-08T12:48:48Z,O-v83xOM_fM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O-v83xOM_fM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2024-12-08T12:45:01Z,UCC0XWOgSBcwNstXbPX2cbpg,Brave President Yoweri Museveni Hits Back at the West Over H0M0SEXUALITY | It&#39;s Not Africa&#39;s Culture,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com President Museveni has consistently ...","{'default': {'url': 'https://i.ytimg.com/vi/GR68Fw4qDts/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GR68Fw4qDts/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GR68Fw4qDts/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-12-08T12:45:01Z,GR68Fw4qDts,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GR68Fw4qDts"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
51,2024-12-08T12:15:09Z,UCIwGnOXoSXEI7Tooz3iKq5w,Clips 03 # The Truth about the origin of Chinese and Japanese Civilization has come out,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/yxjPh3N1qpA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yxjPh3N1qpA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yxjPh3N1qpA/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-12-08T12:15:09Z,yxjPh3N1qpA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yxjPh3N1qpA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2024-12-08T10:00:45Z,UCPQsrvUJzs1INc2hroy3nHw,Who of These Guys Gives the Best Hugs?,,"{'default': {'url': 'https://i.ytimg.com/vi/j4OCRJ5N2PQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j4OCRJ5N2PQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j4OCRJ5N2PQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-12-08T10:00:45Z,j4OCRJ5N2PQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j4OCRJ5N2PQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2024-12-08T06:49:36Z,UCHVBLMcvOgDtFEF2bToQLqw,World War III coming Great Tribulation,"World War III coming Great Tribulation Matthew 24:21-24 (KJV) 21 For then shall be great tribulation, such as was not since the ...","{'default': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-12-08T06:49:36Z,Ou9aC8uUhJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ou9aC8uUhJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2024-12-08T05:51:10Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Podcast - Saturday Hang Out (12/7/2024),Let's hang out while I show a few highlights from the channel. Cash app $Reelblack. Paypal.me/reelblack Want to create live ...,"{'default': {'url': 'https://i.ytimg.com/vi/mS1LjxgkL4c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mS1LjxgkL4c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mS1LjxgkL4c/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-12-08T05:51:10Z,mS1LjxgkL4c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mS1LjxgkL4c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
54,2024-12-07T21:22:43Z,UCZEMyEeGRnkGERZTWEGLGPg,Safe and Welcoming: 10 Perfect Countries for Black Travelers,Are you looking for safe and welcoming destinations where you can explore freely and enjoy diverse cultures? This video ...,"{'default': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-12-07T21:22:43Z,p6zArSVPdyM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p6zArSVPdyM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2024-12-07T11:30:54Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast with the host Jamie Mighti and the EFF Head of International Relations Godrich Gardee,3rd National Peoples' Assembly (NPA) Special Edition EFF Podcast with the host Jamie Mighti and the EFF Head of International ...,"{'default': {'url': 'https://i.ytimg.com/vi/g_1JzaRBHag/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g_1JzaRBHag/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g_1JzaRBHag/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2024-12-07T11:30:54Z,g_1JzaRBHag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g_1JzaRBHag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2024-12-06T22:17:38Z,UCjBw2SidW7wFElbmj9bgDjw,🤯 The art of Ancient Egypt only matches...,,"{'default': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-12-06T22:17:38Z,D392bRbTGpQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D392bRbTGpQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2024-12-06T13:15:00Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Meet the Forgotten BLACK GENIUS Who Designed Our Capital City 🏛️✨,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-12-06T13:15:00Z,1iRMKZG_K3g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1iRMKZG_K3g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2024-12-05T22:00:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Hosting Success, Reality TV Insights, Family Investing &amp; Acai Bowl Startup with Paige Addison","In this insightful episode of Earn Your Leisure, we dive deep into the incredible journey of Paige Addison, a dynamic entrepreneur ...","{'default': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-12-05T22:00:04Z,7SlG3i7xPC8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7SlG3i7xPC8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
16,2024-12-05T21:25:56Z,UCABZ7Z6SBTp4IsARDceOq7w,Charlamagne Tha God Responds To Whoopi Goldberg Run-In On The View: &quot;I Still Stand On It&quot; - CH News,https://hypersclub.com/ - Charlamagne Tha God and Whoopi Goldberg would spark a conversation about Democrats and Joe ...,"{'default': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-12-05T21:25:56Z,Rtlw0mE4v40,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Rtlw0mE4v40"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2024-12-05T19:32:07Z,UC-4h1XQ47sf0vbFwJvuBhEA,Niger Government Seize Control of French Uranium Mine,Niger Government Seize Control of French Uranium Mine - What happens when a nation's most valuable resource becomes a ...,"{'default': {'url': 'https://i.ytimg.com/vi/9HDp5YbCHB0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9HDp5YbCHB0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9HDp5YbCHB0/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-12-05T19:32:07Z,9HDp5YbCHB0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9HDp5YbCHB0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
