,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
6,2026-04-19T21:09:23Z,UCKLSjhp6XZUEYDT1DMcrj8w,Barbados PM Mia Amor Mottley UNLEASHES BRUTAL TRUTH in SPAIN,History was made when Mia Amor Mottley stepped onto the global stage in Spain and delivered a speech that shook the world.,"{'default': {'url': 'https://i.ytimg.com/vi/tIhXqEWOezA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tIhXqEWOezA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tIhXqEWOezA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-04-19T21:09:23Z,tIhXqEWOezA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tIhXqEWOezA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-04-19T20:43:29Z,UCLuYADJ6hESLHX87JnsGbjA,Pam Bondi,,"{'default': {'url': 'https://i.ytimg.com/vi/sb4X3LyGk1A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sb4X3LyGk1A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sb4X3LyGk1A/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-19T20:43:29Z,sb4X3LyGk1A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sb4X3LyGk1A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2026-04-19T20:24:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,Why The Bourgeois Don&#39;t See Themselves As Black | Wednesday Breakdown Clip,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/m8N4scAcY74/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m8N4scAcY74/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m8N4scAcY74/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-04-19T20:24:31Z,m8N4scAcY74,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m8N4scAcY74"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2026-04-19T20:00:24Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Hate Your Offspring - 30 Minutes by Comedian Blaq Ron - Chocolate Sundaes Stand Up Comedy,"Comedian Blaq Ron, without a doubt, is a Chocolate Sundaes fan favorite! Check out a full 30 minutes of Blaq Ron's most ...","{'default': {'url': 'https://i.ytimg.com/vi/HJE5ttlD53A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HJE5ttlD53A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HJE5ttlD53A/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-04-19T20:00:24Z,HJE5ttlD53A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HJE5ttlD53A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
61,2026-04-19T19:48:59Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Pontential Wife ( part 2 )  || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , Pontential Wife ( part 2 ) , i hope you have enjoyed this video.","{'default': {'url': 'https://i.ytimg.com/vi/5_6nbj1e0n4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5_6nbj1e0n4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5_6nbj1e0n4/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-04-19T19:48:59Z,5_6nbj1e0n4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5_6nbj1e0n4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2026-04-19T19:38:18Z,UCwZ2vurIl_X8rv0Dv4mu12A,Listen when the elders talk,"Watch Mawiyah Kambon break down the deeper connection between history, culture, and the mind and why it all matters for your ...","{'default': {'url': 'https://i.ytimg.com/vi/-tUy45B8iaE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-tUy45B8iaE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-tUy45B8iaE/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-04-19T19:38:18Z,-tUy45B8iaE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-tUy45B8iaE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-04-19T19:26:43Z,UCZEMyEeGRnkGERZTWEGLGPg,Louis Farrakhan How the ‘White Man’s Medical Profession’ is Deliberately K**ling You,"Black Culture Unlocked is about truth—real history, real stories, and real awareness. We reject rewritten narratives and reclaim ...","{'default': {'url': 'https://i.ytimg.com/vi/zSISO42pil0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zSISO42pil0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zSISO42pil0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-04-19T19:26:43Z,zSISO42pil0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zSISO42pil0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-04-19T19:09:28Z,UCKZGcrxRAhdUi58Mdr565mw,Danish Husband Votes YES on Deportation—While Married to an Immigrant,Wangari Njuguna reports on the controversy surrounding a Danish man who voted in favor of deporting immigrants—despite ...,"{'default': {'url': 'https://i.ytimg.com/vi/A9OSFPz8xIU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A9OSFPz8xIU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A9OSFPz8xIU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-19T19:09:28Z,A9OSFPz8xIU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A9OSFPz8xIU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2026-04-19T18:51:19Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Louis Farrakhan: They Tried To K*LL Me! (180 Radiated Seeds),"Louis Farrakhan 180 radiated seeds body speech — in one of his most personal and raw public addresses, the Nation of Islam ...","{'default': {'url': 'https://i.ytimg.com/vi/2Py2jXlXJwI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Py2jXlXJwI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Py2jXlXJwI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-04-19T18:51:19Z,2Py2jXlXJwI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Py2jXlXJwI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2026-04-19T18:00:49Z,UCTNr0N__QwstBhgCtvQcjhA,How Black Women Do Damage Control After Devastating Relationship Mistakes,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Time and time ...,"{'default': {'url': 'https://i.ytimg.com/vi/tJJvLeCCtZM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tJJvLeCCtZM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tJJvLeCCtZM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-04-19T18:00:49Z,tJJvLeCCtZM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tJJvLeCCtZM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
34,2026-04-19T16:15:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,Recent and Old Studies Confirm that the Sumerians were Black,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/RuL1wA7TWTY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RuL1wA7TWTY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RuL1wA7TWTY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2026-04-19T16:15:06Z,RuL1wA7TWTY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RuL1wA7TWTY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
65,2026-04-19T15:44:11Z,UC2-nif4wvOqT6QVsBX3NOpA,3 Ways to Get a Second Passport (Before It’s Too Late),"This is the rise of the multi-citizen. For Americans stuck in the matrix, this video breaks down 3 pathways to get a second passport.","{'default': {'url': 'https://i.ytimg.com/vi/ugxP56hXA2I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ugxP56hXA2I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ugxP56hXA2I/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2026-04-19T15:44:11Z,ugxP56hXA2I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ugxP56hXA2I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
9,2026-04-19T15:01:13Z,UChq-BD2afpGbtMUtCxq2YFw,“You Left as Slaves… It’s Time to Return as Kings and Queens” — Olu of Warri,"Watch full interview: https://www.youtube.com/watch?v=KmZOMX6kVp4 In this conversation, the Olu of Warri Ogiame Atuwatse III, ...","{'default': {'url': 'https://i.ytimg.com/vi/oJ1WnoWeSwk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oJ1WnoWeSwk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oJ1WnoWeSwk/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-04-19T15:01:13Z,oJ1WnoWeSwk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oJ1WnoWeSwk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-04-19T14:01:03Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Africa&#39;s Next War? [Clean Version],"In the quiet rush of the Orange River, a storm is brewing. Two friendly nations, Namibia and South Africa, are tugging over its ...","{'default': {'url': 'https://i.ytimg.com/vi/eH1J8kEJMhY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eH1J8kEJMhY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eH1J8kEJMhY/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2026-04-19T14:01:03Z,eH1J8kEJMhY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eH1J8kEJMhY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2026-04-19T14:00:00Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | DUNKIN DONUTS | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/7l7ZGR_CjtM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7l7ZGR_CjtM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7l7ZGR_CjtM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-04-19T14:00:00Z,7l7ZGR_CjtM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7l7ZGR_CjtM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
57,2026-04-19T13:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,I Went Where Tourists Don’t Go in Buenos Aires”,"In this video, I went looking for something most people don't even know exists—a hidden Korean community in Buenos Aires, ...","{'default': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-04-19T13:00:06Z,72RH7JFfO8g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/72RH7JFfO8g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
69,2026-04-19T11:00:00Z,UCFPfloFwa6X2UddqRH83rAA,"20 Subscriptions Secretly Costing You at Least $5,000 a Year (Cancel These Today!)",Most people do not lose serious money through one dramatic purchase. They lose it through small recurring charges that feel too ...,"{'default': {'url': 'https://i.ytimg.com/vi/m1RjkwXvUfQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m1RjkwXvUfQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m1RjkwXvUfQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Alicia Invests,none,2026-04-19T11:00:00Z,m1RjkwXvUfQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m1RjkwXvUfQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
54,2026-04-19T10:58:22Z,UCTis64XH8HrxE7GhEkA6YmA,LAMINE YAMAL SAVING FOOTBALL | ARSENAL TITLE WORRIES | SPURS RELEGATION FEARS | UCL QF REVIEW +MORE,"In episode 118 (filmed Wed Apr 15) the guys talk about Lamine Yamal's iconic press conference and performance, Arsenal's title ...","{'default': {'url': 'https://i.ytimg.com/vi/y4n4OZAqW7k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y4n4OZAqW7k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y4n4OZAqW7k/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-04-19T10:58:22Z,y4n4OZAqW7k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y4n4OZAqW7k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
