,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
50,2026-08-11T21:30:55Z,UCxon93J-q95HA-V5TzTauig,Afroman Says Africans “Sold” Black Americans — Let&#39;s Break It Down,Afroman made the controversial claim on Shannon Sharpe's Club Shay Shay podcast that Africans “sold” Black Americans during ...,"{'default': {'url': 'https://i.ytimg.com/vi/lj7pt885wu8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lj7pt885wu8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lj7pt885wu8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-08-11T21:30:55Z,lj7pt885wu8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lj7pt885wu8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2026-08-11T21:30:06Z,UCXyHjFIKz9D8ofxObOuYBbg,Boys are bad at being women,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/uegD3vhdLgg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uegD3vhdLgg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uegD3vhdLgg/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2026-08-11T21:30:06Z,uegD3vhdLgg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uegD3vhdLgg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-08-11T21:08:03Z,UCwbP4USYrniJGROwQNiwH-Q,Men Want YOUNGER WOMEN &amp; Older Women Are CRASHING OUT!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/2aoM8GMev-U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aoM8GMev-U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aoM8GMev-U/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-11T21:08:03Z,2aoM8GMev-U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aoM8GMev-U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2026-08-11T20:19:20Z,UCKLSjhp6XZUEYDT1DMcrj8w,TCHIANI WARNS TINUBU LIVE: “Stop Pleasing your MASTERS!”,"A new political confrontation is shaking West Africa! Niger's leader, General Abdourahamane Tchiani, has delivered a powerful ...","{'default': {'url': 'https://i.ytimg.com/vi/TwvwXXfXmX0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TwvwXXfXmX0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TwvwXXfXmX0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-08-11T20:19:20Z,TwvwXXfXmX0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TwvwXXfXmX0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2026-08-11T19:16:31Z,UCHVBLMcvOgDtFEF2bToQLqw,Khazars Jewish Rulers of Ukraine,Khazars Jewish Rulers of Ukraine.,"{'default': {'url': 'https://i.ytimg.com/vi/zFuGxzTw5Qc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zFuGxzTw5Qc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zFuGxzTw5Qc/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-08-11T19:16:31Z,zFuGxzTw5Qc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zFuGxzTw5Qc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-08-11T19:16:03Z,UCSlLff7uX8i8uUpB1MnhN2Q,They want gamers as air traffic controllers—here&#39;s why that&#39;s a problem #substack #shorts,This is a clip from https://theconsciouslee.substack.com/p/the-government-is-recruiting-air?utm_source=youtube_shorts See the ...,"{'default': {'url': 'https://i.ytimg.com/vi/YvJSfl83kww/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YvJSfl83kww/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YvJSfl83kww/hqdefault.jpg', 'width': 480, 'height': 360}}",The Conscious Lee,none,2026-08-11T19:16:03Z,YvJSfl83kww,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YvJSfl83kww"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2026-08-11T19:00:32Z,UCTNr0N__QwstBhgCtvQcjhA,He Was Found in a Trash Bag and Police Say He Did This to Himself,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A teenager was ...,"{'default': {'url': 'https://i.ytimg.com/vi/BFLUDGqKulM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BFLUDGqKulM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BFLUDGqKulM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-08-11T19:00:32Z,BFLUDGqKulM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BFLUDGqKulM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2026-08-11T18:44:36Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | FOUR LOKO | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/pKBOaiU0mkQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pKBOaiU0mkQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pKBOaiU0mkQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-08-11T18:44:36Z,pKBOaiU0mkQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pKBOaiU0mkQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
64,2026-08-11T18:31:42Z,UC2rmgVaijnf92nixlIZWGmg,"If White Women Gained the Most, Why Blame Black Immigrants? 📱",One of the most debated questions surrounding the Foundational Black American (FBA) movement is this: If many scholars argue ...,"{'default': {'url': 'https://i.ytimg.com/vi/1xyXxcxsUGM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1xyXxcxsUGM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1xyXxcxsUGM/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-11T18:31:42Z,1xyXxcxsUGM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1xyXxcxsUGM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2026-08-11T18:00:44Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"Remember Durban, Reparations Now! [Part 1]",Chairman Omali Yeshitela discusses some of the history of the Party's leadership on the question of reparations and its ...,"{'default': {'url': 'https://i.ytimg.com/vi/TSiUa88DAXE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TSiUa88DAXE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TSiUa88DAXE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-08-11T18:00:44Z,TSiUa88DAXE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TSiUa88DAXE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-08-11T17:00:29Z,UCrPq2ekHx2vZtuyG3wUx0_g,YOU Might Still Be A Slave | Dr. Ray Hagins Lectire Pt 1,Dr. Ray Hagins Full Lecture: https://youtu.be/p6k5JxYFpbY?is=e8DTDTRn6nMh_ZaJ Join this channel to get access to perks: ...,"{'default': {'url': 'https://i.ytimg.com/vi/KHNPC5EgnBA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KHNPC5EgnBA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KHNPC5EgnBA/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-08-11T17:00:29Z,KHNPC5EgnBA,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/KHNPC5EgnBA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
57,2026-08-11T17:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,I Spent 24 Hours In Londons Craziest Place!!!,"Everyone knows the famous side of London, but just outside East London is a completely different world that most tourists never ...","{'default': {'url': 'https://i.ytimg.com/vi/t8ZjUUA412w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t8ZjUUA412w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t8ZjUUA412w/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-08-11T17:00:06Z,t8ZjUUA412w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t8ZjUUA412w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
61,2026-08-11T16:46:01Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Mombasa Ultra-Luxury Experience , KENYA EAST AFRICA !!!","After our last episode of"" Where the Ultra Rich Hide "" now we have MOMBASA ULTIMATE LUXARY Experience - KENYA EAST ...","{'default': {'url': 'https://i.ytimg.com/vi/KW1M9shkQ3Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KW1M9shkQ3Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KW1M9shkQ3Q/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-08-11T16:46:01Z,KW1M9shkQ3Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KW1M9shkQ3Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2026-08-11T16:15:32Z,UCzuqE7-t13O4NIDYJfakrhw,Is the death penalty the &quot;stepchild of lynching&quot;?,"Civil rights leader Bryan Stevenson of the Equal Justice Initiative has called the death penalty the ""stepchild of lynching"" and ...","{'default': {'url': 'https://i.ytimg.com/vi/6JqplZP_Exg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6JqplZP_Exg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6JqplZP_Exg/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-08-11T16:15:32Z,6JqplZP_Exg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6JqplZP_Exg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-08-11T16:13:26Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Margaret Avery Reflects on the Restoration of ‘Riverbend’ | WABE A Closer Look w/ Rose Scott,"Oscar-nominated actress Margaret Avery joins WABE's Closer Look with Rose Scott to reflect on Riverbend, the powerful 1989 ...","{'default': {'url': 'https://i.ytimg.com/vi/v_oOtQfSv5M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v_oOtQfSv5M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v_oOtQfSv5M/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-08-11T16:13:26Z,v_oOtQfSv5M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v_oOtQfSv5M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2026-08-11T16:00:18Z,UChq-BD2afpGbtMUtCxq2YFw,The African King Who Took Europe to Court...500 Years Ago,Thanks so much for tuning in! Get Sandra's State of Africa 2026 Report: https://sandrababuboateng.com/soa2026/. Join the Ghana ...,"{'default': {'url': 'https://i.ytimg.com/vi/a5lQ3VJyUnU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a5lQ3VJyUnU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a5lQ3VJyUnU/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-08-11T16:00:18Z,a5lQ3VJyUnU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/a5lQ3VJyUnU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-08-11T15:56:43Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Massachusetts Signs A Bill Allowing Abortions Up To Birth,Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may support the channel Cash App ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZKYVmi8J-Qs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZKYVmi8J-Qs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZKYVmi8J-Qs/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-08-11T15:56:43Z,ZKYVmi8J-Qs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZKYVmi8J-Qs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-08-11T15:18:45Z,UCwZ2vurIl_X8rv0Dv4mu12A,How Malcolm X Used Playboy Magazine to Reach White America,INVEST IN INDEPENDENT BLACK MEDIA → Watch the FULL UNCENSORED interview with Bill and Chris Haley at ...,"{'default': {'url': 'https://i.ytimg.com/vi/P-Ls9iBWuvk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P-Ls9iBWuvk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P-Ls9iBWuvk/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-08-11T15:18:45Z,P-Ls9iBWuvk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P-Ls9iBWuvk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
