,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
12,2025-09-06T20:15:00Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Did You Know BLACKS Were The Original COWBOYS?,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/2bA7J_rKJkw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2bA7J_rKJkw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2bA7J_rKJkw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-09-06T20:15:00Z,2bA7J_rKJkw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2bA7J_rKJkw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2025-09-06T19:32:50Z,UC-4h1XQ47sf0vbFwJvuBhEA,Dangote&#39;s $2.5 Billion Fertilizer Facility in Ethiopia CHANGES Africa&#39;s Future! - Here&#39;s How,Dangote's $2.5 Billion fertilizer Facility In Ethiopia To End fertilizer Imports To Africa - Africa's agriculture industry may never be the ...,"{'default': {'url': 'https://i.ytimg.com/vi/9JVFObTZ8js/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9JVFObTZ8js/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9JVFObTZ8js/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-09-06T19:32:50Z,9JVFObTZ8js,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9JVFObTZ8js"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-09-06T19:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,WTH is &quot;Clock It&quot; | Comedian BT Kingsley | Chocolate Sundaes Stand Up Comedy,"There's always some type of discrete slang, what the heck is ""clock it?"" Check out more from @BTKingsley5225 by following him ...","{'default': {'url': 'https://i.ytimg.com/vi/5ubk0CpL3JE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ubk0CpL3JE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ubk0CpL3JE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-09-06T19:00:08Z,5ubk0CpL3JE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5ubk0CpL3JE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
3,2025-09-06T17:01:00Z,UCJmmxwdAsR7lD8fBA_qbEMw,"How Oil Billions Made Nigeria RICH, THEN ‘POOR’","In the 1970s, Nigeria stood at a crossroads. The country had just come through a brutal civil war. It was blessed with fertile land ...","{'default': {'url': 'https://i.ytimg.com/vi/ZiQC2NwCQpc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZiQC2NwCQpc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZiQC2NwCQpc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2025-09-06T17:01:00Z,ZiQC2NwCQpc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZiQC2NwCQpc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2025-09-06T17:00:16Z,UCpEf2jEfyAEbQesGgl1HOWA,TOP 8 BEST HIDDEN PLACES TO LIVE IN GHANA ( YOU WILL BE SURPRISED WHY),livinginghana #bestplacestoliveinghana Here are some great areas to live in Ghana that no one tells you about. When I was ...,"{'default': {'url': 'https://i.ytimg.com/vi/EMP16OykuiE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EMP16OykuiE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EMP16OykuiE/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-09-06T17:00:16Z,EMP16OykuiE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EMP16OykuiE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-09-06T12:00:08Z,UCC0XWOgSBcwNstXbPX2cbpg,BRAVE Black Pastor WARNS White Audience About The REAL History of BIack Folks in the Bible.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Late Pastor Frederick K. C. Price stood ...","{'default': {'url': 'https://i.ytimg.com/vi/1VbeuEYKA9A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1VbeuEYKA9A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1VbeuEYKA9A/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-09-06T12:00:08Z,1VbeuEYKA9A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1VbeuEYKA9A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2025-09-06T05:47:27Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Will Your Pride Feed Your Family? #Shorts #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/uyECfab43Io/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uyECfab43Io/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uyECfab43Io/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-09-06T05:47:27Z,uyECfab43Io,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uyECfab43Io"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
51,2025-09-06T04:13:36Z,UCHVBLMcvOgDtFEF2bToQLqw,Bring it on Imposters,Bring it on Imposters #marjorietaylorgreene #candaceowenspodcast #piersmorgan #jeffreyepstein #aipac #benshapiro.,"{'default': {'url': 'https://i.ytimg.com/vi/whCJuXun6_o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/whCJuXun6_o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/whCJuXun6_o/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-09-06T04:13:36Z,whCJuXun6_o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/whCJuXun6_o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-09-05T20:47:37Z,UCTis64XH8HrxE7GhEkA6YmA,LIVERPOOL BEST TEAM EVER? | MAN UNITED CHAOS | TRANSFER WINDOW RECAP | EKITIKE CAMEROON DRAMA +MORE,"In this episode, the guys talk about Isak to Liverpool and how good this squad has become, transfer window round up from Nic ...","{'default': {'url': 'https://i.ytimg.com/vi/vFFRUQh_8_w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vFFRUQh_8_w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vFFRUQh_8_w/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-09-05T20:47:37Z,vFFRUQh_8_w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vFFRUQh_8_w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
16,2025-09-05T20:46:16Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Candace x Milo: The Rise of the Gaytriarchy | Candace Ep 234,"Milo joins the show to discuss his past, America's future, and the ""Gaytriarchy"". Riverbend Ranch Get $20 off your first order with ...","{'default': {'url': 'https://i.ytimg.com/vi/JPJMBVvFLio/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JPJMBVvFLio/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JPJMBVvFLio/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-09-05T20:46:16Z,JPJMBVvFLio,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JPJMBVvFLio"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-09-05T20:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,The Untold Stories Of How Black Slaves Resisted Slavery Not Taught In Schools,Discover the UNTOLD story of the Maroons—Black rebels who escaped slavery and built FREE nations across the Americas!,"{'default': {'url': 'https://i.ytimg.com/vi/AnSIAcbnYZs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AnSIAcbnYZs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AnSIAcbnYZs/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-09-05T20:15:01Z,AnSIAcbnYZs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AnSIAcbnYZs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-09-05T17:36:16Z,UC12lU5ymIvSpgl8KntDQUQA,A Resurfaced History Of Experimentation On Black People,"Patreon: https://www.patreon.com/HomeTeamHistory If you're exhausted by Black-trauma content, I get it, skip this one. I'm not ...","{'default': {'url': 'https://i.ytimg.com/vi/ITHe4YB3j9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ITHe4YB3j9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ITHe4YB3j9o/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-09-05T17:36:16Z,ITHe4YB3j9o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ITHe4YB3j9o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2025-09-05T14:00:42Z,UC4m46pCBkMEyy8gk26WKqbA,85 DAY  | 85 SOUTH SHOW PODCAST | 09.05.25,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/Kl83h68fUWs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Kl83h68fUWs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Kl83h68fUWs/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-09-05T14:00:42Z,Kl83h68fUWs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Kl83h68fUWs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2025-09-05T14:00:30Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Reparations is about overturning a history of oppression and building a future,"""When we talk about the question of reparations, it is not so everybody can have 'a chicken in every pot and a car in every garage.","{'default': {'url': 'https://i.ytimg.com/vi/Ulz0F_mViGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ulz0F_mViGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ulz0F_mViGo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-09-05T14:00:30Z,Ulz0F_mViGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ulz0F_mViGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-09-05T07:37:42Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF PODCAST EPISODE : 87  THE POLITICAL UPDATE WITH THE CIC,"In this week's #EFFPodcast, the President and Commander-in-Chief @Julius_S_Malema sits down with Business Day's Hajra ...","{'default': {'url': 'https://i.ytimg.com/vi/x6f8R6Hor80/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x6f8R6Hor80/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x6f8R6Hor80/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-09-05T07:37:42Z,x6f8R6Hor80,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x6f8R6Hor80"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-09-05T06:30:24Z,UCJa58Tf70HC5q2oQDNBrJ2g,My Journey:- Making African Contents in Diaspora :- The African Diaspora Through Storytelling,"Join Obehi Ewanfoh (Founder of Aclasses.org ) as he shares his inspiring journey from Nigeria to Italy, where he overcame ...","{'default': {'url': 'https://i.ytimg.com/vi/fuhsg83L2ys/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fuhsg83L2ys/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fuhsg83L2ys/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-09-05T06:30:24Z,fuhsg83L2ys,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fuhsg83L2ys"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-09-04T22:00:42Z,UCRVsqvXIdgyPVS-a6fGa1lA,The Secret to Winning Millions in Business Grants (What Entrepreneurs Don’t Know) with Stormi Banks,"On this week's episode of Earn Your Leisure, we break down everything you need to know about business grants—the funding ...","{'default': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-04T22:00:42Z,Zx6roieNOv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zx6roieNOv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
18,2025-09-04T16:55:52Z,UCABZ7Z6SBTp4IsARDceOq7w,"&#39;White Online Users&#39; Respond To Druski &#39;Whiteface Skit&#39; Mocking Nascar Fans, Druski Reacts - CH News",https://hypersclub.com/ Druski has released another skit that would get many online reacting to his style of comedy. This week ...,"{'default': {'url': 'https://i.ytimg.com/vi/rmUR3epcBww/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rmUR3epcBww/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rmUR3epcBww/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-04T16:55:52Z,rmUR3epcBww,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rmUR3epcBww"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
