,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
26,2025-10-06T14:17:57Z,UCi2uaWdy6OTf4Ty7DVC_7lw,BIRTHDAY FOR ROCIO !!! ( WATAMU Kenya Africa )!!!,"Hello family , welcome to my YouTube channel iam_marwa , BIRTHDAY GIRL @rocabreratravels !!! ( WATAMU Kenya Africa )!!!","{'default': {'url': 'https://i.ytimg.com/vi/UA91-nEgsEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UA91-nEgsEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UA91-nEgsEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-10-06T14:17:57Z,UA91-nEgsEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UA91-nEgsEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-10-06T14:01:13Z,UC4m46pCBkMEyy8gk26WKqbA,COFFEE WAS BLACK | BLACK MARKET,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/mVOZCI800ew/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mVOZCI800ew/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mVOZCI800ew/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-10-06T14:01:13Z,mVOZCI800ew,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mVOZCI800ew"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-10-06T12:01:33Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Man Sends S0CKWAVE To Black American&#39;s - Trump is G0ING To Make Life  MlSERABLE for AMERlCANS.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Imagine a world without nations—no ...","{'default': {'url': 'https://i.ytimg.com/vi/o3OSMgZ2tKM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o3OSMgZ2tKM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o3OSMgZ2tKM/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-10-06T12:01:33Z,o3OSMgZ2tKM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o3OSMgZ2tKM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
52,2025-10-06T12:00:35Z,UCIwGnOXoSXEI7Tooz3iKq5w,Hidden Genius!!,,"{'default': {'url': 'https://i.ytimg.com/vi/HZyaTPkI9_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HZyaTPkI9_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HZyaTPkI9_M/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-10-06T12:00:35Z,HZyaTPkI9_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HZyaTPkI9_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-10-05T22:00:47Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Diaspora Storytelling Series | Preserving Our Memory and Cultural Heritage,"Explore how African Diaspora storytelling helps preserve our memory, culture, and heritage. This series celebrates the power of ...","{'default': {'url': 'https://i.ytimg.com/vi/eFB1fDegul0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eFB1fDegul0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eFB1fDegul0/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-10-05T22:00:47Z,eFB1fDegul0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eFB1fDegul0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2025-10-05T20:00:06Z,UCMe6CgCi6TSZX1tUxuUvCGg,Africans Must Decide Now - Professor PLO Lumumba !!! Watch the re-broadcast coming up Live now,"THANKS FOR WATCHING, SUBCRIBE, LIKE & SHARE! This Video is a production of PanAfrican Daily TV, Pan-African DailyTV is ...","{'default': {'url': 'https://i.ytimg.com/vi/h_Qg7S64tKM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h_Qg7S64tKM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h_Qg7S64tKM/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV -PADTV,none,2025-10-05T20:00:06Z,h_Qg7S64tKM,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/h_Qg7S64tKM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2025-10-05T19:26:45Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | Rachel Scott Reports | Lawmakers are AWOL during shutdown | #Blacktreetv,,"{'default': {'url': 'https://i.ytimg.com/vi/O-q5bKSj9R8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O-q5bKSj9R8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O-q5bKSj9R8/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-10-05T19:26:45Z,O-q5bKSj9R8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O-q5bKSj9R8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
3,2025-10-05T17:00:03Z,UCJmmxwdAsR7lD8fBA_qbEMw,Joseph Kony: The Rise and Fall of Africa&#39;s Most Feared Warlord,"When most people hear the name Joseph Kony, their minds jump straight to that viral Kony 2012 video. It was everywhere ...","{'default': {'url': 'https://i.ytimg.com/vi/aqrwG-wq0xQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aqrwG-wq0xQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aqrwG-wq0xQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2025-10-05T17:00:03Z,aqrwG-wq0xQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aqrwG-wq0xQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2025-10-05T15:00:06Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Riverbend Restoration Demo 3 (1990/2025) | Screens in 35mm in LA October 14,We are coming to LA on Tuesday October 14. 35th Anniversary screening in 35mm Get Tix at www.americancinematheque.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/9zjlD9nGvyk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9zjlD9nGvyk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9zjlD9nGvyk/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-05T15:00:06Z,9zjlD9nGvyk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9zjlD9nGvyk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-10-05T14:57:02Z,UCIxrFTHZybtTgq8X7itOAkQ,Would You Eat At This Russian Restaurant.,,"{'default': {'url': 'https://i.ytimg.com/vi/MhUHhsJQ7kQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MhUHhsJQ7kQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MhUHhsJQ7kQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-10-05T14:57:02Z,MhUHhsJQ7kQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MhUHhsJQ7kQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2025-10-05T07:29:07Z,UCHVBLMcvOgDtFEF2bToQLqw,Cult of Baal here comes the Grim Reaper,Cult of Baal Here comes the Reaper.,"{'default': {'url': 'https://i.ytimg.com/vi/W0zcArFuKos/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W0zcArFuKos/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W0zcArFuKos/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-10-05T07:29:07Z,W0zcArFuKos,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W0zcArFuKos"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-10-04T16:10:27Z,UCXyHjFIKz9D8ofxObOuYBbg,Ball Up Top,ft. ⁨@ThisMightBeRisky Wnttalk Mug: https://zq2kte-gq.myshopify.com/products/wntt-exclusive-mug To support our ministry: ...,"{'default': {'url': 'https://i.ytimg.com/vi/oTDvNprAvFw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oTDvNprAvFw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oTDvNprAvFw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,upcoming,2025-10-04T16:10:27Z,oTDvNprAvFw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oTDvNprAvFw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-10-04T00:21:46Z,UCTis64XH8HrxE7GhEkA6YmA,DANISH NATIONAL TEAM &amp; PORTLAND THORNS BALLER ISABELLA OBAZE JOINS US FOR EPISODE 97! TAP IN! 🌹🇩🇰,,"{'default': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yf6diJt7EPI/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-10-04T00:21:46Z,yf6diJt7EPI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yf6diJt7EPI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
12,2025-10-03T23:38:44Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Why They Still FEAR Minister Louis Farrakhan (Viral Truth),We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t5DerlM6kLc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-10-03T23:38:44Z,t5DerlM6kLc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t5DerlM6kLc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
