,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
25,2025-08-30T16:53:52Z,UCwZ2vurIl_X8rv0Dv4mu12A,"Don&#39;t wait, time is fleeting...Learn from mistakes, do your best work now!  #Wisdom  #ineverknewtv",,"{'default': {'url': 'https://i.ytimg.com/vi/jN_xhY76GrI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jN_xhY76GrI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jN_xhY76GrI/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-08-30T16:53:52Z,jN_xhY76GrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jN_xhY76GrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-08-30T15:01:45Z,UCKLSjhp6XZUEYDT1DMcrj8w,Prof. PLO Lumumba’s URGENT WARNING to New Presidents of Namibia &amp; Botswana,Professor PLO Lumumba has once again shaken Africa with a powerful warning directed at the new presidents of Namibia and ...,"{'default': {'url': 'https://i.ytimg.com/vi/8YSgZC0_cRU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8YSgZC0_cRU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8YSgZC0_cRU/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-08-30T15:01:45Z,8YSgZC0_cRU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8YSgZC0_cRU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-08-30T14:01:01Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. MORGAN BURNETT &amp; JOJO ALONSO  | S03 | EP 53,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/VlCZEHJZUm4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VlCZEHJZUm4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VlCZEHJZUm4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-30T14:01:01Z,VlCZEHJZUm4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VlCZEHJZUm4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-08-30T13:06:34Z,UCXyHjFIKz9D8ofxObOuYBbg,How to Navigate Black Mating with @AskaBrothaPodcast,Wnttalk Mug: https://zq2kte-gq.myshopify.com/products/wntt-exclusive-mug To support our ministry: https://cash.app/$wnttalk ...,"{'default': {'url': 'https://i.ytimg.com/vi/ESzOdn-QwkM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ESzOdn-QwkM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ESzOdn-QwkM/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-08-30T13:06:34Z,ESzOdn-QwkM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ESzOdn-QwkM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2025-08-30T13:01:09Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Tonight’s Conversation Blueprint &amp; Podcast Monetization | Ace Metaphor x David Shands ,"At Podcast Summit 2025, Ace Metaphor sits down for a fireside chat with David Shands to reveal the raw truth about touring, ...","{'default': {'url': 'https://i.ytimg.com/vi/WqzID9xdDsI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WqzID9xdDsI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WqzID9xdDsI/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-08-30T13:01:09Z,WqzID9xdDsI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WqzID9xdDsI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
26,2025-08-30T12:39:11Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"DAY 20 , we Took a Hard Decision !!! (Kenya Africa )!!!","Hello family , welcome to my YouTube channel iam_marwa , BUILT in DAY 19 , GLASSES , TILES , PAINTING !!! ( Kenya Africa ) ...","{'default': {'url': 'https://i.ytimg.com/vi/dxsd9ybWMBc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dxsd9ybWMBc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dxsd9ybWMBc/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-08-30T12:39:11Z,dxsd9ybWMBc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dxsd9ybWMBc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-08-30T12:00:27Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Company RlSK Getting Shut Down &amp; Becomes RAGED After Being EXP0SED for Involvement in RAClSM.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Sydney Sweeney stars in American ...","{'default': {'url': 'https://i.ytimg.com/vi/A_8n_BsrIpU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A_8n_BsrIpU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A_8n_BsrIpU/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-08-30T12:00:27Z,A_8n_BsrIpU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A_8n_BsrIpU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2025-08-30T12:00:06Z,UCMe6CgCi6TSZX1tUxuUvCGg,HIDDEN HAITIAN HISTORY THEY NEVER TAUGHT US with Professor Bayyinah Bello,"THANKS FOR WATCHING, SUBCRIBE, LIKE & SHARE! This Video is a production of PanAfrican Daily TV, Pan-African DailyTV is ...","{'default': {'url': 'https://i.ytimg.com/vi/L8TB0K9oLjc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L8TB0K9oLjc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L8TB0K9oLjc/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV -PADTV,none,2025-08-30T12:00:06Z,L8TB0K9oLjc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L8TB0K9oLjc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-08-30T03:19:02Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The Media Lied About Michael Jackson.,,"{'default': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-30T03:19:02Z,Z3h1nQ1GnmI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z3h1nQ1GnmI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-08-29T23:52:12Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 57 - Israel&#39;s Idolatry in Shittim,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-08-29T23:52:12Z,vD42K0K4MRg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vD42K0K4MRg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-08-29T16:30:31Z,UC12lU5ymIvSpgl8KntDQUQA,The Doctor Who Saved Nigeria! She Set The Example For The World,"Patreon: https://www.patreon.com/HomeTeamHistory Playwatch animation: https://playwatchkids.com/ In July 2014, one of the ...","{'default': {'url': 'https://i.ytimg.com/vi/pMuG7NRfTTg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pMuG7NRfTTg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pMuG7NRfTTg/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-08-29T16:30:31Z,pMuG7NRfTTg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pMuG7NRfTTg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-08-29T14:24:43Z,UCTis64XH8HrxE7GhEkA6YmA,&#39;25/&#39;26 SERIE A PREDICTIONS: AC MILAN BACK | TOP 4 | TOP SCORER| BREAKOUT PLAYER | MAFIA TALK +more,"In a clip from Episode 91, the guys give their predictions for Seriea (with some lessons on the Mafia lol), from Champions, to Top 4 ...","{'default': {'url': 'https://i.ytimg.com/vi/Gn4x9eDkMGE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Gn4x9eDkMGE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Gn4x9eDkMGE/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-08-29T14:24:43Z,Gn4x9eDkMGE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Gn4x9eDkMGE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
46,2025-08-29T13:58:19Z,UCjBw2SidW7wFElbmj9bgDjw,LIVE DEBATE: The Race of the Ancient Egyptians (w/ @Mettabeshay),Join myself and @Mettabeshay as we lock horns in debate about the increasingly hot topic of 'what race were the Ancient ...,"{'default': {'url': 'https://i.ytimg.com/vi/TC9s29FZUK8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TC9s29FZUK8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TC9s29FZUK8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,upcoming,2025-08-29T13:58:19Z,TC9s29FZUK8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TC9s29FZUK8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
21,2025-08-29T08:00:06Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 86: Lebohang Mojapelo with Former Interpol Ambassador  Andy Mashaile,in this week's #EFFPodcast as they unpack the Madlanga Commission — the inquiry into Lieutenant General Nhlanhla ...,"{'default': {'url': 'https://i.ytimg.com/vi/LZVOMzsbD3o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LZVOMzsbD3o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LZVOMzsbD3o/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-08-29T08:00:06Z,LZVOMzsbD3o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LZVOMzsbD3o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-08-28T23:58:14Z,UCZEMyEeGRnkGERZTWEGLGPg,Louis Farrakhan’s RANT: Why THIS Group Is the Enemy WITHIN!,Louis Farrakhan drops SHOCKING claims about the forces controlling America! From accusing Jewish elites of manipulating ...,"{'default': {'url': 'https://i.ytimg.com/vi/wsY9LHDQJak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wsY9LHDQJak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wsY9LHDQJak/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-08-28T23:58:14Z,wsY9LHDQJak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wsY9LHDQJak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-08-28T22:00:18Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Gary Vee on New Way To Get Rich Online, NFTs Return, AI Secrets &amp; Africa’s Biggest Opportunities","In this classic Earn Your Leisure sit-down, we chop it up with the legend himself, Gary Vee. From NFTs to AI, sports, and the future ...","{'default': {'url': 'https://i.ytimg.com/vi/FpiZCriUXrQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FpiZCriUXrQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FpiZCriUXrQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-08-28T22:00:18Z,FpiZCriUXrQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FpiZCriUXrQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
54,2025-08-28T21:52:44Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | Rachel Scott on her history with Vladimir Putin | #News #Ukraine #Putin #Peace,,"{'default': {'url': 'https://i.ytimg.com/vi/nRTwkUilUPM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nRTwkUilUPM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nRTwkUilUPM/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-08-28T21:52:44Z,nRTwkUilUPM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nRTwkUilUPM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-08-28T20:28:36Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,America’s FIRST Inhabitants They Don’t Teach About in School,Uncover the CONTROVERSIAL claims that Black Africans reached the Americas THOUSANDS of years before White Europeans!,"{'default': {'url': 'https://i.ytimg.com/vi/Q95Nw_RIP4w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q95Nw_RIP4w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q95Nw_RIP4w/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-08-28T20:28:36Z,Q95Nw_RIP4w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q95Nw_RIP4w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
