,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
31,2025-09-17T18:31:26Z,UCKLSjhp6XZUEYDT1DMcrj8w,Fearless Gen Z Lady SHAKES African Leaders | Boldly EXPOSES RUTO in Public!,A fearless Gen Z lady has shaken the entire African leadership with her unapologetic words that EXPOSED President William ...,"{'default': {'url': 'https://i.ytimg.com/vi/P6iDAWnPKz8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P6iDAWnPKz8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P6iDAWnPKz8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-17T18:31:26Z,P6iDAWnPKz8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P6iDAWnPKz8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-09-17T18:30:47Z,UCTNr0N__QwstBhgCtvQcjhA,White Woman “PISSES OFF” Her Community After Speaking Out About Charlie Kirk,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Today we take a ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZpuMWwvKjSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZpuMWwvKjSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZpuMWwvKjSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-09-17T18:30:47Z,ZpuMWwvKjSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZpuMWwvKjSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-09-17T17:51:18Z,UC-4h1XQ47sf0vbFwJvuBhEA,Daily Quiz - Which African country is home to the Great Rift Valley?,Daily Quiz - Which African country is home to the Great Rift Valley? ▭▭▭▭▭▭▭▭▭ The New African Channel is an African ...,"{'default': {'url': 'https://i.ytimg.com/vi/U3_rc00ClXI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U3_rc00ClXI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U3_rc00ClXI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-09-17T17:51:18Z,U3_rc00ClXI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U3_rc00ClXI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-09-17T17:37:57Z,UCwZ2vurIl_X8rv0Dv4mu12A,"Nuri Muhammad On Forbidden Sciences, Learning How To Be Loved, and Master Teachings","Take The Challenge! Download your FREE worksheet with action steps, habit tips, and a commitment to supporting Black ...","{'default': {'url': 'https://i.ytimg.com/vi/0OiQZMNp89E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0OiQZMNp89E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0OiQZMNp89E/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-09-17T17:37:57Z,0OiQZMNp89E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0OiQZMNp89E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-09-17T17:01:09Z,UCrPq2ekHx2vZtuyG3wUx0_g,Justice For Trey Reed!,,"{'default': {'url': 'https://i.ytimg.com/vi/mOtDs81m_fE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mOtDs81m_fE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mOtDs81m_fE/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-09-17T17:01:09Z,mOtDs81m_fE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mOtDs81m_fE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-09-17T12:20:00Z,UCC0XWOgSBcwNstXbPX2cbpg,They Are INTlMlDATlNG This BOLD Black Lady for REVEALING This F0RBIDDEN WHlTE History - A MUST WATCH,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com SPECIAL CREDIT: TWINSHANGOUT ...","{'default': {'url': 'https://i.ytimg.com/vi/8KkIaFVNvL0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8KkIaFVNvL0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8KkIaFVNvL0/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-09-17T12:20:00Z,8KkIaFVNvL0,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/8KkIaFVNvL0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2025-09-17T12:00:05Z,UCIxrFTHZybtTgq8X7itOAkQ,London City What It&#39;s Like Now ( Is Britain Broken!!! ),"London City What It's Like Now ( Is Britain Broken!!! ) London has changed… and you won't believe what it looks like now!, in this ...","{'default': {'url': 'https://i.ytimg.com/vi/zDoPvKWlXjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zDoPvKWlXjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zDoPvKWlXjI/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-09-17T12:00:05Z,zDoPvKWlXjI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zDoPvKWlXjI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
24,2025-09-17T06:10:19Z,UC12lU5ymIvSpgl8KntDQUQA,Honor Codes In Black Men’s Culture,Kickstarter: https://www.kickstarter.com/projects/83432348/home-team-history-presents-kings-of-africa Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/9-03gbn92Wk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9-03gbn92Wk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9-03gbn92Wk/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-09-17T06:10:19Z,9-03gbn92Wk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9-03gbn92Wk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2025-09-16T22:30:59Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Omali Yeshitela  On Escalating Political Violence and the Way Forward,"On September 14, 2025, Omali Yeshitela, Chairman of the African People's Socialist Party spoke at the Uhuru Solidarity ...","{'default': {'url': 'https://i.ytimg.com/vi/YXfs0FjKUGI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YXfs0FjKUGI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YXfs0FjKUGI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-09-16T22:30:59Z,YXfs0FjKUGI,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/YXfs0FjKUGI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-09-16T20:15:00Z,UCZEMyEeGRnkGERZTWEGLGPg,Farrakhan UNCENSORED: Watch This Immediately If You Are Black,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/AclcQSetOng/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AclcQSetOng/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AclcQSetOng/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-09-16T20:15:00Z,AclcQSetOng,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AclcQSetOng"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-09-16T18:22:53Z,UCABZ7Z6SBTp4IsARDceOq7w,Dame Dash Calls Charlemagne Tha God “Gay” During Interview After Being Called ‘Broke’ - HP News,https://hypersclub.com/ - Dame Dash would stop by 'The Breakfast Club' and as expected has caused many people to react.,"{'default': {'url': 'https://i.ytimg.com/vi/AvTUFxcJCvc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AvTUFxcJCvc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AvTUFxcJCvc/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-16T18:22:53Z,AvTUFxcJCvc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AvTUFxcJCvc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
44,2025-09-16T17:43:21Z,UC4m46pCBkMEyy8gk26WKqbA,#Greensboro Live 85 South Sept 21st!,,"{'default': {'url': 'https://i.ytimg.com/vi/X_lsCTH5fZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X_lsCTH5fZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X_lsCTH5fZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-09-16T17:43:21Z,X_lsCTH5fZQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X_lsCTH5fZQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
54,2025-09-16T14:03:23Z,UCHvnMsLnyQZscrq-fOckiiw,Jamie Lee Curtis: Why The Lost Bus Is the Most Important Project of Her Life,"In this special BlackTree TV interview, Jamaal Finkley sits down with the legendary Jamie Lee Curtis to talk about her role as ...","{'default': {'url': 'https://i.ytimg.com/vi/2HZq1DpyWhA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2HZq1DpyWhA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2HZq1DpyWhA/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-09-16T14:03:23Z,2HZq1DpyWhA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2HZq1DpyWhA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-09-16T00:23:15Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Riverbend - Los Angeles Premiere Tickets Now On Sale @ AmericanCinematheque.com #moviesyoushouldknow,"Riverbend will screen in Los Angeles, CA in 35mm for the first time ever on October 14th, 2025 at the Aero Theatre in Santa ...","{'default': {'url': 'https://i.ytimg.com/vi/xvakibmsJYM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xvakibmsJYM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xvakibmsJYM/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-09-16T00:23:15Z,xvakibmsJYM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xvakibmsJYM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-09-15T22:45:05Z,UCJa58Tf70HC5q2oQDNBrJ2g,Africans and the matter of ANCESTRY:- The Forgotten Roots:- The African Diaspora Storytelling,"In this video, we explore the rich history and significance of African traditional religion and spirituality, often misunderstood and ...","{'default': {'url': 'https://i.ytimg.com/vi/R-taiESlpJo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R-taiESlpJo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R-taiESlpJo/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-09-15T22:45:05Z,R-taiESlpJo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R-taiESlpJo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-09-15T21:39:45Z,UCTis64XH8HrxE7GhEkA6YmA,"WILL POGBA MAKE FRANCE WORLD CUP SQUAD, AND WHO WILL HE REPLACE? IS THIS GALATASARAY BEST TEAM EVER?","In a clip from Episode 94, the guys talk about if Pogba will make the France World Cup squad, who he would replace, and if this ...","{'default': {'url': 'https://i.ytimg.com/vi/Jf-fUJxJqFg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Jf-fUJxJqFg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Jf-fUJxJqFg/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-09-15T21:39:45Z,Jf-fUJxJqFg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Jf-fUJxJqFg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
