,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
0,2026-05-02T00:48:14Z,UCKZGcrxRAhdUi58Mdr565mw,"Supreme Court Gutted Voting Rights Act, And They Still Refuse To Give Us Tangibles",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/t10JA5Lf9_k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t10JA5Lf9_k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t10JA5Lf9_k/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-05-02T00:48:14Z,t10JA5Lf9_k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t10JA5Lf9_k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2026-05-01T23:47:06Z,UCwbP4USYrniJGROwQNiwH-Q,&quot;You&#39;re Older Than My Dad!&quot; | Woman Says OLDER MEN Are The Reason That DATING IS TRASH!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/AdkJZyZYOD4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AdkJZyZYOD4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AdkJZyZYOD4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-05-01T23:47:06Z,AdkJZyZYOD4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AdkJZyZYOD4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-05-01T22:28:24Z,UCyRi9CRrBDeTITC211YfcMg,Africans vs Africans? They Took the Land… Now We Fight Each Other,What's happening in South Africa right now isn't just about immigration — it's something deeper. Scenes of violence against ...,"{'default': {'url': 'https://i.ytimg.com/vi/F50Nc1evpOY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F50Nc1evpOY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F50Nc1evpOY/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-05-01T22:28:24Z,F50Nc1evpOY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F50Nc1evpOY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2026-05-01T22:01:10Z,UCv8G-xZ_BBGufjbN6jbvLMQ,American Food is RIDICULOUS - Comedian Learnmore Jonasi - Chocolate Sundaes Stand Up Comedy,"After living in America for awhile, comedian Learnmore Jonasi realized that American cuisine is OD! Follow @learnmorejonasi on ...","{'default': {'url': 'https://i.ytimg.com/vi/zPjAH0nAua0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zPjAH0nAua0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zPjAH0nAua0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-05-01T22:01:10Z,zPjAH0nAua0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zPjAH0nAua0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2026-05-01T22:01:09Z,UCC0XWOgSBcwNstXbPX2cbpg,DonaId Trump Voters Are Now BEGGlNG for Forgiveness &amp; UNlTY But Time Has Marched 0n.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com In recent political conversations, a new ...","{'default': {'url': 'https://i.ytimg.com/vi/y8am_6VjjHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y8am_6VjjHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y8am_6VjjHk/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-05-01T22:01:09Z,y8am_6VjjHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y8am_6VjjHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
6,2026-05-01T21:57:52Z,UCKLSjhp6XZUEYDT1DMcrj8w,On cam:TRAORÉ HUMILIATES SOUTH AFRICA! While They Chase Africans… He BRINGS Them HOME!,"While some Africans are being chased, attacked, and rejected in South Africa… a completely different story is unfolding in Burkina ...","{'default': {'url': 'https://i.ytimg.com/vi/NgQvSygI0Nw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NgQvSygI0Nw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NgQvSygI0Nw/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-05-01T21:57:52Z,NgQvSygI0Nw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NgQvSygI0Nw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
69,2026-05-01T21:00:56Z,UCQoxJOkwaCgyzQtiuAIDcuw,"Nick Cannon On Orlando Brown Saying, ‘He Sucked D*ck.” I CLUB SHAY SHAY","Nick Cannon On Orlando Brown Saying, 'He Sucked D*ck.” ""It was hilarious but the unfortunate thing is because there is such a ...","{'default': {'url': 'https://i.ytimg.com/vi/sAMranuG8Qw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sAMranuG8Qw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sAMranuG8Qw/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-05-01T21:00:56Z,sAMranuG8Qw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sAMranuG8Qw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
9,2026-05-01T20:00:37Z,UChq-BD2afpGbtMUtCxq2YFw,Slavery Still Exists In This Country In 2026… And Nobody Is Talking About It,"In this episode of The Breakdown, we uncover the shocking reality that in 2026, people are still being born into slavery in this ...","{'default': {'url': 'https://i.ytimg.com/vi/ee5nn7Q1AyY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ee5nn7Q1AyY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ee5nn7Q1AyY/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-05-01T20:00:37Z,ee5nn7Q1AyY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ee5nn7Q1AyY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2026-05-01T20:00:06Z,UCeUtB7lGgo5ZVIVzqELT-1A,Oil Prices SURGE! Iran Leaders Send WARNING!,Find More Sabby Clips Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/famXaCCdxOM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/famXaCCdxOM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/famXaCCdxOM/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-05-01T20:00:06Z,famXaCCdxOM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/famXaCCdxOM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-05-01T19:52:09Z,UC4m46pCBkMEyy8gk26WKqbA,SMOKE OUT IN THE TRAP 4/20 SPECIAL | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/J9zbCmT7KNo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J9zbCmT7KNo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J9zbCmT7KNo/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-05-01T19:52:09Z,J9zbCmT7KNo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/J9zbCmT7KNo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
68,2026-05-01T19:43:19Z,UCHzCimqhvPhCH75h80pXM1Q,Money is Power: Protect Your Family From Economic Slavery,"Financial discipline is your shield against exploitation. Saving, investing, and growing wealth isn't just about luxury; it's about ...","{'default': {'url': 'https://i.ytimg.com/vi/HeVWF9pE10E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HeVWF9pE10E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HeVWF9pE10E/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-01T19:43:19Z,HeVWF9pE10E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HeVWF9pE10E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
3,2026-05-01T18:23:21Z,UCzuqE7-t13O4NIDYJfakrhw,Neha Dixit on the dire state of workers’ rights in India,"""Various governments in India and the central government have been trying to dilute labor laws,"" says Neha Dixit, an investigative ...","{'default': {'url': 'https://i.ytimg.com/vi/ilqPBy092dA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ilqPBy092dA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ilqPBy092dA/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-05-01T18:23:21Z,ilqPBy092dA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ilqPBy092dA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
73,2026-05-01T18:15:10Z,UCQQbETzZZ86V8gRV63IhRRQ,Beyond the Struggle: We keep asking what if Black women ran things… like we don’t have examples…,,"{'default': {'url': 'https://i.ytimg.com/vi/r5iFMj8zn2s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r5iFMj8zn2s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r5iFMj8zn2s/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-01T18:15:10Z,r5iFMj8zn2s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r5iFMj8zn2s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-05-01T18:01:14Z,UCzo3jVzn-Z9LrFVwAE7iDbw,Dom and Armani Catch Up | With Arlette Amuli,"Welcome back to our channel! In this segment of ""Catch Up"", we got a chance to follow up with our matches and see where they ...","{'default': {'url': 'https://i.ytimg.com/vi/xY3Nb0XeKek/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xY3Nb0XeKek/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xY3Nb0XeKek/hqdefault.jpg', 'width': 480, 'height': 360}}",Pop The Balloon,none,2026-05-01T18:01:14Z,xY3Nb0XeKek,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xY3Nb0XeKek"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-05-01T18:00:45Z,UCTNr0N__QwstBhgCtvQcjhA,Farmers Voted for It and Now They&#39;re Watching Everything Collapse,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Thousands of ...,"{'default': {'url': 'https://i.ytimg.com/vi/m9YpwnSPfcM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m9YpwnSPfcM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m9YpwnSPfcM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-05-01T18:00:45Z,m9YpwnSPfcM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m9YpwnSPfcM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
72,2026-05-01T17:39:30Z,UCSlLff7uX8i8uUpB1MnhN2Q,Klay Thompson FUMBLE &amp; Courts GUT the Voting Rights Act,The Chop Up Show presents the Plug Report! ToyaG: https://www.tiktok.com/@profgreenHD Political Plug: ...,"{'default': {'url': 'https://i.ytimg.com/vi/kH5gmj4oJCo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kH5gmj4oJCo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kH5gmj4oJCo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Conscious Lee,none,2026-05-01T17:39:30Z,kH5gmj4oJCo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kH5gmj4oJCo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2026-05-01T17:31:56Z,UCxon93J-q95HA-V5TzTauig,"DEBATE! - Elaine The Pain right, Charlie Sloth is RACIST? | DJ AG Says &quot;He helped my career&quot;",This is very poor behaviour for Charlie Sloth to post such a disrespectful post. Is it him exposing his mind?,"{'default': {'url': 'https://i.ytimg.com/vi/aHTqVTtpSck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aHTqVTtpSck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aHTqVTtpSck/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-05-01T17:31:56Z,aHTqVTtpSck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aHTqVTtpSck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-05-01T16:46:09Z,UCLuYADJ6hESLHX87JnsGbjA,"I’m not a conspiracy theorist but..,",,"{'default': {'url': 'https://i.ytimg.com/vi/_nVGrOXaw18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_nVGrOXaw18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_nVGrOXaw18/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-05-01T16:46:09Z,_nVGrOXaw18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_nVGrOXaw18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2026-05-01T14:24:20Z,UCF-A_4x9-bLrxXrmgBOWuJA,President Julius Malema addresses #EFFWorkersDayRally,"The EFF President and Commander in Chief, Julius Malema addresses the #EFFWorkersDayRally. Friday, 01 May 2026.","{'default': {'url': 'https://i.ytimg.com/vi/RRLQ95Lvmgs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RRLQ95Lvmgs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RRLQ95Lvmgs/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2026-05-01T14:24:20Z,RRLQ95Lvmgs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RRLQ95Lvmgs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
