,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
19,2024-02-28T18:58:21Z,UCG7uFJVZsxQRwDssom9Pavw,Africans React to Kenya&#39;s President &amp; Ethiopia&#39;s PM Bromance in Pouring Rains,President Ruto receives Ethiopia Prime Minister Abiy in Kenya amid pouring rains. Africans React to Kenya's President ...,"{'default': {'url': 'https://i.ytimg.com/vi/y2mmtpnCAo4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y2mmtpnCAo4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y2mmtpnCAo4/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-02-28T18:58:21Z,y2mmtpnCAo4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y2mmtpnCAo4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
2,2024-02-28T18:26:28Z,UCjBw2SidW7wFElbmj9bgDjw,The not so LATIN Alphabet: Every Letter Explained,"This video embarks on a thought-provoking journey through the evolution of the alphabet, challenging widely accepted narratives ...","{'default': {'url': 'https://i.ytimg.com/vi/tZc6cxaU_QM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tZc6cxaU_QM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tZc6cxaU_QM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-02-28T18:26:28Z,tZc6cxaU_QM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tZc6cxaU_QM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",History
18,2024-02-28T17:57:44Z,UCrPq2ekHx2vZtuyG3wUx0_g,Go Sit In The Colored Section | Irene Kirkaldy Refused Her Bus Seat In 1944,"Go sit in the colored section, said the white bus driver to Irene Kirkaldy, attempting to force her to sit in the colored section of a ...","{'default': {'url': 'https://i.ytimg.com/vi/RgrynpM7spo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RgrynpM7spo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RgrynpM7spo/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants,none,2024-02-28T17:57:44Z,RgrynpM7spo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RgrynpM7spo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Social Issues
30,2024-02-28T17:15:54Z,UCOhiR-6Y-MZtMERKRENrcRw,Gen. Traoré made a damning statement to white people and house negros,"This channel is to bring the awareness to the world of the beautiful continent of Africa. My intentions are to show the development, ...","{'default': {'url': 'https://i.ytimg.com/vi/PNX5UQxDWV4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PNX5UQxDWV4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PNX5UQxDWV4/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2024-02-28T17:15:54Z,PNX5UQxDWV4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PNX5UQxDWV4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Travel
10,2024-02-28T17:06:58Z,UC1ettU5YSf_nIOJWffCKGQw,when god created the world there were no white people -  a black synopsis,Dr Kihura Nkuba gives a brief african history of how black people populated the earth. when god created the world there were no ...,"{'default': {'url': 'https://i.ytimg.com/vi/VMQbZjGhLCM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VMQbZjGhLCM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VMQbZjGhLCM/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2024-02-28T17:06:58Z,VMQbZjGhLCM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VMQbZjGhLCM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
32,2024-02-28T16:47:05Z,UC4m46pCBkMEyy8gk26WKqbA,Bun B knows something bout relationships and money,,"{'default': {'url': 'https://i.ytimg.com/vi/xwlmtBHrua4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xwlmtBHrua4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xwlmtBHrua4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-02-28T16:47:05Z,xwlmtBHrua4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xwlmtBHrua4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Entertainment
27,2024-02-28T15:00:45Z,UCwZ2vurIl_X8rv0Dv4mu12A,Paula Hurlock Explains What The Scripture &#39;Seek Ye First The Kingdom Of God..&#39; Really Means,Become A 'I Never Knew Tv' Youtube Member: https://www.youtube.com/channel/UCwZ2vurIl_X8rv0Dv4mu12A/join Paula ...,"{'default': {'url': 'https://i.ytimg.com/vi/m5vSr3RM5fk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m5vSr3RM5fk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m5vSr3RM5fk/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-02-28T15:00:45Z,m5vSr3RM5fk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m5vSr3RM5fk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Social Issues
31,2024-02-28T15:00:23Z,UCepJ2MwkHah89uXokQVgUrA,‘European Civilisation? There’s No Such Thing!’ #Shorts,European civilisation is a myth and Whites are intimidated by Black superiority. Those are the views of Pan-African scholar James ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vng4fcnng7I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vng4fcnng7I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vng4fcnng7I/hqdefault.jpg', 'width': 480, 'height': 360}}",African Stream,none,2024-02-28T15:00:23Z,Vng4fcnng7I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vng4fcnng7I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
13,2024-02-28T14:42:06Z,UCJH-fn0wLu5uwXX33jNToQw,Have Africans lost all basic respect for each other? 🤨🧐,"Sneak-peek of our conversation with Mosotho/South-African designer, Thabo Makhetha-Kwinana. Have Africans lost all basic ...","{'default': {'url': 'https://i.ytimg.com/vi/bmerXMTCJVg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bmerXMTCJVg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bmerXMTCJVg/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-02-28T14:42:06Z,bmerXMTCJVg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bmerXMTCJVg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
23,2024-02-28T12:14:50Z,UCLjzzg-cFWpEEjnWCOpXp3Q,The People are the Heart and Soul of Black Power Media,Join Burning Spear Media and Black Power 96 Radio as we recognize and appreciate our volunteers and others in our ...,"{'default': {'url': 'https://i.ytimg.com/vi/ptBHyVBy9e0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ptBHyVBy9e0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ptBHyVBy9e0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-02-28T12:14:50Z,ptBHyVBy9e0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ptBHyVBy9e0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
28,2024-02-28T09:27:55Z,UCF-A_4x9-bLrxXrmgBOWuJA,Julius Malema in Conversation With Phemelo Motene On Kaya FM,"The Commander In Chief and President of the EFF talks to Phemelo Motene on Kaya FM on the SA economy, education, elections ...","{'default': {'url': 'https://i.ytimg.com/vi/bMbCYg_5mc4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bMbCYg_5mc4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bMbCYg_5mc4/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-02-28T09:27:55Z,bMbCYg_5mc4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bMbCYg_5mc4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
9,2024-02-28T00:30:27Z,UCl6to6J7oVltnhHEVm1s87A,"First Kentucky Derby Winner, Oliver Lewis","theperspective #africanhistory #africanews #africax5 In 1875, Oliver Lewis became the first jockey to win the Kentucky Derby, ...","{'default': {'url': 'https://i.ytimg.com/vi/x0cOdCBTvzQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x0cOdCBTvzQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x0cOdCBTvzQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2024-02-28T00:30:27Z,x0cOdCBTvzQ,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/x0cOdCBTvzQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Social Issues
25,2024-02-27T17:49:45Z,UClwrpH_Np9zk8uMwnMwu8Nw,Surprising A Jamaican Girl With A Flight Ticket To Kenya!,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/zY7l2gTv02Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zY7l2gTv02Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zY7l2gTv02Q/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-02-27T17:49:45Z,zY7l2gTv02Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zY7l2gTv02Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Travel
26,2024-02-27T17:17:27Z,UCW5NNtTSY5z5mENZ8dt-RCw,I’m Working Mommy,,"{'default': {'url': 'https://i.ytimg.com/vi/dLmfkXx55Iw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dLmfkXx55Iw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dLmfkXx55Iw/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-02-27T17:17:27Z,dLmfkXx55Iw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dLmfkXx55Iw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Travel
3,2024-02-26T20:09:37Z,UC12lU5ymIvSpgl8KntDQUQA,The Most Underrated African King,Patreon: https://www.patreon.com/HomeTeamHistory Konfaga: Roots of a Very Old Tree: http://tinyurl.com/yurmbrhz.,"{'default': {'url': 'https://i.ytimg.com/vi/NgmlyAGRzlE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NgmlyAGRzlE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NgmlyAGRzlE/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-02-26T20:09:37Z,NgmlyAGRzlE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NgmlyAGRzlE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",History
14,2024-02-25T22:03:44Z,UCMe6CgCi6TSZX1tUxuUvCGg,WE ARE AFRICANS SERIES WITH PROF JAMES SMALL,"COMING UP LIVE NOW ON PAN-AFRICAN DAILY TV with Dr Susan Tatah, Bamenda Girl (BG)","{'default': {'url': 'https://i.ytimg.com/vi/IJRObyUfG2o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IJRObyUfG2o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IJRObyUfG2o/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-02-25T22:03:44Z,IJRObyUfG2o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IJRObyUfG2o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Current Events
5,2024-02-25T17:00:29Z,UCIwGnOXoSXEI7Tooz3iKq5w,First Ever Factory was in…,,"{'default': {'url': 'https://i.ytimg.com/vi/hzcqWoh8Vxo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hzcqWoh8Vxo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hzcqWoh8Vxo/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-02-25T17:00:29Z,hzcqWoh8Vxo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hzcqWoh8Vxo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",History
4,2024-02-24T05:27:37Z,UCh2ANLALdN1OZUJKmvchkkg,What They Don&#39;t Tell You About The Image of God,"Thoughts? It's all about our self-perception. Rebranding Africa and Africans, both internally and externally, is imperative. It's not ...","{'default': {'url': 'https://i.ytimg.com/vi/crA1pbkdaV0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/crA1pbkdaV0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/crA1pbkdaV0/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-02-24T05:27:37Z,crA1pbkdaV0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/crA1pbkdaV0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",History
38,2024-02-23T17:51:49Z,UCTTQWaoGloNuhunZevQ2F6g,You Won&#39;t Believe The Lies Africans Tell Themselves,You won't believe the lies we Africans tell ourselves and their devastating effects on Africa. Learn more about the source of these ...,"{'default': {'url': 'https://i.ytimg.com/vi/rFNXrdIDREE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rFNXrdIDREE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rFNXrdIDREE/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-02-23T17:51:49Z,rFNXrdIDREE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rFNXrdIDREE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Productivity
34,2024-02-21T19:45:03Z,UCTis64XH8HrxE7GhEkA6YmA,"Barça vs. Napoli preview, and how much is Xavi’s fault? #football #soccer #ucl #barca #napoli #xavi",,"{'default': {'url': 'https://i.ytimg.com/vi/tNOpj-HT2sQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tNOpj-HT2sQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tNOpj-HT2sQ/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASide Media,none,2024-02-21T19:45:03Z,tNOpj-HT2sQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tNOpj-HT2sQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Sports
