,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
23,2026-01-20T22:00:37Z,UCC0XWOgSBcwNstXbPX2cbpg,This WHlTE Woman Gets INSTANT Karma for CaIIing BIack PeopIe PARASllTES - Left to Face Her Karma.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Raciism has shaped history, societies, ...","{'default': {'url': 'https://i.ytimg.com/vi/TVMetHRK_3s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TVMetHRK_3s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TVMetHRK_3s/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2026-01-20T22:00:37Z,TVMetHRK_3s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TVMetHRK_3s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2026-01-20T21:15:06Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Sundown Towns in 2026 — The WARNING Signs Most Black People Miss,"Sundown towns were supposed to disappear decades ago — but many didn't. In this video, we expose how sundown towns still ...","{'default': {'url': 'https://i.ytimg.com/vi/uiEqcZeQS38/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uiEqcZeQS38/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uiEqcZeQS38/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-01-20T21:15:06Z,uiEqcZeQS38,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uiEqcZeQS38"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-01-20T20:30:02Z,UCTNr0N__QwstBhgCtvQcjhA,Pastors React to Druski’s Viral Megachurch Skit – Truth Hurts,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Druski's viral skit ...,"{'default': {'url': 'https://i.ytimg.com/vi/CjkaoxGo2lE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CjkaoxGo2lE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CjkaoxGo2lE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-01-20T20:30:02Z,CjkaoxGo2lE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CjkaoxGo2lE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
51,2026-01-20T20:03:10Z,UCHVBLMcvOgDtFEF2bToQLqw,Jewish status based on location Psalm 83,,"{'default': {'url': 'https://i.ytimg.com/vi/V7VmNpgGFTY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V7VmNpgGFTY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V7VmNpgGFTY/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-01-20T20:03:10Z,V7VmNpgGFTY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V7VmNpgGFTY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2026-01-20T19:06:13Z,UC-4h1XQ47sf0vbFwJvuBhEA,Uganda Election Shock: 81-Year-Old Museveni &#39;Wins&#39; Election - Opposition Reveals Chilling Secret,"Uganda - Uganda Election Shock: Arrests, Intimidation, Silence? Bobi Wine Speaks Out Uganda is once again at the center of ...","{'default': {'url': 'https://i.ytimg.com/vi/OTe7DXTx3EI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OTe7DXTx3EI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OTe7DXTx3EI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2026-01-20T19:06:13Z,OTe7DXTx3EI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OTe7DXTx3EI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
56,2026-01-20T18:06:48Z,UCyRi9CRrBDeTITC211YfcMg,AFCON 2025: The Most Corrupt Final in Football History?,"AFCON 2025 delivered the most dramatic, chaotic, and controversial final in the tournament's history. Hosted by Morocco, the final ...","{'default': {'url': 'https://i.ytimg.com/vi/XaCHkm3jSjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XaCHkm3jSjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XaCHkm3jSjI/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-01-20T18:06:48Z,XaCHkm3jSjI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XaCHkm3jSjI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-01-20T18:00:35Z,UCrPq2ekHx2vZtuyG3wUx0_g,Snitching For The White Man&#39;s Love | Dr. Claud Anderson Inappropriate Behavior ,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ruldu2eEe-0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ruldu2eEe-0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ruldu2eEe-0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-01-20T18:00:35Z,Ruldu2eEe-0,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/Ruldu2eEe-0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2026-01-20T17:42:36Z,UCi2uaWdy6OTf4Ty7DVC_7lw,GOODNEWS  FOR DANIELS SIBLINGS,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. THIS HIT ME HARD , VISITING ...","{'default': {'url': 'https://i.ytimg.com/vi/EX2GAqCJOkA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EX2GAqCJOkA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EX2GAqCJOkA/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-01-20T17:42:36Z,EX2GAqCJOkA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EX2GAqCJOkA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2026-01-20T16:12:50Z,UCIxrFTHZybtTgq8X7itOAkQ,Meet The Women Of Syria,,"{'default': {'url': 'https://i.ytimg.com/vi/YK0x52w-nS4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YK0x52w-nS4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YK0x52w-nS4/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-01-20T16:12:50Z,YK0x52w-nS4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YK0x52w-nS4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2026-01-20T15:01:44Z,UC4m46pCBkMEyy8gk26WKqbA,2025 BET AWARDS BACKSTAGE | 85 SOUTH SHOW | RNB. FOEMOB,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/vNJUNOsJt5Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vNJUNOsJt5Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vNJUNOsJt5Q/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-01-20T15:01:44Z,vNJUNOsJt5Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vNJUNOsJt5Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2026-01-20T04:31:42Z,UC2rmgVaijnf92nixlIZWGmg,"Ishowspeed Africa Tour, What Impact Will It Have On Africa? 📱","Ishowspeed Africa Tour, What Impact Will It Have On Africa? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...","{'default': {'url': 'https://i.ytimg.com/vi/zkNX1lRLcTU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zkNX1lRLcTU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zkNX1lRLcTU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-20T04:31:42Z,zkNX1lRLcTU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zkNX1lRLcTU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2026-01-20T03:24:36Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Buy a House in 2026? Trump’s Tariffs Shake Markets, Gold Rallies &amp; Beaten-Down Stocks to Buy",TIMESTAMPS • 6:14 – Trading Tip of the Week • 9:48 – Where Will Gold & Silver Peak in 2026? • 21:42 – Dow Drops on Trump's ...,"{'default': {'url': 'https://i.ytimg.com/vi/cUp7rDkFaSw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cUp7rDkFaSw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cUp7rDkFaSw/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-01-20T03:24:36Z,cUp7rDkFaSw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cUp7rDkFaSw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2026-01-19T23:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Your Beard SUCKS! - Comedian BT Kingsley - Chocolate Sundaes Stand Up Comedy,"Once you hit a certain age, it's time to embrace true adulthood. Follow @BTKingsley5225 on social media @btkingsley Filmed ...","{'default': {'url': 'https://i.ytimg.com/vi/7Wi4IeuLHqc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Wi4IeuLHqc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Wi4IeuLHqc/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-01-19T23:00:08Z,7Wi4IeuLHqc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Wi4IeuLHqc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
32,2026-01-19T19:06:33Z,UC4YZVeGnDXzEfjGcZG-d6oQ,George Soros is Funding Chaos,,"{'default': {'url': 'https://i.ytimg.com/vi/Tpkh_2F-NYk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Tpkh_2F-NYk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Tpkh_2F-NYk/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-01-19T19:06:33Z,Tpkh_2F-NYk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Tpkh_2F-NYk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-01-19T14:00:07Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Selling Money Is a Real Business (Here’s How It Works) - Stedman Waiters | Social Proof Podcast,"What separates entrepreneurs who thrive from those who struggle? On this episode of the Social Proof Podcast, Sted dives deep ...","{'default': {'url': 'https://i.ytimg.com/vi/uLoY72grzxc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uLoY72grzxc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uLoY72grzxc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-01-19T14:00:07Z,uLoY72grzxc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uLoY72grzxc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2026-01-19T11:05:13Z,UCLjzzg-cFWpEEjnWCOpXp3Q,&quot;Injustice Anywhere...&quot; - MLK and his anti-colonial connections to Africa,"Welcome to this Black Community Rally, ""'Injustice Anywhere...' - MLK and his anti-colonial connections to Africa"" hosted by the ...","{'default': {'url': 'https://i.ytimg.com/vi/e48--HuHJHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e48--HuHJHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e48--HuHJHk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-01-19T11:05:13Z,e48--HuHJHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e48--HuHJHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2026-01-19T10:08:29Z,UC1ettU5YSf_nIOJWffCKGQw,Patrice Motsepe Shuts Down Journalist Comparing African Football to Europe’s,Confrederation of African football - CAF president Patrice Motsepe shuts down a sports Journalist writting for the Guardian and the ...,"{'default': {'url': 'https://i.ytimg.com/vi/Tn5KShtn1Eo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Tn5KShtn1Eo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Tn5KShtn1Eo/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2026-01-19T10:08:29Z,Tn5KShtn1Eo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Tn5KShtn1Eo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2026-01-19T01:23:38Z,UCPk29gUc_ltOGQ6f3Lh5kCg,This Is Not a Drill: Riverbend in 6K — Philly Premiere Feb 26,Join us in Philadelphia for a once-in-a-lifetime event: the Restoration Premiere of Riverbend at the Philadelphia Film Society's ...,"{'default': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-01-19T01:23:38Z,M7MGEZs54fc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M7MGEZs54fc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
