,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
24,2025-03-30T15:13:14Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"What&#39;s Next , I HAVE SOME NEWS FOR YOU .. || iam_marwa","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/UHeZz1HrGGM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UHeZz1HrGGM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UHeZz1HrGGM/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-03-30T15:13:14Z,UHeZz1HrGGM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UHeZz1HrGGM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-03-30T13:15:28Z,UCwZ2vurIl_X8rv0Dv4mu12A,Lawrence Funderburke Opens Up On The Reason His Wife Traveled With Him On His NBA Road Games Pt.4,WATCH THE FULL UNCENSORED INTERVIEW WITH LAWRENCE FUNDERBURKE NOW‼️,"{'default': {'url': 'https://i.ytimg.com/vi/t4xfAtitEqU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t4xfAtitEqU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t4xfAtitEqU/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-03-30T13:15:28Z,t4xfAtitEqU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t4xfAtitEqU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-03-30T12:30:00Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE Russian Woman Reveals Why They Need BIack People - She Regrets It.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Russia is the largest country in the world ...","{'default': {'url': 'https://i.ytimg.com/vi/-T4cTVN6dPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-T4cTVN6dPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-T4cTVN6dPg/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-03-30T12:30:00Z,-T4cTVN6dPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-T4cTVN6dPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-03-29T21:00:17Z,UCPQsrvUJzs1INc2hroy3nHw,Can two strangers fall in love blind folded? #thepanafricandatingshow #shorts #blinddate,,"{'default': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-29T21:00:17Z,RvKnaK22REg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RvKnaK22REg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-03-29T21:00:02Z,UCwbP4USYrniJGROwQNiwH-Q,Women Have Been BRAINWASHED To Think FATHER&#39;S ARE NOT NEEDED!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-29T21:00:02Z,aO6I5T0Hw3k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aO6I5T0Hw3k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-03-29T17:00:58Z,UCpEf2jEfyAEbQesGgl1HOWA,IS THIS THE BEST LOCAL MARKET TO SHOP FOR GHANA MADE PRODUCTS IN GHANA?  | LIVING IN GHANA,"livinginghana #market When we talk about markets in Ghana, most people talk about the Makola market. Accra's largest open-air ...","{'default': {'url': 'https://i.ytimg.com/vi/o_wKeF_d9Jc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o_wKeF_d9Jc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o_wKeF_d9Jc/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-03-29T17:00:58Z,o_wKeF_d9Jc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o_wKeF_d9Jc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
37,2025-03-29T15:01:12Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Djibouti: The Name You&#39;ll Never Unhear!,Support us on Patreon: https://www.patreon.com/risenafrica Paypal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/xZfWpYgXFG0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xZfWpYgXFG0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xZfWpYgXFG0/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2025-03-29T15:01:12Z,xZfWpYgXFG0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xZfWpYgXFG0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-03-29T13:16:20Z,UCABZ7Z6SBTp4IsARDceOq7w,Angela Yee Finally Reacts To Jess Hilarious &#39;Calling Out&#39; The Breakfast Club Over Job - CH News,"https://hypersclub.com/ - A little over a week after things will spill online regarding Jess Hilarious and 'The Breakfast Club', former ...","{'default': {'url': 'https://i.ytimg.com/vi/_Mh0MOBhOJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_Mh0MOBhOJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_Mh0MOBhOJY/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-29T13:16:20Z,_Mh0MOBhOJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_Mh0MOBhOJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-03-29T12:24:47Z,UCG7uFJVZsxQRwDssom9Pavw,US Senator Shamelessly Admits America Created Global Terrorism as a Proxy Tool #africanews #2nacheki,"For more visit https://linktr.ee/2nacheki Thank you for watching @2nacheki Kindly show us Africa is Watching by Liking, ...","{'default': {'url': 'https://i.ytimg.com/vi/XA4izuS2LSc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XA4izuS2LSc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XA4izuS2LSc/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-03-29T12:24:47Z,XA4izuS2LSc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XA4izuS2LSc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-03-29T11:45:02Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"&quot;Across Africa, Europe &amp; the Americas – Black History You’ve NEVER Seen!&quot;",Black history is far more global than we're led to believe. From ancient African empires and hidden European legacies to powerful ...,"{'default': {'url': 'https://i.ytimg.com/vi/DW65jSZQEsc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DW65jSZQEsc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DW65jSZQEsc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-03-29T11:45:02Z,DW65jSZQEsc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DW65jSZQEsc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2025-03-29T02:44:34Z,UCTis64XH8HrxE7GhEkA6YmA,RAMADAN KANTE. EPL WINNER WITH LEICESTER. ICON 👑 #ramadan #kante #football #soccer,,"{'default': {'url': 'https://i.ytimg.com/vi/JrNoLxLNNDY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JrNoLxLNNDY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JrNoLxLNNDY/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-03-29T02:44:34Z,JrNoLxLNNDY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JrNoLxLNNDY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
46,2025-03-28T21:14:37Z,UC-4h1XQ47sf0vbFwJvuBhEA,Hollywood Star Idris Elba to Build Africa&#39;s Largest Ultra-Modern Film City in Ghana,Hollywood Star Idris Elba to Build Africa's Largest Ultra-Modern Film City in Ghana - British actor and filmmaker Idris Elba has ...,"{'default': {'url': 'https://i.ytimg.com/vi/P6QF9Ek86qc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P6QF9Ek86qc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P6QF9Ek86qc/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-28T21:14:37Z,P6QF9Ek86qc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P6QF9Ek86qc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-03-28T19:00:52Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Wedding Rings Don&#39;t Matter! - Clayton Thomas - Chocolate Sundaes Comedy - CROWD WORK,The size of the ring doesn't matter if your partner is a terrible person. Check out this crowd work featuring Clayton Thomas Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/s2-NbZ5vKX4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s2-NbZ5vKX4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s2-NbZ5vKX4/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-03-28T19:00:52Z,s2-NbZ5vKX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s2-NbZ5vKX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
43,2025-03-28T16:14:35Z,UC4m46pCBkMEyy8gk26WKqbA,JENISE HART IN THE TRAP  | 85 SOUTH SHOW PODCAST | 03.28.25,Get the latest 85 South Gear from Eighty Five Apparel Co - https://bit.ly/85Merch Support the 85 South Show by checking out our ...,"{'default': {'url': 'https://i.ytimg.com/vi/ouh0_blJNKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ouh0_blJNKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ouh0_blJNKs/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-03-28T16:14:35Z,ouh0_blJNKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ouh0_blJNKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
6,2025-03-28T11:28:38Z,UCJa58Tf70HC5q2oQDNBrJ2g,Empowering the Next Generation: Teaching Kids Financial Independence for a Stronger Future,"Had a great conversation with my guest, Nicola Samuda, where we reflected on something truly rewarding – teaching children ...","{'default': {'url': 'https://i.ytimg.com/vi/oyUuGN4iQQA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oyUuGN4iQQA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oyUuGN4iQQA/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-28T11:28:38Z,oyUuGN4iQQA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oyUuGN4iQQA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-03-28T08:00:06Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 64 || Student Debt Cancellation Bill,"The Student Debt Relief Bill, 2025 intends to address the plight of students in respect of their debt to institutions of higher learning ...","{'default': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-03-28T08:00:06Z,KTFgvDyim8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KTFgvDyim8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-03-27T22:00:39Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Create 7 Streams of Income: Derrick Faulcon’s Blueprint for Hustling, Business &amp; Taking-Over NYC","In today's inspiring episode of Earn Your Leisure, we sit down with Derrick Faulcon to discuss his incredible journey from owning ...","{'default': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-27T22:00:39Z,m6EoZUECyqk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m6EoZUECyqk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
22,2025-03-27T16:22:06Z,UC12lU5ymIvSpgl8KntDQUQA,Warrior Queen Of Ethiopia,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/K4PK3K23Zv8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K4PK3K23Zv8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K4PK3K23Zv8/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-03-27T16:22:06Z,K4PK3K23Zv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/K4PK3K23Zv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
