,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
22,2024-06-26T12:20:01Z,UCC0XWOgSBcwNstXbPX2cbpg,Comedian Bill Burr exposes why WHlTE people are BlASED towards BLACK people.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Biases and prejudices don't appear out ...","{'default': {'url': 'https://i.ytimg.com/vi/salDkpUiXvI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/salDkpUiXvI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/salDkpUiXvI/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-06-26T12:20:01Z,salDkpUiXvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/salDkpUiXvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
48,2024-06-26T08:09:05Z,UCPQsrvUJzs1INc2hroy3nHw,Speed Dating Africa: Find Your Match,hello.,"{'default': {'url': 'https://i.ytimg.com/vi/2kvymf6Ux0Q/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2kvymf6Ux0Q/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2kvymf6Ux0Q/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,upcoming,2024-06-26T08:09:05Z,2kvymf6Ux0Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2kvymf6Ux0Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2024-06-26T01:25:03Z,UCXyHjFIKz9D8ofxObOuYBbg,"Maslow&#39;s Hierarchy of Needs, Brain Waves, &amp; Chakras Juxtaposed",WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/DnWvRlbNdZ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DnWvRlbNdZ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DnWvRlbNdZ0/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-06-26T01:25:03Z,DnWvRlbNdZ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DnWvRlbNdZ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2024-06-25T22:00:12Z,UCJa58Tf70HC5q2oQDNBrJ2g,Building The Diaspora Connection Through Generational Stories – The Diaspora Storytelling Series,One of the most effective ways to connect the hundreds of millions of African diasporas is storytelling and we need to be ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ok66vibpXZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ok66vibpXZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ok66vibpXZI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora Storytelling,none,2024-06-25T22:00:12Z,Ok66vibpXZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ok66vibpXZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2024-06-25T20:39:25Z,UCTis64XH8HrxE7GhEkA6YmA,RONALDINHO BRAZIL DRAMA PART 2: REAL OR FAKE?! #copaamerica #brazil #brasil #ronaldinho,,"{'default': {'url': 'https://i.ytimg.com/vi/A8954Uqmyk0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A8954Uqmyk0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A8954Uqmyk0/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-06-25T20:39:25Z,A8954Uqmyk0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A8954Uqmyk0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
28,2024-06-25T20:22:49Z,UCHbmePHjGH3pklvSla6szWw,They Did a Reconstruction of AMENHOTEP III - Does It Match What We Know?,"They Did a Reconstruction of AMENHOTEP III. In this video, we are going to see if this new reconstruction matches what we know ...","{'default': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-06-25T20:22:49Z,CDXpkxGbSaQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CDXpkxGbSaQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2024-06-25T20:10:00Z,UCJmmxwdAsR7lD8fBA_qbEMw,Kenya Protests Explained,"Kenyans are protesting against a new finance bill that introduces unpopular tax proposals, igniting widespread anger across the ...","{'default': {'url': 'https://i.ytimg.com/vi/6aynb0R1MS8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6aynb0R1MS8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6aynb0R1MS8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-25T20:10:00Z,6aynb0R1MS8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6aynb0R1MS8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2024-06-25T18:52:28Z,UCF71yDQwxfw0QcYb2JnkB5Q,The Caribbean Country Nobody is Talking About | 1hr Special 🍿,"Elevate your travel game! Subscribe to PassportHeavy and explore the world with stunning visuals, hidden gems, and expert ...","{'default': {'url': 'https://i.ytimg.com/vi/aFw2G8jdYZg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aFw2G8jdYZg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aFw2G8jdYZg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",PassportHeavy,upcoming,2024-06-25T18:52:28Z,aFw2G8jdYZg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aFw2G8jdYZg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
25,2024-06-25T17:30:07Z,UCi2uaWdy6OTf4Ty7DVC_7lw,A visit from my Mum After Months of Travel !!!,"PRINCETON UNIVERSITY is Paying us a VISIT My Villa in KENYA , AFRICA !!! we just arrived home after travelling 10 South ...","{'default': {'url': 'https://i.ytimg.com/vi/0_nPfh2XIB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0_nPfh2XIB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0_nPfh2XIB8/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-06-25T17:30:07Z,0_nPfh2XIB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0_nPfh2XIB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2024-06-25T15:45:12Z,UCW5NNtTSY5z5mENZ8dt-RCw,Exploring The Streets Of Vina del Mar Chile,"Viña del Mar is a city on the Pacific coast of Chile and is known for having music festivals and amazing nightlife, it's a popular ...","{'default': {'url': 'https://i.ytimg.com/vi/mb0wUVv83W8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mb0wUVv83W8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mb0wUVv83W8/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-06-25T15:45:12Z,mb0wUVv83W8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mb0wUVv83W8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2024-06-25T00:58:19Z,UCDsOKnUQnQek7-G7Xc5kB8Q,The Morning Meetup is FREE all week!,Join our community all week for FREE!! 6.24.24 - 6.28.24 https://www.themorningmeetup.com/,"{'default': {'url': 'https://i.ytimg.com/vi/VDFYgGDjDBY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VDFYgGDjDBY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VDFYgGDjDBY/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-06-25T00:58:19Z,VDFYgGDjDBY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VDFYgGDjDBY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
12,2024-06-24T19:34:18Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Shocking Footage: Chinese Boss Abusing African Workers,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/9VWCPgZbt0U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9VWCPgZbt0U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9VWCPgZbt0U/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-06-24T19:34:18Z,9VWCPgZbt0U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9VWCPgZbt0U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2024-06-23T18:25:25Z,UClwrpH_Np9zk8uMwnMwu8Nw,How He Built The Largest Manufacturing Plant In Suriname!,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/CcN8QXukZfI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CcN8QXukZfI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CcN8QXukZfI/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-06-23T18:25:25Z,CcN8QXukZfI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CcN8QXukZfI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2024-06-21T21:24:46Z,UCOhiR-6Y-MZtMERKRENrcRw,She lost control while drunk and told white police this,https://youtu.be/Ld2Te2_VgiQ?si=v4v6LXBnrvNRrYDX This channel is to bring the awareness to the world of the beautiful ...,"{'default': {'url': 'https://i.ytimg.com/vi/SVGnM-uhrUU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SVGnM-uhrUU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SVGnM-uhrUU/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2024-06-21T21:24:46Z,SVGnM-uhrUU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SVGnM-uhrUU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2024-06-21T08:00:06Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 33| Commissar Lawrence Mapoulo speaks on reconfiguration of EFF Limpopo PCT.,Commissar Mapoulo talks about the plan of action to grow the EFF in Limpopo following the CCT's decision to reconfigure the ...,"{'default': {'url': 'https://i.ytimg.com/vi/g9QA9cy037s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g9QA9cy037s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g9QA9cy037s/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-06-21T08:00:06Z,g9QA9cy037s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g9QA9cy037s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2024-06-20T06:25:59Z,UC1ettU5YSf_nIOJWffCKGQw,Europeans taught us to fear and hate one another,,"{'default': {'url': 'https://i.ytimg.com/vi/pI5mSiEUyGA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pI5mSiEUyGA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pI5mSiEUyGA/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2024-06-20T06:25:59Z,pI5mSiEUyGA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pI5mSiEUyGA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2024-06-19T15:13:41Z,UC12lU5ymIvSpgl8KntDQUQA,Why No African Plato? Full Video context recommended on channel,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-06-19T15:13:41Z,s7KHPkP-1K0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s7KHPkP-1K0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2024-06-19T08:09:40Z,UCjBw2SidW7wFElbmj9bgDjw,"His reign was short, but significant!",,"{'default': {'url': 'https://i.ytimg.com/vi/qv4izD9Qr_U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qv4izD9Qr_U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qv4izD9Qr_U/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-06-19T08:09:40Z,qv4izD9Qr_U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qv4izD9Qr_U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2024-06-19T01:27:28Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Willie Mays Has Died (6/18/2024),"Willie Mays, the iconic Hall of Fame center fielder who is known as the greatest all-around baseball player of all time, died ...","{'default': {'url': 'https://i.ytimg.com/vi/t0pZek2CXwk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t0pZek2CXwk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t0pZek2CXwk/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-06-19T01:27:28Z,t0pZek2CXwk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t0pZek2CXwk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2024-06-17T23:26:16Z,UC2-nif4wvOqT6QVsBX3NOpA,The Darkside of Qatar,The Honest Truth about Qatar. Qatar has a controversial history and “come up” story. Explore Doha with us and learn hard and ...,"{'default': {'url': 'https://i.ytimg.com/vi/z1mYL6xDtR8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z1mYL6xDtR8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z1mYL6xDtR8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-06-17T23:26:16Z,z1mYL6xDtR8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z1mYL6xDtR8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2024-06-13T16:00:34Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,What&#39;s Wrong with This Part of Africa?,"Bir Tawil is the last truly unclaimed land on earth: a tiny sliver of land ruled by no state, inhabited by no permanent residents, ...","{'default': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-06-13T16:00:34Z,HI81OOjsGJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HI81OOjsGJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
10,2024-06-02T17:25:34Z,UC2xX2FI6s4i9xz3t9qjayhg,"A look at Palestine, the PLO &amp; Yasser Arafat (1985)",,"{'default': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-06-02T17:25:34Z,MHgq0wNDg5g,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/MHgq0wNDg5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2024-05-20T17:24:09Z,UCpEf2jEfyAEbQesGgl1HOWA,Dating in Ghana!,livinginghana #lifeinghana #ghanaexpatlife #datinginghana Please be aware ‼️‼️‼️‼️‼️,"{'default': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-20T17:24:09Z,kjwYz68ScVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kjwYz68ScVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
