,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-08-03T19:30:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Hilarious Gay Jokes Part 2 - Chocolate Sundaes Stand Up Comedy Compilation,Check out part 2 of our most hilarious “gay” jokes. Let us know your favorite joke in the comments. Enjoy! TIMESTAMPS 00:00 ...,"{'default': {'url': 'https://i.ytimg.com/vi/qt0w6tOKJ6g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qt0w6tOKJ6g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qt0w6tOKJ6g/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-08-03T19:30:08Z,qt0w6tOKJ6g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qt0w6tOKJ6g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2025-08-03T18:56:09Z,UCrPq2ekHx2vZtuyG3wUx0_g,Help Us Or You&#39;re Next!,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/Q0DJIalrqJ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q0DJIalrqJ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q0DJIalrqJ0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-08-03T18:56:09Z,Q0DJIalrqJ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q0DJIalrqJ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-08-03T18:31:11Z,UCwZ2vurIl_X8rv0Dv4mu12A,Tragic History of Enslavement Revealed #epigenetics #americanhistory #Africanhistory #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/ocFdtaPz4mc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ocFdtaPz4mc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ocFdtaPz4mc/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-08-03T18:31:11Z,ocFdtaPz4mc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ocFdtaPz4mc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-08-03T17:09:38Z,UCABZ7Z6SBTp4IsARDceOq7w,Diddy ‘Dissing Trump&#39; Resurfaces &amp; Backfires After Trump Admits ‘Pardon’ Consideration - HP News,https://hypersclub.com/ - Trump has finally addressed talks of him considering to pardon Diddy from his current legal troubles.,"{'default': {'url': 'https://i.ytimg.com/vi/Kv5El2gwpow/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Kv5El2gwpow/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Kv5El2gwpow/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-08-03T17:09:38Z,Kv5El2gwpow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Kv5El2gwpow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
3,2025-08-03T17:00:07Z,UCJmmxwdAsR7lD8fBA_qbEMw,Museveni&#39;s Rwandan Secret Weapon: General Fred Rwigyema,"To be a soldier,” Rupert Everett once said, “one needs that special gene, that extra something, that enables a person to jump into ...","{'default': {'url': 'https://i.ytimg.com/vi/8g3T_aZtOeA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8g3T_aZtOeA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8g3T_aZtOeA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2025-08-03T17:00:07Z,8g3T_aZtOeA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8g3T_aZtOeA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2025-08-03T16:52:58Z,UC4lH-odQ5ll-85fkpWxDYmA,i spent 24 hours in the world&#39;s most crowded island - Migingo,"in todays episode, i visited migingo island, the most crowded island in the world with over one thousand people living on a 200 ...","{'default': {'url': 'https://i.ytimg.com/vi/_rSsP_gUwJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_rSsP_gUwJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_rSsP_gUwJk/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-08-03T16:52:58Z,_rSsP_gUwJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_rSsP_gUwJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
13,2025-08-03T14:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,My First Time In Mexico... Is It Really Dangerous?,What happens when you land in Mexico City for the first time… and end up exploring it with a complete stranger? In this ...,"{'default': {'url': 'https://i.ytimg.com/vi/a2hF2wkkScc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a2hF2wkkScc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a2hF2wkkScc/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-08-03T14:00:06Z,a2hF2wkkScc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/a2hF2wkkScc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-08-03T12:20:01Z,UCC0XWOgSBcwNstXbPX2cbpg,WHlTE America is RAGED Disillusioned By The LlES of American Dream - The SYSTEM is Designed to FAlL.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com 0nce hailed as the land of opportunity, ...","{'default': {'url': 'https://i.ytimg.com/vi/GTAnAeiXy4c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GTAnAeiXy4c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GTAnAeiXy4c/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-08-03T12:20:01Z,GTAnAeiXy4c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GTAnAeiXy4c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2025-08-03T11:53:26Z,UCi2uaWdy6OTf4Ty7DVC_7lw,The Lies and The Truth ( Kenya Africa ) !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video , CHANGING LIVES ( Kenya ...","{'default': {'url': 'https://i.ytimg.com/vi/g5oqKyWQBZ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g5oqKyWQBZ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g5oqKyWQBZ0/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-08-03T11:53:26Z,g5oqKyWQBZ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g5oqKyWQBZ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2025-08-03T06:01:32Z,UCHVBLMcvOgDtFEF2bToQLqw,Caesar Borgia a Khazarian | Candace Owens playing Possum,Caesar Borgia a Khazarian | Candace Owens playing Possum.,"{'default': {'url': 'https://i.ytimg.com/vi/SezjG3zu9_I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SezjG3zu9_I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SezjG3zu9_I/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-08-03T06:01:32Z,SezjG3zu9_I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SezjG3zu9_I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2025-08-03T04:01:06Z,UCHvnMsLnyQZscrq-fOckiiw,Dave Chappelle – For What It’s Worth (2004) | Saturday Night Comedy Special,"Saturday Night Comedy Special: Dave Chappelle – For What It's Worth (2004) Tonight on BlackTree TV, we're rolling out one of ...","{'default': {'url': 'https://i.ytimg.com/vi/g3nQQASPUVA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g3nQQASPUVA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g3nQQASPUVA/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-08-03T04:01:06Z,g3nQQASPUVA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g3nQQASPUVA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-08-03T00:31:20Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Support For Israel Is OVER.,,"{'default': {'url': 'https://i.ytimg.com/vi/d4welthUqQg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d4welthUqQg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d4welthUqQg/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-03T00:31:20Z,d4welthUqQg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/d4welthUqQg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-08-02T20:43:08Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"If You’re Black and Christian, You Need to See This",What if your history was in the Bible… but hidden from you on purpose? This video uncovers the shocking facts about Black ...,"{'default': {'url': 'https://i.ytimg.com/vi/pK7xJD9JMAk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pK7xJD9JMAk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pK7xJD9JMAk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-08-02T20:43:08Z,pK7xJD9JMAk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pK7xJD9JMAk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-08-02T20:15:02Z,UCZEMyEeGRnkGERZTWEGLGPg,"If You’re Black, Watch This Bob Marley Video Before It Gets Deleted",Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/XIl20m7R_sI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XIl20m7R_sI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XIl20m7R_sI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-08-02T20:15:02Z,XIl20m7R_sI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XIl20m7R_sI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
27,2025-08-02T17:01:05Z,UCpEf2jEfyAEbQesGgl1HOWA,COST OF FOOD IN GHANA IN 3 POPULAR MARKETS | FOOD SHOPPING IN GHANA,livinginghana #shoppinginghana How much money do you need to live in Ghana? This is probably my most asked question.,"{'default': {'url': 'https://i.ytimg.com/vi/nl56Wfm8jUk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nl56Wfm8jUk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nl56Wfm8jUk/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-08-02T17:01:05Z,nl56Wfm8jUk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nl56Wfm8jUk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-08-02T14:00:54Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. MONEYBAG MAFIA &amp; JOJO ALONSO  | S03 | EP 49,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/ZUyRJu99QFA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZUyRJu99QFA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZUyRJu99QFA/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-02T14:00:54Z,ZUyRJu99QFA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZUyRJu99QFA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-08-02T14:00:50Z,UCiinSjWS3E0vtAa3DCvp7iA,How Zohran Can Win Over Black Voters and Transform Public Safety,"Lawrence Grandpre, Director of Research at Leaders of a Beautiful Struggle, discusses how Zohran Mamdani's win as the ...","{'default': {'url': 'https://i.ytimg.com/vi/VyNtP44824w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VyNtP44824w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VyNtP44824w/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-02T14:00:50Z,VyNtP44824w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VyNtP44824w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-08-01T17:50:34Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Business 101 and Bootleggers - Jeezy | Social Proof Podcast,,"{'default': {'url': 'https://i.ytimg.com/vi/5lW3kGiXhWQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5lW3kGiXhWQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5lW3kGiXhWQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-08-01T17:50:34Z,5lW3kGiXhWQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5lW3kGiXhWQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2025-08-01T15:05:17Z,UC-4h1XQ47sf0vbFwJvuBhEA,Tanzania Bans Foreigners from Local Business — The Real Reason Will Shock You!,Tanzania Bans Foreigners from Local Business — In a move that's sending shockwaves across East Africa and stirring heated ...,"{'default': {'url': 'https://i.ytimg.com/vi/jcWp_1pSP8A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jcWp_1pSP8A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jcWp_1pSP8A/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-08-01T15:05:17Z,jcWp_1pSP8A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jcWp_1pSP8A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
