,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
7,2026-08-25T17:13:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,ECOWAS at PANIC! Togo Parliament Chief Arrives in Niamey Join AES New Parliament,The Alliance of Sahel States is entering a historic new chapter. Niamey becomes the center of attention as the inaugural session ...,"{'default': {'url': 'https://i.ytimg.com/vi/L9Lhg71uQ60/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L9Lhg71uQ60/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L9Lhg71uQ60/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-08-25T17:13:31Z,L9Lhg71uQ60,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L9Lhg71uQ60"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2026-08-25T17:03:43Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The REAL Meaning Of MAGA: Why They Don’t Want You To Know - Louis Farrakhan,They Told Us to Get Over It — But They Never Answered for These 150 Crimes ...,"{'default': {'url': 'https://i.ytimg.com/vi/l6oXqxuDOt4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l6oXqxuDOt4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l6oXqxuDOt4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-08-25T17:03:43Z,l6oXqxuDOt4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l6oXqxuDOt4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2026-08-25T16:58:16Z,UCehBVAPy-bxmnbNARF-_tvA,I Tracked Down the Company Ruining Fruit,"America's biggest berry empire doesn't actually grow berries. Driscoll's is the middleman that controls the genetics, reaps the ...","{'default': {'url': 'https://i.ytimg.com/vi/nyG-np0S0ZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nyG-np0S0ZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nyG-np0S0ZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-08-25T16:58:16Z,nyG-np0S0ZQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nyG-np0S0ZQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
73,2026-08-25T16:53:21Z,UCQQbETzZZ86V8gRV63IhRRQ,Bulldozer…,"Every time I think the English language is harmless, I find some mess like this. Before a bulldozer was a machine, a “bulldozer” ...","{'default': {'url': 'https://i.ytimg.com/vi/s6Txd_rDB7E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s6Txd_rDB7E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s6Txd_rDB7E/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-08-25T16:53:21Z,s6Txd_rDB7E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s6Txd_rDB7E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2026-08-25T16:20:34Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"Black August, our freedom is illegal [Part 1]","""Our freedom is illegal so when we're talking about political prisoners, we're talking about the escaped slave. We're talking about ...","{'default': {'url': 'https://i.ytimg.com/vi/7-1duv_YyHs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7-1duv_YyHs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7-1duv_YyHs/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-08-25T16:20:34Z,7-1duv_YyHs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7-1duv_YyHs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2026-08-25T16:08:32Z,UCwZ2vurIl_X8rv0Dv4mu12A,Why You Know the Least About the Person You Spend the Most Time With,"JOIN THE MOVEMENT → Uncensored, Ad-Free & Exclusive Content https://ineverknewtv.com/premium/ OUR SPONSOR: ...","{'default': {'url': 'https://i.ytimg.com/vi/P1KsAbPzoEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P1KsAbPzoEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P1KsAbPzoEc/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-08-25T16:08:32Z,P1KsAbPzoEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P1KsAbPzoEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
55,2026-08-25T15:57:32Z,UCW5NNtTSY5z5mENZ8dt-RCw,This Was Fun - First Time In Rotorua,"In this video, I visit Rotorua, New Zealand and experience some of its popular attractions, including the Skyline Rotorua Luge and ...","{'default': {'url': 'https://i.ytimg.com/vi/_C5pOQ7d3SU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_C5pOQ7d3SU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_C5pOQ7d3SU/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-08-25T15:57:32Z,_C5pOQ7d3SU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_C5pOQ7d3SU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
60,2026-08-25T15:18:01Z,UCi2uaWdy6OTf4Ty7DVC_7lw,the &quot; Sin City &quot; Pattaya Thailand ( Bussines Not Booming ) || iam_marwa,"House searching in Pattaya Thailand ( Ep.002) || iam_marwa, welcome to my Youtube channel the Sin City Pattaya Thailand ...","{'default': {'url': 'https://i.ytimg.com/vi/ky0Wz07V4RQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ky0Wz07V4RQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ky0Wz07V4RQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-08-25T15:18:01Z,ky0Wz07V4RQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ky0Wz07V4RQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
51,2026-08-25T12:15:11Z,UCHVBLMcvOgDtFEF2bToQLqw,He threatened Candace Owens,He threatened Candace Owens #candaceowens #rabbishmuley #charliekirk #andrewwilson.,"{'default': {'url': 'https://i.ytimg.com/vi/dPgaASFQUfw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dPgaASFQUfw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dPgaASFQUfw/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-08-25T12:15:11Z,dPgaASFQUfw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dPgaASFQUfw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
68,2026-08-25T11:15:32Z,UCFPfloFwa6X2UddqRH83rAA,Why Wealthy People Drive 10 Year Old Cars,"A plain old car in the driveway can look like someone has not upgraded yet, but for many wealthy people, that is exactly the point.","{'default': {'url': 'https://i.ytimg.com/vi/oluAelyWvck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oluAelyWvck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oluAelyWvck/hqdefault.jpg', 'width': 480, 'height': 360}}",Alicia Invests,none,2026-08-25T11:15:32Z,oluAelyWvck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oluAelyWvck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
35,2026-08-25T02:04:38Z,UCRVsqvXIdgyPVS-a6fGa1lA,BITCOIN IS BACK! IS A MARKET CORRECTION NEXT? | NVIDIA EARNINGS &amp; MIDTERM STOCK OUTLOOK,"Market Mondays is back with a breakdown of the biggest stories moving markets. We cover the bond market, what history says ...","{'default': {'url': 'https://i.ytimg.com/vi/WSdHnVlc33k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WSdHnVlc33k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WSdHnVlc33k/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-08-25T02:04:38Z,WSdHnVlc33k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WSdHnVlc33k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
