,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2024-12-25T15:00:31Z,UC4m46pCBkMEyy8gk26WKqbA,BAWSE MOM | BLACK MARKET | 12.25.24,85southshow Watch the real now on https://www.channeleightyfive.com/ https://www.instagram.com/thebawsemommovement/,"{'default': {'url': 'https://i.ytimg.com/vi/InX4gWg2pVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/InX4gWg2pVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/InX4gWg2pVM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-25T15:00:31Z,InX4gWg2pVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/InX4gWg2pVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2024-12-25T13:15:01Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Christmas On Slave Plantation - Sombre Reflections | Festive Cruelty,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/F5eNc4jIYQM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F5eNc4jIYQM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F5eNc4jIYQM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-12-25T13:15:01Z,F5eNc4jIYQM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F5eNc4jIYQM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2024-12-25T12:33:48Z,UCjBw2SidW7wFElbmj9bgDjw,🤯 Modern Egyptian tells the truth...,,"{'default': {'url': 'https://i.ytimg.com/vi/N_JM89lQIDE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N_JM89lQIDE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N_JM89lQIDE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-12-25T12:33:48Z,N_JM89lQIDE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N_JM89lQIDE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
21,2024-12-25T12:30:46Z,UCC0XWOgSBcwNstXbPX2cbpg,Black Comedian annoys WHlTE audience after saying this about them - They were DUMBF0UNDED.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Colonialism. A word that echoes ...","{'default': {'url': 'https://i.ytimg.com/vi/oSq2Pda_X1s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oSq2Pda_X1s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oSq2Pda_X1s/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-12-25T12:30:46Z,oSq2Pda_X1s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oSq2Pda_X1s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
24,2024-12-25T10:45:16Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"wow Christmas is Here , Gifts &amp; More ... || iam_marwa","Hello family wow Christmas is Here , Gifts & More ... || iam_marwa , welcome to my YouTube channel iam_marwa , i hope you ...","{'default': {'url': 'https://i.ytimg.com/vi/iUdxrkTEYV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iUdxrkTEYV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iUdxrkTEYV8/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-12-25T10:45:16Z,iUdxrkTEYV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iUdxrkTEYV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2024-12-25T10:00:40Z,UCPQsrvUJzs1INc2hroy3nHw,"He proposed to her, and she said… 😱",,"{'default': {'url': 'https://i.ytimg.com/vi/dc6XtDdsMyQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dc6XtDdsMyQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dc6XtDdsMyQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-12-25T10:00:40Z,dc6XtDdsMyQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dc6XtDdsMyQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2024-12-25T01:02:03Z,UCTis64XH8HrxE7GhEkA6YmA,2024 YOUNG PLAYER OF THE YEAR:? FULL YEAR REVIEW OUT NOW 💥 #football #footballsoccer #soccer,,"{'default': {'url': 'https://i.ytimg.com/vi/ZPsngitm2Qo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZPsngitm2Qo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZPsngitm2Qo/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-12-25T01:02:03Z,ZPsngitm2Qo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZPsngitm2Qo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
10,2024-12-25T00:30:04Z,UCTNr0N__QwstBhgCtvQcjhA,Jack Johnson: The Fight That Changed Boxing Forever,"Jack Johnson was the first Black heavyweight boxing champion, and his story is one for the history books. In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/5Tl-OrviKUU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5Tl-OrviKUU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5Tl-OrviKUU/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-12-25T00:30:04Z,5Tl-OrviKUU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5Tl-OrviKUU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2024-12-24T21:38:42Z,UCwbP4USYrniJGROwQNiwH-Q,Travis Hunter DELETES IG After Fiancé BACKLASH + Bow Wow WEIGHS IN + More,Travis Hunter DELETES IG After Fiancé BACKLASH + Bow Wow WEIGHS IN + More.....Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ku7zvx1PSyo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ku7zvx1PSyo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ku7zvx1PSyo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-24T21:38:42Z,ku7zvx1PSyo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ku7zvx1PSyo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2024-12-24T18:00:00Z,UCpEf2jEfyAEbQesGgl1HOWA,HERE IS WHAT I AM DOING FOR A 100 PEOPLE THIS CHRISTMAS IN GHANA | LIVING IN GHANA,"livinginghana #decemberinghana #christmas If you are wondering about how they celebrate Christmas in Ghana, its not too ...","{'default': {'url': 'https://i.ytimg.com/vi/-DT69rQH5O0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-DT69rQH5O0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-DT69rQH5O0/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-12-24T18:00:00Z,-DT69rQH5O0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-DT69rQH5O0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-12-24T17:30:07Z,UC-4h1XQ47sf0vbFwJvuBhEA,Niger Accuses Nigeria of Destabilisation By Colluding With Foreign Players,Niger Accuses Nigeria of Destabilisation By Colluding With Foreign Players - Why is one of Africa's most influential nations being ...,"{'default': {'url': 'https://i.ytimg.com/vi/faxaBsXGv4Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/faxaBsXGv4Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/faxaBsXGv4Q/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-12-24T17:30:07Z,faxaBsXGv4Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/faxaBsXGv4Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2024-12-24T16:39:27Z,UCwZ2vurIl_X8rv0Dv4mu12A,Baba Kwaw Imana On Why Parents Should Not Give Their Child A Phone Until They Are 18 Pt.2,Join this channel to get access to perks: https://www.youtube.com/channel/UCwZ2vurIl_X8rv0Dv4mu12A/join Watch more ...,"{'default': {'url': 'https://i.ytimg.com/vi/u2D97zdwNm0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u2D97zdwNm0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u2D97zdwNm0/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-12-24T16:39:27Z,u2D97zdwNm0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u2D97zdwNm0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-12-23T22:06:08Z,UCiinSjWS3E0vtAa3DCvp7iA,CA Residents Outraged at Public Utility Commission Raising Rates,California residents express outrage at the Public Utility Commission for allowing utility giants to raise rates on customers to the ...,"{'default': {'url': 'https://i.ytimg.com/vi/jqsrhOL9DlM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jqsrhOL9DlM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jqsrhOL9DlM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-12-23T22:06:08Z,jqsrhOL9DlM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jqsrhOL9DlM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2024-12-23T19:55:49Z,UCIwGnOXoSXEI7Tooz3iKq5w,The True Origin of the Sumerians !!!,,"{'default': {'url': 'https://i.ytimg.com/vi/GzBObew7THY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GzBObew7THY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GzBObew7THY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-12-23T19:55:49Z,GzBObew7THY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GzBObew7THY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2024-12-23T11:45:59Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Sunday Rally,Welcome to the Sunday Rally hosted by the International People's Democratic Uhuru Movement (InPDUM)!,"{'default': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-12-23T11:45:59Z,vc2mx58uPPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vc2mx58uPPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2024-12-23T04:20:35Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 11,Join this channel to get access to perks: https://www.youtube.com/channel/UC4YZVeGnDXzEfjGcZG-d6oQ/join.,"{'default': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-12-23T04:20:35Z,Szn6A4djblA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Szn6A4djblA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2024-12-22T18:00:05Z,UC2-nif4wvOqT6QVsBX3NOpA,"Blaxit, The Black Exodus From The United States",We've traveled all around the world following 5 families to find out the best countries for for Black Americans looking for that ...,"{'default': {'url': 'https://i.ytimg.com/vi/A_Kgzmk4iys/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A_Kgzmk4iys/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A_Kgzmk4iys/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-12-22T18:00:05Z,A_Kgzmk4iys,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A_Kgzmk4iys"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
4,2024-12-22T17:00:06Z,UCJmmxwdAsR7lD8fBA_qbEMw,Why Dictator Idi Amin Expelled Asians from Uganda,"On August 4, 1972, Uganda's President Idi Amin announced a decision that would reshape the nation's history: the expulsion of its ...","{'default': {'url': 'https://i.ytimg.com/vi/TEc-SaFZy14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TEc-SaFZy14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TEc-SaFZy14/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-12-22T17:00:06Z,TEc-SaFZy14,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TEc-SaFZy14"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2024-12-22T16:45:11Z,UCW5NNtTSY5z5mENZ8dt-RCw,WARNING: Actual Footage Of Holocaust Concentration Camp - Auschwitz Untold Stories,The Auschwitz Concentration Camp Tour uncovered untold histories from one of the darkest periods in human history. Walking ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZnL0DW_rjAE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZnL0DW_rjAE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZnL0DW_rjAE/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-12-22T16:45:11Z,ZnL0DW_rjAE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZnL0DW_rjAE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
