,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
73,2026-05-09T21:25:36Z,UCSlLff7uX8i8uUpB1MnhN2Q,Detached and Disconnected Celeb Culture 2026,ToyaG: https://www.tiktok.com/@profgreenHD Political Plug: https://www.tiktok.com/@thepoliticalplug Conscious Lee: ...,"{'default': {'url': 'https://i.ytimg.com/vi/GfwqlPdbrsA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GfwqlPdbrsA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GfwqlPdbrsA/hqdefault.jpg', 'width': 480, 'height': 360}}",The Conscious Lee,none,2026-05-09T21:25:36Z,GfwqlPdbrsA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GfwqlPdbrsA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
74,2026-05-09T21:21:15Z,UCQQbETzZZ86V8gRV63IhRRQ,They burned down Black Ocoee because Black people insisted on participating in democracy.,,"{'default': {'url': 'https://i.ytimg.com/vi/lNUqvhhLMaU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lNUqvhhLMaU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lNUqvhhLMaU/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-09T21:21:15Z,lNUqvhhLMaU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lNUqvhhLMaU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
53,2026-05-09T20:26:06Z,UCTis64XH8HrxE7GhEkA6YmA,"USA FANS, ARE YOU MOVED FOR WORLD CUP? 😭🇺🇸 #football #soccer #usa #usmnt #unitedstates #mls",,"{'default': {'url': 'https://i.ytimg.com/vi/gfpZXt5t3uI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gfpZXt5t3uI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gfpZXt5t3uI/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-05-09T20:26:06Z,gfpZXt5t3uI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gfpZXt5t3uI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
7,2026-05-09T20:11:56Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴LIVE: Russia 81st Anniversary for Victory over Nazism,AU Specialised Technical Committee (STC) on Transport and Energy Stay till the end — because what happens next will SHOCK ...,"{'default': {'url': 'https://i.ytimg.com/vi/q7VyuOP8uRI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q7VyuOP8uRI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q7VyuOP8uRI/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-05-09T20:11:56Z,q7VyuOP8uRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q7VyuOP8uRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
69,2026-05-09T19:19:56Z,UCHzCimqhvPhCH75h80pXM1Q,Why I would never buy spirit airlines - Dr Boyce,,"{'default': {'url': 'https://i.ytimg.com/vi/xLxBrW_y6Cc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xLxBrW_y6Cc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xLxBrW_y6Cc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-09T19:19:56Z,xLxBrW_y6Cc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xLxBrW_y6Cc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
12,2026-05-09T19:00:07Z,UCeUtB7lGgo5ZVIVzqELT-1A,Oprah BETRAYED Michael Jackson,Find More Sabby Clips Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/_hTK8leRI8o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_hTK8leRI8o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_hTK8leRI8o/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-05-09T19:00:07Z,_hTK8leRI8o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_hTK8leRI8o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-05-09T17:43:23Z,UCehBVAPy-bxmnbNARF-_tvA,Kevin O&#39;Leary&#39;s data center would be the largest in the world,Kevin O'Leary claims people opposing his massive Utah data center are being “bussed in.” But we talked to the protesters.,"{'default': {'url': 'https://i.ytimg.com/vi/wl6HvQUsimw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wl6HvQUsimw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wl6HvQUsimw/hqdefault.jpg', 'width': 480, 'height': 360}}",More Perfect Union,none,2026-05-09T17:43:23Z,wl6HvQUsimw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wl6HvQUsimw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
61,2026-05-09T17:00:34Z,UCpEf2jEfyAEbQesGgl1HOWA,"WHY YOU MIGHT CHOOSE TO LIVE IN TAKORADI INSTEAD OF ACCRA, GHANA?",livinginghana #takoradi #ghana Use code JASMINEAMA to get $10 towards your first transaction over $50 ...,"{'default': {'url': 'https://i.ytimg.com/vi/Of_AhvnRXnc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Of_AhvnRXnc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Of_AhvnRXnc/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2026-05-09T17:00:34Z,Of_AhvnRXnc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Of_AhvnRXnc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2026-05-09T16:52:15Z,UC-4h1XQ47sf0vbFwJvuBhEA,US Lifts Eritrea Sanctions? Red Sea Tensions Change Everything !,US Sanctions Collapse? Why Washington Had No Choice But to Court Eritrea - Major geopolitical tensions are unfolding in the ...,"{'default': {'url': 'https://i.ytimg.com/vi/dtqsi02hDaI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dtqsi02hDaI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dtqsi02hDaI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2026-05-09T16:52:15Z,dtqsi02hDaI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dtqsi02hDaI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
60,2026-05-09T16:50:37Z,UCi2uaWdy6OTf4Ty7DVC_7lw,NEW LOOK OF OUR HORSE STABLE ( Village Life in Africa ) !!!,"Hello family MOVING ON AFTER SORROW ( Village Life in Africa ) !!!, welcome to my YouTube channel iam_marwa After BIG ...","{'default': {'url': 'https://i.ytimg.com/vi/JpPc3sIx-Mc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JpPc3sIx-Mc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JpPc3sIx-Mc/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2026-05-09T16:50:37Z,JpPc3sIx-Mc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JpPc3sIx-Mc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
67,2026-05-09T16:30:37Z,UCy8BPJpTwXNLyL2vGCZu21Q,Skinny Is Back Like NEVER Before…,"In this video, we're uncovering how the pressure to be skinny never actually disappeared, it just got quieter. Old school diet culture ...","{'default': {'url': 'https://i.ytimg.com/vi/7CLlf_2TXs8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7CLlf_2TXs8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7CLlf_2TXs8/hqdefault.jpg', 'width': 480, 'height': 360}}",Janae Danyiel,none,2026-05-09T16:30:37Z,7CLlf_2TXs8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7CLlf_2TXs8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2026-05-09T16:07:30Z,UCLuYADJ6hESLHX87JnsGbjA,I’ll miss Spirit Airlines,,"{'default': {'url': 'https://i.ytimg.com/vi/2z-QS5hEL0s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2z-QS5hEL0s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2z-QS5hEL0s/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-05-09T16:07:30Z,2z-QS5hEL0s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2z-QS5hEL0s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2026-05-09T16:03:05Z,UCxon93J-q95HA-V5TzTauig,DRUSKI - Black British Actors Are Just BETTER Actors? (LISTEN),Deep one Watch and read the comments https://www.youtube.com/watch?v=UKnmjWpuIAA #uk #blackbritish #blackamerican ...,"{'default': {'url': 'https://i.ytimg.com/vi/FlnYI2tHrCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FlnYI2tHrCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FlnYI2tHrCc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-05-09T16:03:05Z,FlnYI2tHrCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FlnYI2tHrCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2026-05-09T16:00:29Z,UChq-BD2afpGbtMUtCxq2YFw,Trump’s “Low IQ” Pattern: Why Black Women Keep Being Targeted,We're excited to officially introduce a powerful new voice to the PanaGenius TV network: The Perspective with Milen King. Hosted ...,"{'default': {'url': 'https://i.ytimg.com/vi/KrROCvgOqyQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KrROCvgOqyQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KrROCvgOqyQ/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-05-09T16:00:29Z,KrROCvgOqyQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KrROCvgOqyQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2026-05-09T16:00:04Z,UC4lH-odQ5ll-85fkpWxDYmA,life of the rich vs poor in the world’s most unequal country,"in today's episode, I visited South Africa, considered to be the world's most unequal country, to see the life of the rich vs poor, and ...","{'default': {'url': 'https://i.ytimg.com/vi/Zc1a6V7rs8M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zc1a6V7rs8M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zc1a6V7rs8M/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2026-05-09T16:00:04Z,Zc1a6V7rs8M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zc1a6V7rs8M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
9,2026-05-09T15:28:09Z,UCMe6CgCi6TSZX1tUxuUvCGg,THE AFRICA WE WANT IS US  SERIES,COMING UP LIVE NOW COMING UP LIVE TONIGHT Three Voices. Young. Brave. Unapologetic THIS IS WHAT WE HAVE ...,"{'default': {'url': 'https://i.ytimg.com/vi/xJPwaWaamuU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xJPwaWaamuU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xJPwaWaamuU/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV official ,none,2026-05-09T15:28:09Z,xJPwaWaamuU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xJPwaWaamuU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
56,2026-05-09T15:24:45Z,UCIxrFTHZybtTgq8X7itOAkQ,Searching For Halal Food In Argentina,,"{'default': {'url': 'https://i.ytimg.com/vi/Hh4dRTmHYao/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hh4dRTmHYao/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hh4dRTmHYao/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2026-05-09T15:24:45Z,Hh4dRTmHYao,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hh4dRTmHYao"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2026-05-09T15:15:07Z,UCiinSjWS3E0vtAa3DCvp7iA,UAE vs Saudi Arabia Rift Explained: Iran War Aftermath,"Is Israel splitting the Gulf? Will the Gulf states abandon the U.S. security umbrella? Giorgio Cafiero, CEO of Gulf State Analytics, ...","{'default': {'url': 'https://i.ytimg.com/vi/mgMipF24W6Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mgMipF24W6Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mgMipF24W6Q/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-05-09T15:15:07Z,mgMipF24W6Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mgMipF24W6Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
68,2026-05-09T11:00:31Z,UCFPfloFwa6X2UddqRH83rAA,9 Signs You&#39;re Building Real Wealth (Even If You Feel Broke),"Ready to reset your finances with a clear, step-by-step system? Grab the Financial Reset System here ...","{'default': {'url': 'https://i.ytimg.com/vi/LHXVAH5mNYY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LHXVAH5mNYY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LHXVAH5mNYY/hqdefault.jpg', 'width': 480, 'height': 360}}",Alicia Invests,none,2026-05-09T11:00:31Z,LHXVAH5mNYY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LHXVAH5mNYY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
