,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2025-01-17T17:00:51Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Why I Prefer Physical Movies Over Streaming | Reelblack x Chad Sabourin #physicalmedia #bluray,Reelblack founder Mike D. talks about movie collecting with Chad Sabourin during a recent livestream on Chad's Youtube ...,"{'default': {'url': 'https://i.ytimg.com/vi/h7UeZoPnyJ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h7UeZoPnyJ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h7UeZoPnyJ4/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-01-17T17:00:51Z,h7UeZoPnyJ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h7UeZoPnyJ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-01-17T17:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,Going To The Most Dangerous Place In Syria!!!,"SyriaWar #travel #documentary Going to the Most Dangerous Place in Syria!!! In this video, I embark on a jaw-dropping journey to ...","{'default': {'url': 'https://i.ytimg.com/vi/mFtWdJxoHM8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mFtWdJxoHM8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mFtWdJxoHM8/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-01-17T17:00:06Z,mFtWdJxoHM8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mFtWdJxoHM8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
24,2025-01-17T16:58:06Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"&quot; something personal &quot; , Look at the NEW Look of Our Studio Compound in Argentina 🇦🇷 😍",Welcome to iam_marwa YouTube and today we are showing you the NEW look of Our Studio compound in Argentina. something ...,"{'default': {'url': 'https://i.ytimg.com/vi/nMtXljI3CbI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nMtXljI3CbI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nMtXljI3CbI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-01-17T16:58:06Z,nMtXljI3CbI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nMtXljI3CbI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
10,2025-01-17T15:00:29Z,UCTNr0N__QwstBhgCtvQcjhA,The Real Reason Prisons Exist: A Dark History of Mass Incarceration,"The Real Reason Prisons Exist: A Dark History of Mass Incarceration In this video, we uncover the real reason prisons exist and ...","{'default': {'url': 'https://i.ytimg.com/vi/NJ_cdF6DHLw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NJ_cdF6DHLw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NJ_cdF6DHLw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-01-17T15:00:29Z,NJ_cdF6DHLw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NJ_cdF6DHLw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-01-17T10:00:49Z,UCPQsrvUJzs1INc2hroy3nHw,What Made You FALL For Your Girlfriend? #shorts #shortvideo #short #shortsfeed,,"{'default': {'url': 'https://i.ytimg.com/vi/iynUg3qd698/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iynUg3qd698/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iynUg3qd698/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-01-17T10:00:49Z,iynUg3qd698,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iynUg3qd698"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
34,2025-01-17T07:18:44Z,UCMe6CgCi6TSZX1tUxuUvCGg,Baba Rabbi Kohain Nathanyah Halevi Live tonight,Join us on this historic conversation with Africa's behind the scenes Pan-Africanist.,"{'default': {'url': 'https://i.ytimg.com/vi/3HKv4p08qvI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3HKv4p08qvI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3HKv4p08qvI/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-01-17T07:18:44Z,3HKv4p08qvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3HKv4p08qvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-01-17T07:03:24Z,UCIwGnOXoSXEI7Tooz3iKq5w,SHOCKING DNA test reveal !!!!,,"{'default': {'url': 'https://i.ytimg.com/vi/iliaZX4SkGM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iliaZX4SkGM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iliaZX4SkGM/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-01-17T07:03:24Z,iliaZX4SkGM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iliaZX4SkGM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
30,2025-01-17T03:36:26Z,UC4YZVeGnDXzEfjGcZG-d6oQ,The United States Corporation,"Rome created a law system where they could rule the world, first claiming Divine authority from God, then making legislation ...","{'default': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-01-17T03:36:26Z,k0SVzAZtwHU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k0SVzAZtwHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-01-17T02:00:35Z,UCRVsqvXIdgyPVS-a6fGa1lA,Stock Market for Beginners: How to Start Investing Today with @ChrisSain1,"Are you ready to start investing but don't know where to begin? In this video, we break down everything you need to know to get ...","{'default': {'url': 'https://i.ytimg.com/vi/nMWcvEjtmqM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nMWcvEjtmqM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nMWcvEjtmqM/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-01-17T02:00:35Z,nMWcvEjtmqM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nMWcvEjtmqM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
6,2025-01-17T02:00:23Z,UCJa58Tf70HC5q2oQDNBrJ2g,Shoe Dog  A Memoir by the Creator of Nike   Phil Knight,"Dive into 'Shoe Dog,' the inspiring memoir by Phil Knight, the visionary behind Nike. Discover the struggles, triumphs, and lessons ...","{'default': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-17T02:00:23Z,mzf1qs4XEZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mzf1qs4XEZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
49,2025-01-16T22:28:50Z,UCHVBLMcvOgDtFEF2bToQLqw,Trump turns on Israel,Trump turns on Israel.,"{'default': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-01-16T22:28:50Z,0tbHTVkxFa4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0tbHTVkxFa4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-01-16T15:48:43Z,UCwZ2vurIl_X8rv0Dv4mu12A,Master Multiplication: Unlock Array Models in Minutes!| All This Math,Join the 'I Never Knew TV' Community! Become a member today: ...,"{'default': {'url': 'https://i.ytimg.com/vi/w7AUTy965ac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w7AUTy965ac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w7AUTy965ac/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-01-16T15:48:43Z,w7AUTy965ac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w7AUTy965ac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2025-01-16T13:38:41Z,UCDsOKnUQnQek7-G7Xc5kB8Q,How To Clean Your Credit And Get Maximum Funding - Smitty The GOAT #498,"In this conversation with Smitty The Goat, we discuss how he went from being a college dropout sleeping on a family members ...","{'default': {'url': 'https://i.ytimg.com/vi/_SPFePcPYaA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_SPFePcPYaA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_SPFePcPYaA/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-01-16T13:38:41Z,_SPFePcPYaA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_SPFePcPYaA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
21,2025-01-16T12:31:02Z,UCC0XWOgSBcwNstXbPX2cbpg,Rwandan President Paul Kagame DESTR0YS Western Journalist Criticizing Captain Ibrahim Traore.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Paul Kagame, often referred to as one of ...","{'default': {'url': 'https://i.ytimg.com/vi/uxzQ0nsS8xQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uxzQ0nsS8xQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uxzQ0nsS8xQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-01-16T12:31:02Z,uxzQ0nsS8xQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uxzQ0nsS8xQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2025-01-16T01:39:04Z,UCABZ7Z6SBTp4IsARDceOq7w,"Former &#39;Bad Boy&#39; Artist Mark Curry Reflects On Hip Hop, Sends Diddy Message In Jail",https://hypersclub.com/ - Writer of the book 'Dancing With The Devil' (Buy now: ...,"{'default': {'url': 'https://i.ytimg.com/vi/kNgFcImvorw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kNgFcImvorw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kNgFcImvorw/hqdefault.jpg', 'width': 480, 'height': 360}}",HypePlus,none,2025-01-16T01:39:04Z,kNgFcImvorw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kNgFcImvorw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
53,2025-01-15T19:38:05Z,UCx5Y5d5KgibkG9KAyknCdFA,"Michael Jackson, Drake, and Their Battles Against the Music Industry","Drake and Michael Jackson: two icons from different eras, both navigating the highs and lows of fame while challenging the music ...","{'default': {'url': 'https://i.ytimg.com/vi/IsXDC0r4g1o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IsXDC0r4g1o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IsXDC0r4g1o/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2025-01-15T19:38:05Z,IsXDC0r4g1o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IsXDC0r4g1o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-01-15T17:20:43Z,UC2rmgVaijnf92nixlIZWGmg,Sierra Leone Tour Vlog: Uncle Dynast And Friends Finished The Computer Lab.,Sierra Leone Tour Vlog: Uncle Dynast And Friends Finished The Computer Lab. Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/pBOsLmnoTlA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pBOsLmnoTlA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pBOsLmnoTlA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-01-15T17:20:43Z,pBOsLmnoTlA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pBOsLmnoTlA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2025-01-14T21:45:02Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Evil World of Black Codes,Powerful Asian spring water juice dissolves “prostate clog” fast and gets you soothing relief from swollen prostate ...,"{'default': {'url': 'https://i.ytimg.com/vi/Sl8B1-0242o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sl8B1-0242o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sl8B1-0242o/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-01-14T21:45:02Z,Sl8B1-0242o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sl8B1-0242o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-01-14T19:33:54Z,UCG7uFJVZsxQRwDssom9Pavw,President Traore Tears Macron a New One Tells the Pathetic boy to Worship Africans,Burkina Faso's President Ibrahim Traore claimed French leader Emmanuel Macron had 'insulted all Africans' with his remarks ...,"{'default': {'url': 'https://i.ytimg.com/vi/9euVTU0g3vg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9euVTU0g3vg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9euVTU0g3vg/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-01-14T19:33:54Z,9euVTU0g3vg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9euVTU0g3vg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
