,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
29,2024-12-10T19:16:26Z,UCKLSjhp6XZUEYDT1DMcrj8w,"WEAK LEADERS under Panic, Rwandese Kagame Lectured African, Exposing Weakness",Paul Kagame “It is Africa's responsibility to better manage our resources. Relying on external support alone is not a realistic ...,"{'default': {'url': 'https://i.ytimg.com/vi/-_Li7Si9fWI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-_Li7Si9fWI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-_Li7Si9fWI/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-10T19:16:26Z,-_Li7Si9fWI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-_Li7Si9fWI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2024-12-10T19:00:15Z,UCLjzzg-cFWpEEjnWCOpXp3Q,FBI Tactics Unveiled: Inside Surveillance Iry Drupp,If you missed Episode 2 of the Uhuru 3 Trial Reenactment is up on The Burning Spear TV on Youtube and Facebook. In this clip ...,"{'default': {'url': 'https://i.ytimg.com/vi/Yw0dGbFAzyE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yw0dGbFAzyE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yw0dGbFAzyE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-12-10T19:00:15Z,Yw0dGbFAzyE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yw0dGbFAzyE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2024-12-10T17:00:43Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Legacy of Our Fathers: Inspiring Efforts That Shaped Us,#AfricanDocs uploads multiple videos every week. Subscribe to be notified of our next upload!,"{'default': {'url': 'https://i.ytimg.com/vi/hNlz_TPuOz4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hNlz_TPuOz4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hNlz_TPuOz4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora Storytelling,none,2024-12-10T17:00:43Z,hNlz_TPuOz4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hNlz_TPuOz4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
23,2024-12-10T16:03:40Z,UCwZ2vurIl_X8rv0Dv4mu12A,Dave Anderson On Work Place Discrimination and Why Black People Need To Boycott Instead Of March,Watch the full interview ‼️UNCENSORED‼️ with Dave Anderson NOW as an 'I Never Knew Tv' YouTube Member ...,"{'default': {'url': 'https://i.ytimg.com/vi/pHzsLskClNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pHzsLskClNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pHzsLskClNs/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-12-10T16:03:40Z,pHzsLskClNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pHzsLskClNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2024-12-10T15:13:22Z,UCIwGnOXoSXEI7Tooz3iKq5w,What was t it really looked like …,,"{'default': {'url': 'https://i.ytimg.com/vi/OcHWpgET0ok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OcHWpgET0ok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OcHWpgET0ok/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-12-10T15:13:22Z,OcHWpgET0ok,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OcHWpgET0ok"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2024-12-10T15:00:34Z,UCIxrFTHZybtTgq8X7itOAkQ,Black Man Goes To Syria For The First Time,This Was My First Time Going To Syria During the war as a Black Man Syria Has had a negative image in the 12 years due to war ...,"{'default': {'url': 'https://i.ytimg.com/vi/qtAM6nuS7bw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qtAM6nuS7bw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qtAM6nuS7bw/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-12-10T15:00:34Z,qtAM6nuS7bw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qtAM6nuS7bw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-12-10T15:00:07Z,UC4m46pCBkMEyy8gk26WKqbA,LIVE ON EDGEWOOD | FEATURING SKOOLY| EPISODE 012,"This week introducing Skooly, LIVE On Edgewood. Scotty ATL & cohost Erica Duchess have some good conversations and big ...","{'default': {'url': 'https://i.ytimg.com/vi/8QjDBrXWCNY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8QjDBrXWCNY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8QjDBrXWCNY/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-10T15:00:07Z,8QjDBrXWCNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8QjDBrXWCNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
21,2024-12-10T12:45:00Z,UCC0XWOgSBcwNstXbPX2cbpg,They lied to you!! EUR0PE is not a C0NTINENT - Black Professor makes SH0CKING revelation.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Europe—one of the world's most ...","{'default': {'url': 'https://i.ytimg.com/vi/Do-97x15L8I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Do-97x15L8I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Do-97x15L8I/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2024-12-10T12:45:00Z,Do-97x15L8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Do-97x15L8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2024-12-10T10:00:47Z,UCPQsrvUJzs1INc2hroy3nHw,We listen but we don&#39;t judge,,"{'default': {'url': 'https://i.ytimg.com/vi/nycAiY4whzk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nycAiY4whzk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nycAiY4whzk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-12-10T10:00:47Z,nycAiY4whzk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nycAiY4whzk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2024-12-10T03:16:25Z,UCF-A_4x9-bLrxXrmgBOWuJA,"CIC Julius Malema, East London Magistrate’s Court Appearance","President Julius Malema's appearance at the East London Magistrate's Court, where closing arguments on the alleged ...","{'default': {'url': 'https://i.ytimg.com/vi/oDNLU3jt3e8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oDNLU3jt3e8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oDNLU3jt3e8/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-12-10T03:16:25Z,oDNLU3jt3e8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oDNLU3jt3e8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2024-12-10T03:15:18Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Bitcoin to $10 Million? Why Bitcoin is the Future, TikTok Ban, &amp; Top Stocks to Hold ft Chris Johnson","In this episode of Market Mondays, we cover a range of critical topics impacting the market and investment landscape. We begin ...","{'default': {'url': 'https://i.ytimg.com/vi/EhThX4lGK9U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EhThX4lGK9U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EhThX4lGK9U/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-12-10T03:15:18Z,EhThX4lGK9U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EhThX4lGK9U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
0,2024-12-09T18:41:46Z,UCG7uFJVZsxQRwDssom9Pavw,Just Like the US Ghana Celebrates as they Elects Former President John Mahama,"People were seen celebrating the victory of Ghana's ex-leader John Mahama on Sunday after his main opponent, Vice President ...","{'default': {'url': 'https://i.ytimg.com/vi/IDv-MfqdnKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IDv-MfqdnKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IDv-MfqdnKs/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-12-09T18:41:46Z,IDv-MfqdnKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IDv-MfqdnKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2024-12-09T12:45:05Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Why Africa&#39;s Spirituality is MORE Relevant Than Ever,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/t9prQcIu8IA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t9prQcIu8IA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t9prQcIu8IA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-12-09T12:45:05Z,t9prQcIu8IA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t9prQcIu8IA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2024-12-09T04:20:15Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 9,Join this channel to get access to perks: https://www.youtube.com/channel/UC4YZVeGnDXzEfjGcZG-d6oQ/join.,"{'default': {'url': 'https://i.ytimg.com/vi/GffbcJGt2X4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GffbcJGt2X4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GffbcJGt2X4/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-12-09T04:20:15Z,GffbcJGt2X4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GffbcJGt2X4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2024-12-08T18:07:33Z,UCW5NNtTSY5z5mENZ8dt-RCw,This Could Be America - I Paid $45 For This,,"{'default': {'url': 'https://i.ytimg.com/vi/6lbiG--hae0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6lbiG--hae0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6lbiG--hae0/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-12-08T18:07:33Z,6lbiG--hae0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6lbiG--hae0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
48,2024-12-08T17:52:01Z,UC2-nif4wvOqT6QVsBX3NOpA,Cities Where Black Americans Are Thriving #BlackExpatMovement,"The American Dream isn't working for you? Join us live - we explore why more people are considering life abroad, the challenges ...","{'default': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cHX8MUcX0Ik/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-12-08T17:52:01Z,cHX8MUcX0Ik,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cHX8MUcX0Ik"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
25,2024-12-08T17:00:05Z,UCpEf2jEfyAEbQesGgl1HOWA,"LIVING IN GHANA | VOTING, DINNER DATES &amp; SHOPPING IN ACCRA, GHANA",livinginghana #visitghana Living in Ghana can be an experience of adventure and cultural immersion. Spend the day with me in ...,"{'default': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2fg7I24edX4/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-12-08T17:00:05Z,2fg7I24edX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2fg7I24edX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
54,2024-12-07T21:22:43Z,UCZEMyEeGRnkGERZTWEGLGPg,Safe and Welcoming: 10 Perfect Countries for Black Travelers,Are you looking for safe and welcoming destinations where you can explore freely and enjoy diverse cultures? This video ...,"{'default': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p6zArSVPdyM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-12-07T21:22:43Z,p6zArSVPdyM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p6zArSVPdyM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2024-12-06T22:17:38Z,UCjBw2SidW7wFElbmj9bgDjw,🤯 The art of Ancient Egypt only matches...,,"{'default': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-12-06T22:17:38Z,D392bRbTGpQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D392bRbTGpQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
