,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
26,2025-05-22T20:16:05Z,UC__wkIWEfbnTAYVT8j6gfPg,Joe Rogan confirms Ancient Egyptian Pyramids built by Black Africans,,"{'default': {'url': 'https://i.ytimg.com/vi/EziuCFx-zN0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EziuCFx-zN0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EziuCFx-zN0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2025-05-22T20:16:05Z,EziuCFx-zN0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EziuCFx-zN0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-05-22T20:08:45Z,UC-4h1XQ47sf0vbFwJvuBhEA,Malema Hits Back After Trump Asking For Malema Arrest - Will Ramaphosa Arrest Malema?,Malema Hits Back After Trump Asking For Malema Arrest - Will Ramaphosa Arrest Malema? In a moment that stunned diplomats ...,"{'default': {'url': 'https://i.ytimg.com/vi/J21uJXRgnKk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J21uJXRgnKk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J21uJXRgnKk/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-05-22T20:08:45Z,J21uJXRgnKk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/J21uJXRgnKk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-05-22T18:56:41Z,UCrPq2ekHx2vZtuyG3wUx0_g,Do You Know About Negro  Fort?,,"{'default': {'url': 'https://i.ytimg.com/vi/gnyfcDeJte4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gnyfcDeJte4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gnyfcDeJte4/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-05-22T18:56:41Z,gnyfcDeJte4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gnyfcDeJte4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-05-22T18:51:23Z,UCABZ7Z6SBTp4IsARDceOq7w,"&#39;OnlyFans Mom&#39; Gets &#39;Backlash&#39; For Going To &#39;Son&#39;s Graduation&#39;, She Responds - HP News","https://hypersclub.com/ - A mother in Florida, Selene Castle, appears to be under fire after she would post a picture of herself at ...","{'default': {'url': 'https://i.ytimg.com/vi/PIc-LBXKza0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PIc-LBXKza0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PIc-LBXKza0/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-22T18:51:23Z,PIc-LBXKza0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PIc-LBXKza0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2025-05-22T18:32:51Z,UCKLSjhp6XZUEYDT1DMcrj8w,Finally African Leaders Start Joins Capt. Traoré in Bold Move toward independent,"n a historic and unexpected move, Rwandan President Paul Kagame has aligned with Burkina Faso's Capt. Ibrahim Traoré ...","{'default': {'url': 'https://i.ytimg.com/vi/ZizQS3GPgYY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZizQS3GPgYY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZizQS3GPgYY/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-22T18:32:51Z,ZizQS3GPgYY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZizQS3GPgYY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-05-22T18:11:22Z,UCG7uFJVZsxQRwDssom9Pavw,Ramaphosa Speaks Out After Crazy Trump Press Conference,Cyril Ramaphosa Out After Crazy Trump Press Conference https://youtu.be/6v2odLyR5VU #africanews -~-~~-~~~-~~-~- For more ...,"{'default': {'url': 'https://i.ytimg.com/vi/6v2odLyR5VU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6v2odLyR5VU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6v2odLyR5VU/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-22T18:11:22Z,6v2odLyR5VU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6v2odLyR5VU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-05-22T17:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,A &quot;Busy&quot; woman doesn&#39;t like you 🤷🏽‍♂️ @ComedianRonG  | Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/6jolIsmnMZg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6jolIsmnMZg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6jolIsmnMZg/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-05-22T17:00:08Z,6jolIsmnMZg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6jolIsmnMZg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
43,2025-05-22T16:34:57Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. MONEY BAG MAFIA | S03 | EP 40,Get the latest 85 South Gear from Eighty Five Apparel Co - https://bit.ly/85Merch Support Broken Play by checking out our ...,"{'default': {'url': 'https://i.ytimg.com/vi/k3mGKsjBqaU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k3mGKsjBqaU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k3mGKsjBqaU/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-22T16:34:57Z,k3mGKsjBqaU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k3mGKsjBqaU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-05-22T16:31:17Z,UCwZ2vurIl_X8rv0Dv4mu12A,Numerology in American Culture -13- #numerology #anthonybrowder #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/7Ve801ONC8c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Ve801ONC8c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Ve801ONC8c/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-05-22T16:31:17Z,7Ve801ONC8c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Ve801ONC8c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-05-22T15:59:21Z,UCi2uaWdy6OTf4Ty7DVC_7lw,ENGINEER MARWA BUILDS HIS KITCHEN 😆 😆!!! Crazy Day in Africa !!!,"Hello family , welcome to my YouTube channel iam_marwa ,THE BIGGEST UNBOXING EVER FROM USA day 2 , AFTER ...","{'default': {'url': 'https://i.ytimg.com/vi/hK2cK0pOkfU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hK2cK0pOkfU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hK2cK0pOkfU/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-05-22T15:59:21Z,hK2cK0pOkfU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hK2cK0pOkfU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2025-05-22T12:00:27Z,UCC0XWOgSBcwNstXbPX2cbpg,CHINA Sends a SH0CKWAVES To WHlTE AMERlCA &amp; EXP0SED This Truth That Left Everybody Questioning Them.,"For copyright matters, takedown, or complaint please contact: historicalafrika@gmail.com Today, we're diving into the escalating ...","{'default': {'url': 'https://i.ytimg.com/vi/Haq97ErPtpg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Haq97ErPtpg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Haq97ErPtpg/hqdefault.jpg', 'width': 480, 'height': 360}}",Historical Africa,none,2025-05-22T12:00:27Z,Haq97ErPtpg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Haq97ErPtpg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
6,2025-05-22T11:30:18Z,UCJa58Tf70HC5q2oQDNBrJ2g,&quot;NOSTALGIA&quot; (A Positive or Negative Feeling ):-The African Diaspora through Storytelling,"""Nostalgia"" as earlier discussed is a sentimental longing or wistful affection for a period in the past. In this short clip, nostalgia is ...","{'default': {'url': 'https://i.ytimg.com/vi/9csbsjo_bxU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9csbsjo_bxU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9csbsjo_bxU/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-05-22T11:30:18Z,9csbsjo_bxU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9csbsjo_bxU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2025-05-22T07:12:30Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Three The Hard Way (1974) | Movies You Should Know About,"Reelblack founder Mike D. talks THREE THE HARD WAY, which was just recently issued on Blu-Ray for the first time the way it ...","{'default': {'url': 'https://i.ytimg.com/vi/0Ib4KLlwA5k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Ib4KLlwA5k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Ib4KLlwA5k/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-05-22T07:12:30Z,0Ib4KLlwA5k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0Ib4KLlwA5k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-05-22T01:35:36Z,UCHVBLMcvOgDtFEF2bToQLqw,Trump Blindside South Africa President with White Genocide,Trump Blindside South Africa President with White Genocide #candaceowenspodcast #trump #presidenttrump #whitegenocide.,"{'default': {'url': 'https://i.ytimg.com/vi/N724XvnU3a4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N724XvnU3a4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N724XvnU3a4/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-05-22T01:35:36Z,N724XvnU3a4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N724XvnU3a4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
28,2025-05-21T20:54:18Z,UC1ettU5YSf_nIOJWffCKGQw,SA billionaire J. Rupert expose Steenhuisen calling Malema a rebel,South African Billionaire and africa's second richest man Johann Rupert badly expose John Steenhuisen a Politician in charge of ...,"{'default': {'url': 'https://i.ytimg.com/vi/SuQtb_vOcdo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SuQtb_vOcdo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SuQtb_vOcdo/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-05-21T20:54:18Z,SuQtb_vOcdo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SuQtb_vOcdo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-05-21T08:36:12Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Chairman Omali Yeshitela LIVE: Updates on St. Louis tornado aftermath,Welcome to this livestream with updates from the African community in St. Louis on the aftermath following Friday's tornado.,"{'default': {'url': 'https://i.ytimg.com/vi/ZQvQ3O0Zvb4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZQvQ3O0Zvb4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZQvQ3O0Zvb4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-05-21T08:36:12Z,ZQvQ3O0Zvb4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZQvQ3O0Zvb4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-05-20T19:06:34Z,UCXyHjFIKz9D8ofxObOuYBbg,Black boys vs White men,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/RAHf-nHmjoo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RAHf-nHmjoo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RAHf-nHmjoo/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-05-20T19:06:34Z,RAHf-nHmjoo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RAHf-nHmjoo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2025-05-20T16:19:47Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,How Black Pioneers Shaped Civilizations (Not Taught In Schools),Black pioneers have left a profound mark on the foundations of civilization — from ancient empires to modern innovations.,"{'default': {'url': 'https://i.ytimg.com/vi/cAyX2jaD5aY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cAyX2jaD5aY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cAyX2jaD5aY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-05-20T16:19:47Z,cAyX2jaD5aY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cAyX2jaD5aY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
